Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,21,0.18947935984521122,0.20958421046012327,0.9560439560439561,0.9473684210526315,0.0369105339050293,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,22,0.1818196179120095,0.20249515484299577,0.9494505494505494,0.9649122807017544,0.03687787055969238,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,23,0.17638264590321662,0.19891436103927462,0.9516483516483516,0.9473684210526315,0.036888837814331055,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,24,0.1701161261074818,0.1966777733412751,0.9582417582417583,0.9473684210526315,0.03689241409301758,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,25,0.16484949657959597,0.18986181385423007,0.9560439560439561,0.9649122807017544,0.03690981864929199,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,26,0.16042868494168744,0.18938405393508442,0.9538461538461539,0.9473684210526315,0.03686952590942383,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,27,0.15626381038800702,0.18503862174979427,0.9516483516483516,0.9473684210526315,0.036869049072265625,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,28,0.15202445649429336,0.18207448162138462,0.9604395604395605,0.9473684210526315,0.036884307861328125,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,29,0.1482879498584585,0.17943065175623224,0.9582417582417583,0.9473684210526315,0.03690195083618164,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,30,0.1449873656402905,0.177283249468657,0.9648351648351648,0.9473684210526315,0.03691363334655762,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,31,0.1378060968920261,0.18764301582255907,0.967032967032967,0.9298245614035088,0.03691911697387695,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,32,0.13875053839369134,0.17169788342557454,0.9604395604395605,0.9649122807017544,0.03692340850830078,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,33,0.13499128770922403,0.17699607834219933,0.967032967032967,0.9473684210526315,0.03684639930725098,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,34,0.13285717702787983,0.1719695403845164,0.9604395604395605,0.9473684210526315,0.036889076232910156,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,35,0.12989185129261607,0.17209254329403242,0.9736263736263736,0.9473684210526315,0.03684496879577637,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,36,0.12786080039382636,0.1652171033058773,0.9692307692307692,0.9649122807017544,0.036943674087524414,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,37,0.1249029695128019,0.17134724567203144,0.9714285714285714,0.9473684210526315,0.03686714172363281,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,38,0.12400280946742866,0.16582459785665074,0.967032967032967,0.9473684210526315,0.036798715591430664,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,39,0.12171982330075659,0.16548622995941786,0.9714285714285714,0.9473684210526315,0.03686857223510742,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,40,0.11983122023149997,0.1631469209923556,0.9802197802197802,0.9473684210526315,0.03690004348754883,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,41,0.11801215988113084,0.1635016362068423,0.9736263736263736,0.9473684210526315,0.03685140609741211,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,42,0.11606626621969454,0.16132218096601336,0.9758241758241758,0.9473684210526315,0.03685474395751953,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,43,0.1144588421262637,0.1593463576088349,0.9714285714285714,0.9473684210526315,0.03692317008972168,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,44,0.11294275917020719,0.1589996585164938,0.9714285714285714,0.9473684210526315,0.03707242012023926,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,45,0.1118217319644128,0.15580569750939807,0.9714285714285714,0.9473684210526315,0.03685784339904785,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,46,0.11038837630485931,0.15572590957673496,0.9736263736263736,0.9473684210526315,0.036875009536743164,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,47,0.1082392395781046,0.15390939373326928,0.9736263736263736,0.9649122807017544,0.03685903549194336,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,48,0.10702942021109246,0.1548783321489106,0.9736263736263736,0.9473684210526315,0.03686404228210449,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,49,0.10623481016667498,0.15530883410553398,0.9758241758241758,0.9473684210526315,0.036855220794677734,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,50,0.1044102093373722,0.15300371365932128,0.9736263736263736,0.9473684210526315,0.036891937255859375,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,51,0.10327064004153587,0.1539568250279939,0.9758241758241758,0.9473684210526315,0.03689217567443848,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,52,0.10216386202252009,0.15259020769020967,0.9758241758241758,0.9473684210526315,0.03692746162414551,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,53,0.10140777100133454,0.15333880579687262,0.9758241758241758,0.9473684210526315,0.036947011947631836,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,54,0.10035327337631075,0.15001795385359673,0.9758241758241758,0.9473684210526315,0.03696179389953613,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,55,0.0986968860705639,0.15550919582969264,0.9758241758241758,0.9473684210526315,0.036913156509399414,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,56,0.09858211391902232,0.1510313006215974,0.978021978021978,0.9473684210526315,0.03687596321105957,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,57,0.09693947213364172,0.14791633264700832,0.9758241758241758,0.9473684210526315,0.03687453269958496,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,58,0.09636152711707158,0.15048088427436979,0.978021978021978,0.9473684210526315,0.036878347396850586,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,59,0.09578428043124194,0.14848578486820324,0.9736263736263736,0.9473684210526315,0.03695392608642578,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,60,0.09478681658108074,0.14921810102175204,0.978021978021978,0.9473684210526315,0.03686881065368652,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,61,0.09360625164501452,0.14630383673009642,0.978021978021978,0.9473684210526315,0.03690218925476074,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,62,0.0934113196997934,0.1479367427323667,0.978021978021978,0.9473684210526315,0.03697371482849121,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,63,0.09206193156449564,0.14816806699034937,0.978021978021978,0.9473684210526315,0.0369415283203125,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,64,0.09168813953043095,0.14985718844144957,0.9802197802197802,0.9473684210526315,0.03695225715637207,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,65,0.09055257782693134,0.1442880685065399,0.978021978021978,0.9473684210526315,0.03695273399353027,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,66,0.08998058925595155,0.14459867488690897,0.978021978021978,0.9473684210526315,0.03693532943725586,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,67,0.09000485870925772,0.14637174645210044,0.9802197802197802,0.9473684210526315,0.036978960037231445,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,68,0.0888519724242512,0.14554144307284764,0.9802197802197802,0.9473684210526315,0.0369112491607666,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,69,0.08853878549320603,0.14758382767965822,0.978021978021978,0.9473684210526315,0.036986589431762695,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,70,0.08772131519335843,0.1441485796025709,0.978021978021978,0.9298245614035088,0.03693366050720215,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,71,0.08685399074961973,0.14660481999121738,0.978021978021978,0.9473684210526315,0.03706502914428711,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,72,0.0866246917540883,0.1443783133209013,0.978021978021978,0.9473684210526315,0.03703474998474121,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,73,0.086022419591465,0.14354773305699622,0.9802197802197802,0.9298245614035088,0.0370023250579834,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,74,0.08581009675277868,0.14552267462734067,0.978021978021978,0.9473684210526315,0.0369257926940918,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,75,0.08420204965123948,0.14950440722730077,0.9802197802197802,0.9473684210526315,0.03684043884277344,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,76,0.08340284104361761,0.1404960191126488,0.978021978021978,0.9298245614035088,0.036911725997924805,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,77,0.08413283628345068,0.14173634716701744,0.9802197802197802,0.9473684210526315,0.03693032264709473,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,78,0.08374019960391817,0.14172269171103835,0.978021978021978,0.9473684210526315,0.03691864013671875,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,79,0.08294280069102379,0.14039518761759004,0.978021978021978,0.9473684210526315,0.03789663314819336,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,80,0.08295256239912155,0.1445858275656703,0.978021978021978,0.9473684210526315,0.03774571418762207,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,81,0.0822877357912168,0.1450396239790216,0.9802197802197802,0.9473684210526315,0.036962032318115234,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,82,0.08136557511202377,0.14609817467760622,0.9802197802197802,0.9473684210526315,0.03693962097167969,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,83,0.081393686219139,0.14476976170318953,0.9802197802197802,0.9473684210526315,0.036932945251464844,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,84,0.08057154994202102,0.14060922186380545,0.9802197802197802,0.9473684210526315,0.03691911697387695,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,85,0.08056537926537342,0.14131607143861943,0.9802197802197802,0.9298245614035088,0.03687095642089844,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,86,0.08029243022019228,0.1430075958477366,0.9824175824175824,0.9298245614035088,0.03694963455200195,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,87,0.0795409286229687,0.13991739118896557,0.9758241758241758,0.9473684210526315,0.03702688217163086,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,88,0.07948604047267728,0.14047494283959008,0.978021978021978,0.9298245614035088,0.036994218826293945,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,89,0.07882488392079812,0.14101523361087107,0.978021978021978,0.9298245614035088,0.036931753158569336,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,90,0.0791295908786776,0.14216605154797435,0.9802197802197802,0.9298245614035088,0.03694868087768555,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,91,0.07725806070675889,0.1465964483060433,0.978021978021978,0.9473684210526315,0.03699040412902832,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,92,0.07786671676293046,0.14045834246401986,0.9846153846153847,0.9298245614035088,0.03697061538696289,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,93,0.07759315320060353,0.1449842970172891,0.9802197802197802,0.9473684210526315,0.03701496124267578,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,94,0.07750687605552989,0.14192173479476192,0.9824175824175824,0.9298245614035088,0.03692197799682617,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,95,0.07628215430816124,0.145215866486787,0.9824175824175824,0.9473684210526315,0.03701066970825195,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,96,0.07687688810152135,0.14043208469407992,0.978021978021978,0.9298245614035088,0.03696942329406738,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,97,0.07640968617000668,0.14493952357422626,0.9802197802197802,0.9473684210526315,0.036985158920288086,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,98,0.0761800835242976,0.13962962869309672,0.9802197802197802,0.9473684210526315,0.03695201873779297,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,99,0.07563269038167833,0.14026754997311192,0.9824175824175824,0.9298245614035088,0.03700423240661621,0.057100293447116486,0.9824561403508771
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.01,5,100,100,0.07541950053220697,0.138582724518257,0.9802197802197802,0.9473684210526315,0.03696131706237793,0.057100293447116486,0.9824561403508771
