Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,42,0.06549595572117711,0.14884773067509136,0.9736263736263736,0.9298245614035088,0.0384519100189209,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,43,0.05638064944043315,0.1564830590913628,0.9824175824175824,0.9298245614035088,0.03836321830749512,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,44,0.0607646931047394,0.1448658907442893,0.9802197802197802,0.9473684210526315,0.03834366798400879,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,45,0.06092648787251584,0.14103961331420567,0.9868131868131869,0.9473684210526315,0.03836798667907715,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,46,0.05990366340224033,0.13954209497917378,0.9846153846153847,0.9473684210526315,0.03838515281677246,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,47,0.060179690279355685,0.13223622297855878,0.9802197802197802,0.9473684210526315,0.03836679458618164,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,48,0.05679072437663678,0.1331410423736088,0.9802197802197802,0.9473684210526315,0.03834939002990723,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,49,0.05759801353053842,0.13746223382022754,0.978021978021978,0.9473684210526315,0.03831171989440918,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,50,0.0581718797269047,0.13332425143310325,0.9846153846153847,0.9473684210526315,0.03834724426269531,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,51,0.051675903863224945,0.14340344380705797,0.978021978021978,0.9473684210526315,0.03835940361022949,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,52,0.053035774564685216,0.13901215850982176,0.9802197802197802,0.9473684210526315,0.038402557373046875,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,53,0.058084995567396915,0.13636326830703438,0.9846153846153847,0.9473684210526315,0.038366079330444336,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,54,0.053192039480264,0.14545260869240256,0.9824175824175824,0.9298245614035088,0.03835439682006836,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,55,0.05265292042215831,0.13754308678433422,0.9824175824175824,0.9473684210526315,0.03838348388671875,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,56,0.05612788570371257,0.13633245096660399,0.978021978021978,0.9473684210526315,0.038358449935913086,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,57,0.05208853212284988,0.14458446144616524,0.9868131868131869,0.9298245614035088,0.03898453712463379,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,58,0.0497299167545062,0.17344321395636111,0.9824175824175824,0.9473684210526315,0.03969264030456543,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,59,0.053662495948578956,0.14002058742335066,0.9868131868131869,0.9473684210526315,0.03973031044006348,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,60,0.046680130775292546,0.17491264522240063,0.9846153846153847,0.9473684210526315,0.03972053527832031,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,61,0.047443865765991765,0.1439259384457265,0.9846153846153847,0.9298245614035088,0.0396575927734375,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,62,0.053010353277876184,0.1715077231444108,0.9824175824175824,0.9473684210526315,0.0396885871887207,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,63,0.05035263841545112,0.15714179619017318,0.9846153846153847,0.9473684210526315,0.03969621658325195,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,64,0.05572144906685795,0.15132428378503954,0.978021978021978,0.9298245614035088,0.038352012634277344,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,65,0.04223555176509103,0.2130630320589581,0.9846153846153847,0.8947368421052632,0.03831672668457031,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,66,0.055658552036510336,0.1333941682160162,0.9846153846153847,0.9473684210526315,0.038316965103149414,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,67,0.05473235311676815,0.13941198180372452,0.9824175824175824,0.9298245614035088,0.0383608341217041,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,68,0.05611437346222094,0.14346722186197886,0.9802197802197802,0.9122807017543859,0.03842735290527344,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,69,0.05780473197106343,0.13547946444177478,0.9714285714285714,0.9298245614035088,0.038381099700927734,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,70,0.0506466447755024,0.12807006195081366,0.9846153846153847,0.9473684210526315,0.0384068489074707,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,71,0.05413309727625277,0.12551778802337235,0.9824175824175824,0.9473684210526315,0.03834366798400879,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,72,0.05739044174201759,0.12016108147330223,0.9802197802197802,0.9473684210526315,0.0383608341217041,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,73,0.05105754764694071,0.14370100058639715,0.9824175824175824,0.9122807017543859,0.03838491439819336,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,74,0.052861304667253486,0.12822561555648254,0.9846153846153847,0.9473684210526315,0.03836393356323242,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,75,0.042879181931941554,0.1458357176498363,0.9846153846153847,0.9473684210526315,0.038338422775268555,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,76,0.04413623220602608,0.13881444845148444,0.989010989010989,0.9122807017543859,0.038382530212402344,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,77,0.046707627660777816,0.12818488076108656,0.9868131868131869,0.9473684210526315,0.03836941719055176,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,78,0.05080358090952479,0.13546862008393204,0.9824175824175824,0.9298245614035088,0.03835248947143555,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,79,0.04947127270197898,0.1376324594858217,0.989010989010989,0.9298245614035088,0.0383458137512207,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,80,0.05349401478843692,0.13146441251247828,0.978021978021978,0.9298245614035088,0.03833818435668945,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,81,0.04972892625680818,0.14486183721690618,0.9868131868131869,0.9298245614035088,0.03839707374572754,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,82,0.04695552547627313,0.13021574593853744,0.9846153846153847,0.9473684210526315,0.038346052169799805,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,83,0.04805311829173601,0.13456031736170285,0.9824175824175824,0.9298245614035088,0.03832840919494629,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,84,0.04296552365905462,0.1347641678518828,0.989010989010989,0.9298245614035088,0.03833150863647461,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,85,0.04972084228222309,0.1548130420933216,0.9846153846153847,0.9473684210526315,0.03838968276977539,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,86,0.052614250443834214,0.14303305260533275,0.978021978021978,0.9298245614035088,0.038391828536987305,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,87,0.04400568851461675,0.14695680013902715,0.9868131868131869,0.9473684210526315,0.03842759132385254,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,88,0.045268110634444365,0.1237223156163134,0.989010989010989,0.9473684210526315,0.03834247589111328,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,89,0.045221025269471526,0.1477859363395398,0.9824175824175824,0.9473684210526315,0.03839898109436035,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,90,0.04781785159570723,0.1463441961371389,0.989010989010989,0.9473684210526315,0.03836631774902344,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,91,0.04253361965475251,0.1335679229513309,0.9846153846153847,0.9473684210526315,0.03831052780151367,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,92,0.04161643501672418,0.15928003920641476,0.9868131868131869,0.9473684210526315,0.038362979888916016,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,93,0.054677711774754674,0.2102984730587004,0.978021978021978,0.9473684210526315,0.03829550743103027,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,94,0.05975953011359677,0.13605579677376928,0.978021978021978,0.9473684210526315,0.03835177421569824,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,95,0.04270296195845931,0.13547406012877586,0.989010989010989,0.9649122807017544,0.03834819793701172,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,96,0.04994616704413432,0.1301005100843496,0.9824175824175824,0.9473684210526315,0.038376569747924805,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,97,0.04661597167504734,0.14688467367280586,0.9846153846153847,0.9298245614035088,0.03839612007141113,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,98,0.04466971098134728,0.13188246860610028,0.9868131868131869,0.9649122807017544,0.038392066955566406,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,99,0.04606365087526213,0.14065446401946247,0.9846153846153847,0.9298245614035088,0.038398027420043945,0.026174747111406504,1.0
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.1,5,100,100,0.049673877148422065,0.13393060082014194,0.9824175824175824,0.9649122807017544,0.03841352462768555,0.026174747111406504,1.0
