Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,81,0.6317706854788812,0.6572238531029015,0.6329670329670329,0.5789473684210527,0.03739571571350098,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,82,0.6314473286434844,0.6568627848959806,0.6329670329670329,0.5789473684210527,0.037415504455566406,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,83,0.6310851076147058,0.6564889571122956,0.6329670329670329,0.5789473684210527,0.037393808364868164,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,84,0.6307443236256693,0.6561253039460433,0.6329670329670329,0.5789473684210527,0.03737330436706543,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,85,0.6303764087158245,0.6557559391908478,0.6329670329670329,0.5789473684210527,0.037354469299316406,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,86,0.6300334118224762,0.6553820214773479,0.6329670329670329,0.5789473684210527,0.03738713264465332,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,87,0.6296721045132522,0.6550114928630361,0.6329670329670329,0.5789473684210527,0.0373539924621582,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,88,0.6293212964639558,0.6546363935135958,0.6329670329670329,0.5789473684210527,0.03735947608947754,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,89,0.6289698890932314,0.6542541771604303,0.6329670329670329,0.5789473684210527,0.03733539581298828,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,90,0.6286195680335328,0.6538861561239812,0.6329670329670329,0.5789473684210527,0.037390708923339844,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,91,0.6282592481309242,0.6535167537237468,0.6329670329670329,0.5789473684210527,0.03737163543701172,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,92,0.6278850927457704,0.6531417641723365,0.6329670329670329,0.5789473684210527,0.0373837947845459,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,93,0.6275392312269944,0.6527563323054397,0.6329670329670329,0.5789473684210527,0.03741121292114258,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,94,0.6271864133221763,0.652375716912119,0.6329670329670329,0.5789473684210527,0.03737521171569824,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,95,0.626813815845238,0.6519937462974013,0.6329670329670329,0.5789473684210527,0.03737211227416992,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,96,0.6264522491575597,0.6516268509521819,0.6329670329670329,0.5789473684210527,0.03732490539550781,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,97,0.6260784035855598,0.6512409134915,0.6329670329670329,0.5789473684210527,0.037358999252319336,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,98,0.6256979589278882,0.6508495697849676,0.6329670329670329,0.5789473684210527,0.037355661392211914,0.6241587149469476,0.631578947368421
Breast_Cancer_Wisconsin,sequent_classical_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,100,6,99,0.6253564403607295,0.6504681539117244,0.6329670329670329,0.5789473684210527,0.037763357162475586,0.6241587149469476,0.631578947368421
