Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,19,0.352841403567791,0.3924768485757522,0.90456,0.8914,586.644757270813,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,20,0.34885920266704634,0.37272878444287927,0.90506,0.895,495.83528995513916,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,21,0.3453915720616467,0.3853108427906409,0.9051,0.8894,497.2816586494446,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,22,0.3421332484628074,0.374493591491133,0.90606,0.8938,496.75730061531067,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,23,0.33858870993377643,0.3705494989254512,0.90702,0.8953,496.6326792240143,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,24,0.3351139061664231,0.3663956073569134,0.9084,0.896,503.6632332801819,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,25,0.33215171714415775,0.36243961401935665,0.90842,0.8969,496.9542896747589,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,26,0.33051084888270127,0.3631103104199283,0.90796,0.8953,500.91095757484436,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,27,0.3273054198516533,0.3644290685150772,0.90856,0.8961,501.21659660339355,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,28,0.3251075395461172,0.3644421217180788,0.91042,0.8962,496.7273724079132,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,29,0.3227617921056226,0.36287787613691763,0.91084,0.8955,501.6807231903076,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,30,0.3204337771566585,0.3619786970107816,0.91012,0.8968,496.81808519363403,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,31,0.31831017666943373,0.3768552317242138,0.91238,0.8909,504.02444100379944,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,32,0.31681987237068826,0.3514784399527125,0.91138,0.8996,495.9898955821991,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,33,0.31476839149291624,0.3554617877318524,0.91238,0.9004,496.4642724990845,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,34,0.3130023291974794,0.3524245309387334,0.913,0.8997,506.30978870391846,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,35,0.3104455725237727,0.36791521742520855,0.91362,0.8952,496.504691362381,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,36,0.30976252391892484,0.35892630403116343,0.9134,0.8957,501.4066185951233,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,37,0.308092060346622,0.363917317151092,0.9138,0.8947,496.69398617744446,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,38,0.3061159285782836,0.34819132715277373,0.9147,0.9006,502.9076597690582,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,39,0.3044527256531641,0.34932665626797826,0.91538,0.9,495.93850684165955,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,40,0.30229192278576084,0.3454363749092445,0.91506,0.9019,496.3968029022217,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,41,0.29959382853196004,0.3561465458967723,0.91568,0.8969,506.6965162754059,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,42,0.29982832788620145,0.3387050451829564,0.91646,0.9027,496.6504530906677,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,43,0.29758044697488656,0.3427437908514403,0.91704,0.9024,501.51758217811584,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,44,0.29580100647010843,0.3502022065746132,0.9176,0.9012,495.7692337036133,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,45,0.295091779423831,0.34950251911976377,0.91766,0.8978,498.2881064414978,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,46,0.29393684222484007,0.3404716183214914,0.91814,0.9014,501.4015736579895,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,47,0.29249097015387376,0.34505403639562426,0.91848,0.9031,497.1151077747345,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,48,0.2905750760899391,0.33713102047238497,0.91828,0.9041,509.38223457336426,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,49,0.2901622891827021,0.3346666667852551,0.9179,0.9039,496.9145061969757,0.33288251390261575,0.9102
MNIST,dressed_classical_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,Sigmoid(),0.01,5,50,6,50,0.2883912366258446,0.3343533633395564,0.91832,0.9047,500.5775263309479,0.33288251390261575,0.9102
