Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),126,0.020597592542767523,0.021720159831643104,16.046749591827393,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),127,0.020484353132247925,0.02151550441980362,15.899606704711914,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),128,0.020543273577690126,0.02167789711654186,16.10789942741394,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),129,0.020555652861893176,0.021598965266346932,16.013195991516113,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),130,0.020396218802332878,0.021539220836758615,16.03448176383972,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),131,0.02050323650062084,0.021878535801172258,15.923715353012085,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),132,0.020282286682128906,0.02159518687725067,15.919483423233032,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),133,0.020267370455265044,0.021557119390368463,17.37942147254944,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),134,0.0202550315284729,0.021220377823710442,21.558303356170654,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),135,0.020186195862293244,0.021592784410715105,16.005282163619995,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),136,0.02016265391945839,0.021549974843859673,16.052116632461548,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),137,0.020006815470457077,0.021349701938033105,16.832876682281494,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),138,0.019936976559758186,0.021292326006293296,16.06444549560547,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),139,0.020112260769605636,0.021780795553326605,15.98257827758789,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),140,0.02027439465582371,0.021234941658377648,16.083049297332764,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),141,0.020313381887078284,0.022339583066105843,16.106106758117676,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),142,0.020237123426795005,0.021392412811517717,16.00759983062744,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),143,0.01992334569096565,0.02141754995584488,16.049447298049927,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),144,0.020592987092137336,0.021489344811439513,16.408878087997437,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),145,0.02082822892189026,0.021501312813162803,16.166767835617065,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),146,0.02053389570713043,0.021837051755189896,16.08031439781189,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),147,0.020536096364855767,0.021367049607634546,16.080016136169434,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),148,0.020070001801252364,0.02127015627026558,16.272449254989624,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),149,0.020117954025864603,0.021238694223761557,16.1227970123291,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),150,0.01992147638440132,0.0210612532928586,16.067410945892334,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),151,0.019861131536364554,0.02096153908073902,16.186482667922974,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),152,0.01986850238084793,0.021361638772487642,16.23514413833618,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),153,0.020710982427001,0.021570870742201806,16.0895574092865,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),154,0.0203146939766407,0.02159750736951828,16.0998592376709,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),155,0.019865398379564286,0.020927105408906937,16.240437746047974,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),156,0.019823165516257287,0.021051663982868195,16.199032068252563,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),157,0.019678022877573968,0.021127496775984765,16.157910585403442,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),158,0.01983293601870537,0.021128484559059142,16.220346689224243,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),159,0.01960559131383896,0.020725935155153273,16.28644585609436,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),160,0.019419376801848413,0.020968500044941902,16.22559928894043,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),161,0.01965580202281475,0.02114048961400986,16.182197332382202,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),162,0.01949651248216629,0.021194261065125466,16.264213800430298,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),163,0.019389163413643835,0.020773935025930404,16.27662444114685,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),164,0.01961114047408104,0.021356438860297203,16.181050777435303,0.02109669273495674
MNIST,AE_loss_values,7,0.001,64,500,Sigmoid(),Sigmoid(),165,0.019693914266228674,0.020852525395154954,16.219890832901,0.02109669273495674
