Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,20,0.43812506340295077,0.4412888774238527,0.88866,0.8815,4.496293067932129,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,21,0.42788291837535797,0.4317218464203179,0.89028,0.8841,4.508141994476318,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,22,0.4186390941370279,0.4229083984233439,0.8917,0.8847,4.504475355148315,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,23,0.4101612852778286,0.41489641346782447,0.89326,0.8858,4.552834510803223,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,24,0.402429282169044,0.4074836253039539,0.89518,0.8878,4.482388257980347,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,25,0.39534904557205736,0.4011893122121692,0.89632,0.8897,4.548584699630737,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,26,0.3888268485084176,0.394636587575078,0.89736,0.8902,4.547661304473877,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,27,0.38283462172448635,0.3886723949024454,0.89828,0.8924,4.505519866943359,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,28,0.3771989555247128,0.3836608525989577,0.89944,0.8937,4.506977558135986,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,29,0.3719623057484627,0.37842453962378203,0.901,0.8949,4.495424270629883,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,30,0.3671059983428568,0.37384940671827643,0.90148,0.8951,4.509382963180542,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,31,0.3624823945578188,0.3692013020850718,0.90234,0.8963,4.541399002075195,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,32,0.35818957402482626,0.36531125800032166,0.90366,0.8976,4.531783103942871,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,33,0.35415017840061336,0.3611775904465467,0.9042,0.8989,4.564877510070801,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,34,0.35027336341291665,0.3575028080902994,0.90506,0.8995,4.5684380531311035,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,35,0.3466489963220432,0.3542553867008537,0.90572,0.9001,4.491878271102905,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,36,0.3432086711531505,0.35044394101668147,0.90624,0.9006,4.506428956985474,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,37,0.3399966933349147,0.34764814499299973,0.90696,0.901,4.550557374954224,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,38,0.33678978703059254,0.34477290986664594,0.9074,0.9021,4.48954439163208,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,39,0.333895568164438,0.34162742823921144,0.90832,0.9023,4.482693910598755,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,40,0.33107839046288284,0.3388482751734555,0.90886,0.9035,4.5317957401275635,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,41,0.32834106923816725,0.3369712107721716,0.90956,0.9041,4.458513021469116,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,42,0.3257734553067014,0.33422018999326975,0.91032,0.9049,4.485089540481567,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,43,0.32327060541342945,0.3314865335850045,0.911,0.9064,4.543395519256592,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,44,0.3208921245193109,0.32951125495135786,0.91126,0.9053,4.5125508308410645,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,45,0.3186486067278311,0.32747476889938115,0.91188,0.9061,4.495790243148804,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,46,0.316407123134844,0.3252658239463344,0.91214,0.9075,4.492747783660889,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,47,0.31431019294559953,0.3228770206281915,0.9131,0.9083,4.513124942779541,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,48,0.31225141912493853,0.32108341450430455,0.91374,0.9094,4.549212217330933,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,49,0.31031750898659227,0.3191315708453767,0.91416,0.9096,4.584029197692871,0.30297404038812964,0.916
MNIST,sequent_classical_list,6,0.001,64,500,Sigmoid(),Sigmoid(),6,Sigmoid(),0.001,5,50,6,50,0.30837938760770484,0.3172775092450902,0.91438,0.9099,4.4904985427856445,0.30297404038812964,0.916
