Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,11,0.0010669811152091732,0.08404441870219678,0.99984,0.9826,22.62660551071167,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,12,0.00041638435352044247,0.08273986339111698,1.0,0.9836,22.401082277297974,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,13,0.0002716494088171803,0.08391393277604432,1.0,0.9842,22.445719242095947,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,14,0.00022017797035100523,0.08498836046227334,1.0,0.984,22.450149059295654,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,15,0.0001799332302481833,0.08568700026791981,1.0,0.9838,22.274518728256226,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,16,0.00016045964746037847,0.08613758907028725,1.0,0.9839,24.483190059661865,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,17,0.00014756259331406588,0.08639359460078588,1.0,0.984,22.362117767333984,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,18,0.00013626757429375296,0.0871119508943528,1.0,0.9838,22.292559146881104,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,19,0.00012770498555829946,0.08749509653929884,1.0,0.9837,22.55552315711975,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,20,0.00012058242414919463,0.08793599348643465,1.0,0.9838,22.239063262939453,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,21,0.0001139150353148306,0.08836020500141482,1.0,0.9838,22.33736824989319,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,22,0.00010878698597065935,0.08857279466027487,1.0,0.9839,22.64404034614563,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,23,0.00010278917062839845,0.0888036444645794,1.0,0.9837,22.238329887390137,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,24,9.941511100182296e-05,0.08927479678134047,1.0,0.9838,22.47235894203186,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,25,9.463564017367289e-05,0.0893747969405867,1.0,0.9838,22.30478286743164,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,26,9.118172235747757e-05,0.0894560437578381,1.0,0.9838,29.802033185958862,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,27,8.810583790081133e-05,0.08964075810653974,1.0,0.9838,22.501815795898438,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,28,8.493712986801291e-05,0.09006862225291296,1.0,0.9838,22.392546892166138,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,29,8.210603903190723e-05,0.09019604319275239,1.0,0.9838,22.551011323928833,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,30,7.936850189663928e-05,0.09043574532475968,1.0,0.9838,23.0656578540802,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,31,7.700550350283102e-05,0.09060795161241583,1.0,0.9838,22.26225447654724,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,32,7.453917666438912e-05,0.09085223504857264,1.0,0.9838,22.68166732788086,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,33,7.259682309178217e-05,0.09092803193546643,1.0,0.9838,22.33105206489563,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,34,7.051343708200548e-05,0.09114120015242043,1.0,0.9837,22.41995644569397,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,35,6.826022738704971e-05,0.09131710332299527,1.0,0.9837,22.70191192626953,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,36,6.669124534290134e-05,0.09133574795174638,1.0,0.9837,22.37020754814148,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,37,6.515257553557668e-05,0.09166689561834863,1.0,0.9837,22.594072580337524,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,38,6.360095196719335e-05,0.09183997179569853,1.0,0.9839,22.342901468276978,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,39,6.212976928369472e-05,0.0919487753325229,1.0,0.9838,22.256072759628296,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,40,6.05783516093247e-05,0.0919930874558593,1.0,0.9838,22.694448471069336,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,41,5.920062030106088e-05,0.09228553812382717,1.0,0.9838,22.316771984100342,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,42,5.800467141627941e-05,0.09237011052298887,1.0,0.9837,22.351054191589355,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,43,5.688501423414287e-05,0.0924401553298739,1.0,0.9838,22.42304039001465,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,44,5.563529540493057e-05,0.09254179024570702,1.0,0.9837,22.24059295654297,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,45,5.449726765971903e-05,0.09256626510102269,1.0,0.9837,22.469467878341675,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,46,5.342604120504433e-05,0.09291748154118247,1.0,0.9837,22.358624935150146,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,47,5.237071864541356e-05,0.09299289543972189,1.0,0.9836,22.26413059234619,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,48,5.135451895426648e-05,0.0930358847464737,1.0,0.9836,22.536110401153564,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,49,5.0415044277121626e-05,0.09330224734251043,1.0,0.9836,22.298982858657837,0.07797441119841987,0.9846
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.1,5,50,50,4.946302321588298e-05,0.09335505558353391,1.0,0.9837,22.321423768997192,0.07797441119841987,0.9846
