Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,34,7.275591298739244e-05,0.08615490444459785,1.0,0.9847,20.706173419952393,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,35,7.072555639272409e-05,0.08623728198231069,1.0,0.9846,20.309580326080322,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,36,6.887926645427527e-05,0.08652461936762781,1.0,0.9848,20.241913318634033,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,37,6.72697586371477e-05,0.08664017852274293,1.0,0.9846,20.439342260360718,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,38,6.554708944573093e-05,0.08669489490106658,1.0,0.9848,20.290059804916382,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,39,6.394615864700626e-05,0.08685530382857606,1.0,0.9847,20.37041401863098,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,40,6.245513415009434e-05,0.08695758632333102,1.0,0.9847,20.430415630340576,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,41,6.099105343515099e-05,0.08704794259775371,1.0,0.9847,20.2870991230011,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,42,5.966135884720885e-05,0.08730076871650035,1.0,0.9848,20.27695608139038,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,43,5.834172096869707e-05,0.08745825152501104,1.0,0.9847,20.449844360351562,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,44,5.719289982413862e-05,0.08755996672495715,1.0,0.9847,20.379165649414062,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,45,5.595337989190341e-05,0.08771016732031083,1.0,0.9848,20.236448526382446,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,46,5.4836852395927945e-05,0.0877335241532797,1.0,0.9848,20.403865337371826,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,47,5.384266945249614e-05,0.08778055755953897,1.0,0.9847,20.312288522720337,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,48,5.272707412473245e-05,0.08799960447241936,1.0,0.9848,20.400436878204346,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,49,5.1758075853816976e-05,0.0880311674547348,1.0,0.9848,20.29039978981018,0.08188820401480094,0.9837
MNIST,NN_with_original_input_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,0.1,5,50,50,5.07774827424182e-05,0.08811278306094822,1.0,0.9847,20.303390979766846,0.08188820401480094,0.9837
