Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,12,1.9490178505182265,1.9549621228575706,0.49884,0.4962,526.2717900276184,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,13,1.9470588348031044,1.952846886217594,0.49806,0.4971,528.8460721969604,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,14,1.9452103990793228,1.9508965755701064,0.49906,0.4925,523.9578824043274,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,15,1.9434076440930366,1.949015695810318,0.49814,0.4944,529.0777599811554,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,16,1.9416388233542443,1.9470414153337479,0.5002,0.4948,536.5780401229858,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,17,1.939858253288269,1.9450371145009995,0.50656,0.5055,524.0607731342316,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,18,1.9380963675618172,1.9430803614854812,0.5146,0.5086,524.1229140758514,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,19,1.936290578699112,1.9411628465056419,0.5163,0.5091,525.7971739768982,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,20,1.934504537642002,1.9393853588104248,0.5161,0.5113,530.512505531311,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,21,1.9327487721085548,1.9375694693922996,0.51852,0.5127,525.238365650177,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,22,1.931043998992443,1.935901534795761,0.51958,0.5093,536.7571713924408,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,23,1.9294504543662072,1.934347639977932,0.5185,0.5149,524.3177533149719,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,24,1.9279304682016372,1.9328461939692496,0.52134,0.513,529.9582524299622,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,25,1.9265207424640656,1.9314904991388322,0.52144,0.5128,522.8904182910919,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,26,1.925194968688488,1.93012250995636,0.52288,0.5157,525.5454359054565,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,27,1.9239594019651414,1.9290005376935004,0.52362,0.5184,529.8513963222504,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,28,1.9227973917245864,1.9278776074647903,0.52488,0.5176,524.3008606433868,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,29,1.9217153489470482,1.9268055027127267,0.5247,0.5228,535.5576431751251,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,30,1.9206667023539543,1.9258526211977005,0.52696,0.5217,523.8180589675903,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,31,1.9197043836116792,1.924915852725506,0.52752,0.5214,530.4730079174042,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,32,1.9187839783906937,1.923959926187992,0.52872,0.5213,523.5583603382111,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,33,1.917906532096863,1.9231148927807808,0.52892,0.5235,532.0170450210571,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,34,1.9170607927441596,1.922280116558075,0.53042,0.5237,523.2760808467865,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,35,1.9162481703996659,1.9214314452409744,0.53088,0.5231,524.1285743713379,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,36,1.9155071462631226,1.9206969878077507,0.53104,0.5255,535.5400772094727,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,37,1.9147712910652162,1.9200690228939057,0.53192,0.5288,524.5282528400421,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,38,1.9140573318600655,1.9192600539326667,0.5335,0.5283,530.001695394516,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,39,1.9133656303286553,1.9185045835375787,0.53364,0.5251,543.1311087608337,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,40,1.912697127687931,1.9179138953089714,0.53398,0.5278,529.5146837234497,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,41,1.9120487432479858,1.9171741777658462,0.5341,0.5278,522.5410022735596,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,42,1.911400536596775,1.9165430101156236,0.53534,0.526,524.3964715003967,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,43,1.91080584192276,1.9158898388743402,0.5355,0.5289,530.7636017799377,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,44,1.9101873435854912,1.915359698653221,0.53644,0.5308,523.5631914138794,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,45,1.9095788241028786,1.9146325380206108,0.53752,0.5302,530.2117025852203,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,46,1.909011330294609,1.9140807517170906,0.53904,0.53,525.8497087955475,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,47,1.9084345826148987,1.913494131565094,0.53896,0.5333,530.8833656311035,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,48,1.9078791174411773,1.9128361399173737,0.54,0.5331,526.0463001728058,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,49,1.9073645208477974,1.9124235597252845,0.5405,0.5357,532.659378528595,1.898728331387043,0.5524
MNIST,sequent_quantum_list,7,0.001,64,500,Sigmoid(),Sigmoid(),7,Sigmoid(),0.001,5,50,6,50,1.9068281100392341,1.9118525809645652,0.5419,0.5355,530.6369543075562,1.898728331387043,0.5524
