Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,15,0.528820847089474,0.5384713181278162,0.8197802197802198,0.7719298245614035,2.5432422161102295,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,16,0.5270852525155623,0.5510704449394292,0.8,0.8070175438596491,2.1943914890289307,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,17,0.5273284545311561,0.5433551794604251,0.8153846153846154,0.7894736842105263,2.2442615032196045,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,18,0.525132383946534,0.5472903528757262,0.8219780219780219,0.7894736842105263,2.1825692653656006,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,19,0.5239740292449574,0.5483277722408897,0.8219780219780219,0.7894736842105263,2.2381229400634766,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,20,0.5229042722628667,0.5448328455289205,0.832967032967033,0.7894736842105263,2.1758010387420654,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,21,0.5204979014265668,0.5369485099064676,0.843956043956044,0.7543859649122807,2.2326674461364746,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,22,0.5197250780823467,0.5363403145681348,0.832967032967033,0.7543859649122807,2.229795455932617,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,23,0.5174708127320468,0.5439219040828839,0.8241758241758241,0.8070175438596491,2.169282913208008,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,24,0.5155110866813869,0.5497176343934578,0.8373626373626374,0.8421052631578947,2.2409300804138184,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,25,0.5148008246343214,0.5367051143395273,0.8505494505494505,0.8070175438596491,2.223696231842041,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,26,0.5117877204339583,0.5489250913000944,0.8417582417582418,0.8245614035087719,2.2320263385772705,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,27,0.5122211342984504,0.5406105612453661,0.8549450549450549,0.8245614035087719,2.166593551635742,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,28,0.5090427988178128,0.5525987681589628,0.843956043956044,0.8070175438596491,2.2280654907226562,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,29,0.5082527019165375,0.5302071289012307,0.8637362637362638,0.8070175438596491,2.2301273345947266,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,30,0.5071825240994547,0.5253163215361143,0.8593406593406593,0.7894736842105263,2.1686575412750244,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,31,0.5075650981494358,0.5323031502857543,0.8373626373626374,0.8070175438596491,2.2294418811798096,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,32,0.5051709616577232,0.5314773728972987,0.8615384615384616,0.8245614035087719,2.1665661334991455,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,33,0.5039885961092435,0.5282239521804609,0.8637362637362638,0.8245614035087719,2.2325150966644287,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,34,0.5036373763949007,0.535993367433548,0.8593406593406593,0.8421052631578947,2.230851411819458,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,35,0.5033101495150681,0.5234606971866206,0.8703296703296703,0.7894736842105263,2.190873384475708,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,36,0.5022595321739113,0.5212097643760213,0.8593406593406593,0.8070175438596491,2.2305095195770264,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,37,0.5015668456371014,0.5407596993864628,0.8417582417582418,0.8245614035087719,2.1685309410095215,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,38,0.5018147020549565,0.5283135593983165,0.8593406593406593,0.8245614035087719,2.242377281188965,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,39,0.5009316042229369,0.5225704573748404,0.8637362637362638,0.8070175438596491,2.1712474822998047,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,40,0.49984412173648457,0.5363668710516211,0.8505494505494505,0.8421052631578947,2.231114387512207,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,41,0.4972000790166331,0.5233735886582157,0.8593406593406593,0.8245614035087719,2.2376582622528076,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,42,0.49948988969509417,0.5185622619955164,0.865934065934066,0.8070175438596491,2.589980125427246,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,43,0.5004199540222084,0.521880518971828,0.8615384615384616,0.8245614035087719,2.251936435699463,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,44,0.4997688544975532,0.5250051926102555,0.8549450549450549,0.8421052631578947,2.177262544631958,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,45,0.4987646996319949,0.5284755925337473,0.8593406593406593,0.8421052631578947,2.2435805797576904,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,46,0.4984419856752668,0.5257124827619184,0.8681318681318682,0.8421052631578947,2.175692081451416,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,47,0.4961471672241504,0.5336415464417976,0.8461538461538461,0.8421052631578947,2.2348930835723877,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,48,0.49766365250388345,0.5207711458206177,0.8791208791208791,0.8245614035087719,2.2366716861724854,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,49,0.49768012565570874,0.5277656306300247,0.8593406593406593,0.8421052631578947,2.1708383560180664,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,50,0.4977126973015921,0.5208808340524372,0.8637362637362638,0.8421052631578947,2.231884241104126,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,51,0.49731263518333435,0.5203862697408911,0.865934065934066,0.8421052631578947,2.1840500831604004,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,52,0.49644572950981475,0.5129399268250716,0.8835164835164835,0.8070175438596491,2.281432628631592,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,53,0.49792030224433315,0.5183376800595668,0.8549450549450549,0.8245614035087719,2.2785470485687256,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,54,0.49677086203962895,0.522427361262472,0.8681318681318682,0.8421052631578947,2.1830880641937256,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,55,0.4966511824628809,0.5211192322404761,0.8549450549450549,0.8421052631578947,2.230635643005371,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,56,0.49651942050064,0.5214104197527233,0.8615384615384616,0.8421052631578947,2.223440408706665,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,57,0.496844517660665,0.5183645204493874,0.8703296703296703,0.8421052631578947,2.23634934425354,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,58,0.49643292990359633,0.528658026665972,0.843956043956044,0.8245614035087719,2.1680965423583984,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,59,0.4965377129041232,0.5201323157862613,0.8747252747252747,0.8421052631578947,2.230433225631714,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,60,0.49604360972132,0.517342805339579,0.8725274725274725,0.8245614035087719,2.2317371368408203,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,61,0.49582712761648406,0.5271976548328734,0.8461538461538461,0.8596491228070176,2.1688177585601807,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,62,0.49515574351771846,0.5170395243586156,0.8703296703296703,0.8245614035087719,2.2325522899627686,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,63,0.49582838946646385,0.5191586017608643,0.8549450549450549,0.8421052631578947,2.1679303646087646,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,64,0.4950196454813192,0.519415697507691,0.8571428571428571,0.8421052631578947,2.232077121734619,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,65,0.495501961681869,0.5178563579132682,0.8681318681318682,0.8421052631578947,2.1713292598724365,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,66,0.49447988939809273,0.5129056301033288,0.8725274725274725,0.8070175438596491,2.2328360080718994,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,67,0.4958099408464117,0.5158223703242185,0.8615384615384616,0.8245614035087719,2.2340104579925537,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,68,0.49587070909175246,0.5231037254919085,0.8593406593406593,0.8596491228070176,2.1670382022857666,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,69,0.49538674295603574,0.5245832664924756,0.8593406593406593,0.8596491228070176,2.3727338314056396,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,70,0.49520268381296934,0.5190986781789545,0.865934065934066,0.8421052631578947,2.185878038406372,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,71,0.49464855940787344,0.5135456532762762,0.8769230769230769,0.8070175438596491,2.247204303741455,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,72,0.49397919073209656,0.531574405076211,0.8527472527472527,0.8421052631578947,2.2531092166900635,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,73,0.49502960731694984,0.5162248637592584,0.8593406593406593,0.8421052631578947,2.1679816246032715,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,74,0.49515983888081144,0.5246847768624624,0.8593406593406593,0.8596491228070176,2.2661185264587402,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,75,0.49397025527534905,0.5223473247728849,0.8571428571428571,0.8596491228070176,2.169956684112549,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,76,0.494650240782853,0.5267878347321561,0.865934065934066,0.8771929824561403,2.2333455085754395,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,77,0.4944407622237782,0.521962138644436,0.8637362637362638,0.8596491228070176,2.1673099994659424,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,78,0.4938196179630992,0.5191144357647812,0.8615384615384616,0.8421052631578947,2.2452218532562256,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,79,0.4941508255817078,0.5129152604362421,0.8725274725274725,0.8070175438596491,2.2989912033081055,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,80,0.4948951431683132,0.5206855650533709,0.8417582417582418,0.8596491228070176,2.1769912242889404,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,81,0.4940086413215805,0.5291503009043241,0.8593406593406593,0.8421052631578947,2.2387919425964355,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,82,0.4944283886925205,0.5214021195445144,0.8747252747252747,0.8596491228070176,2.17673921585083,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,83,0.49368340759486945,0.5168223266015973,0.8725274725274725,0.8421052631578947,2.239415168762207,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,84,0.4934438519425445,0.5256443483787671,0.8527472527472527,0.8596491228070176,2.182926893234253,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,85,0.4942912403698806,0.5153753276456866,0.865934065934066,0.8421052631578947,2.2388863563537598,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,86,0.49241528373498183,0.5345488326591358,0.8505494505494505,0.8421052631578947,2.2395098209381104,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,87,0.4953497225766654,0.5155481283079114,0.8835164835164835,0.8421052631578947,2.1740171909332275,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,88,0.49356959678314544,0.514950758532474,0.8615384615384616,0.8421052631578947,2.240267515182495,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,89,0.49399284641821306,0.5255749094904515,0.8527472527472527,0.8596491228070176,2.176041841506958,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,90,0.4945974880522424,0.5249444988735935,0.8637362637362638,0.8596491228070176,2.241131067276001,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,91,0.4934918140317058,0.5107805195607638,0.8835164835164835,0.8070175438596491,2.2384557723999023,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,92,0.49359194131997913,0.5239991028057901,0.8593406593406593,0.8596491228070176,2.179839849472046,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,93,0.49392612000088115,0.513531648276145,0.8747252747252747,0.8245614035087719,2.235400915145874,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,94,0.4930769254218091,0.5224146759300902,0.8505494505494505,0.8596491228070176,2.194255828857422,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,95,0.4923244826086275,0.5136605558688181,0.8747252747252747,0.8245614035087719,2.2381484508514404,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,96,0.4925405694233192,0.5094712648475379,0.865934065934066,0.7894736842105263,2.306952714920044,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,97,0.4929935961634248,0.5276457881718352,0.8483516483516483,0.8596491228070176,2.2451882362365723,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,98,0.4926119109431466,0.5166494323496233,0.8615384615384616,0.8421052631578947,2.2613494396209717,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,99,0.4934723599926456,0.5199332869889444,0.8527472527472527,0.8596491228070176,2.204221725463867,0.4794533848762512,0.9122807017543859
Breast_Cancer_Wisconsin,VQC_amplitude_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.01,5,100,6,100,0.4934948830159156,0.5169014104625635,0.8681318681318682,0.8421052631578947,2.2419188022613525,0.4794533848762512,0.9122807017543859
