Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,33,0.14745277547083058,0.09009529259300937,0.945054945054945,0.9649122807017544,0.03816676139831543,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,34,0.13617853141788924,0.07983149800514966,0.9582417582417583,0.9649122807017544,0.03835487365722656,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,35,0.1337673131077151,0.08277266876151164,0.945054945054945,0.9649122807017544,0.03828287124633789,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,36,0.148015941275734,0.08214904176757525,0.9406593406593406,0.9649122807017544,0.03822207450866699,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,37,0.14741333750342683,0.07819521902210749,0.9406593406593406,0.9824561403508771,0.038184165954589844,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,38,0.13907413689930065,0.08006946637965086,0.9494505494505494,0.9649122807017544,0.03812003135681152,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,39,0.14654130893657086,0.13733780335863693,0.945054945054945,0.9298245614035088,0.03817439079284668,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,40,0.14582097129691596,0.1733002865262199,0.9384615384615385,0.8947368421052632,0.0382084846496582,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,41,0.1299426182643971,0.2800840720403613,0.9472527472527472,0.8771929824561403,0.0381619930267334,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,42,0.1448882569003707,0.08485543044904868,0.9406593406593406,0.9649122807017544,0.038184165954589844,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,43,0.13209193403535818,0.08912367916159462,0.9538461538461539,0.9649122807017544,0.038130998611450195,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,44,0.14174526567048915,0.10699442574721679,0.9538461538461539,0.9649122807017544,0.038123130798339844,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,45,0.13377981132617897,0.08579197316022034,0.9516483516483516,0.9824561403508771,0.03818655014038086,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,46,0.13331357401713811,0.13352155727906184,0.9428571428571428,0.9298245614035088,0.03815937042236328,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,47,0.15129999198520985,0.2009311996404441,0.9296703296703297,0.8947368421052632,0.03812456130981445,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,48,0.12905172654939304,0.07453321426976145,0.9516483516483516,0.9649122807017544,0.03819537162780762,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,49,0.13297537283378316,0.13367198805504463,0.9384615384615385,0.9298245614035088,0.03812289237976074,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,50,0.1574082002657783,0.07038437691517174,0.9230769230769231,0.9649122807017544,0.03810620307922363,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,51,0.1306626911001321,0.09805719638570097,0.9538461538461539,0.9649122807017544,0.038141727447509766,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,52,0.1285172602050467,0.23933601742120167,0.9538461538461539,0.8771929824561403,0.038163185119628906,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,53,0.1332975862378889,0.07751932495126598,0.9472527472527472,0.9824561403508771,0.03815722465515137,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,54,0.13571110266071468,0.07308712143352941,0.9428571428571428,0.9649122807017544,0.038136959075927734,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,55,0.14569863092517582,0.07653722445594899,0.9516483516483516,0.9649122807017544,0.038149118423461914,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,56,0.12510654318739997,0.07192195585945196,0.9494505494505494,0.9649122807017544,0.03815960884094238,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,57,0.13979425935003048,0.10007882968261185,0.945054945054945,0.9649122807017544,0.03813314437866211,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,58,0.13497616488686098,0.07160142054291148,0.9494505494505494,0.9824561403508771,0.03817558288574219,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,59,0.1286844624114315,0.06767918497095243,0.9406593406593406,0.9824561403508771,0.03814435005187988,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,60,0.13385526508932094,0.18459009512719748,0.9406593406593406,0.8947368421052632,0.0382227897644043,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,61,0.12845492810087666,0.06635770862186818,0.9472527472527472,0.9824561403508771,0.03816390037536621,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,62,0.13540518935513937,0.06591796383196324,0.9406593406593406,0.9649122807017544,0.03818035125732422,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,63,0.13244528638372954,0.08162107511439867,0.9560439560439561,0.9649122807017544,0.03823351860046387,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,64,0.11780439705618627,0.06511017952620853,0.9516483516483516,0.9649122807017544,0.03817248344421387,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,65,0.12478776703905928,0.10943845249385688,0.9516483516483516,0.9473684210526315,0.038149118423461914,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,66,0.1355729655792507,0.14439008978048437,0.9428571428571428,0.9298245614035088,0.03814220428466797,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,67,0.12186006317171012,0.07415975379275583,0.9538461538461539,0.9649122807017544,0.03818964958190918,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,68,0.1352298318915028,0.0686412900931349,0.9494505494505494,0.9824561403508771,0.03817462921142578,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,69,0.13871541607019666,0.06640054278990679,0.9494505494505494,0.9649122807017544,0.03819727897644043,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,70,0.12437818086179035,0.08060384343639669,0.9538461538461539,0.9649122807017544,0.03812766075134277,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,71,0.1470665875668791,0.06613785819673355,0.9252747252747253,0.9824561403508771,0.038205862045288086,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,72,0.131434296032639,0.20479574934334346,0.9406593406593406,0.8947368421052632,0.03821301460266113,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,73,0.12676251150672785,0.5851349615606299,0.9472527472527472,0.7543859649122807,0.03817009925842285,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,74,0.12990085291676223,0.0657440589520296,0.9538461538461539,0.9824561403508771,0.03813481330871582,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,75,0.12664916395378595,0.06748411573240892,0.9428571428571428,0.9824561403508771,0.03816866874694824,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,76,0.12743131941501665,0.07289008129584162,0.9494505494505494,0.9649122807017544,0.038167476654052734,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,77,0.12546632872065427,0.0770143414439078,0.9406593406593406,0.9649122807017544,0.038173675537109375,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,78,0.13885196267274097,0.12780307367313326,0.9428571428571428,0.9298245614035088,0.03818225860595703,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,79,0.12159384595445143,0.09080826597320929,0.945054945054945,0.9649122807017544,0.03820061683654785,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,80,0.12900174378192278,0.24958013004639693,0.9494505494505494,0.8771929824561403,0.03821969032287598,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,81,0.1354173313567906,0.129471728868227,0.9494505494505494,0.9298245614035088,0.038185834884643555,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,82,0.12961567302137245,0.06584881134984787,0.9516483516483516,0.9824561403508771,0.03818106651306152,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,83,0.13067842081731573,0.0669469607609994,0.9406593406593406,0.9824561403508771,0.0382533073425293,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,84,0.13260232866166036,0.3122964121254259,0.9406593406593406,0.8771929824561403,0.03814888000488281,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,85,0.12269557874706052,0.06481306282844264,0.9406593406593406,0.9824561403508771,0.03814339637756348,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,86,0.12624047916884032,0.1571370999230758,0.9516483516483516,0.9122807017543859,0.03818774223327637,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,87,0.12766121217346454,0.06690712438144705,0.9472527472527472,0.9649122807017544,0.038192033767700195,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,88,0.11758064456120297,0.06918934416311809,0.9582417582417583,0.9824561403508771,0.03818106651306152,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,89,0.12911094608972526,0.0709519221522976,0.945054945054945,0.9824561403508771,0.038158416748046875,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,90,0.11646067575490164,0.15579458496026827,0.9516483516483516,0.9122807017543859,0.03815293312072754,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,91,0.12878720808561872,0.09680056902008098,0.945054945054945,0.9649122807017544,0.03813600540161133,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,92,0.12339142295608686,0.17881554121706894,0.9582417582417583,0.8947368421052632,0.0381014347076416,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,93,0.12759738880885088,0.08278188710672814,0.9494505494505494,0.9649122807017544,0.03814387321472168,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,94,0.12213217788451072,0.08734963676614459,0.9538461538461539,0.9649122807017544,0.04151320457458496,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,95,0.12950560621978655,0.06550006443030086,0.9538461538461539,0.9649122807017544,0.038028717041015625,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,96,0.133203105105517,0.06621312297954175,0.9472527472527472,0.9824561403508771,0.03798508644104004,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,97,0.12061680322589742,0.09419068921226681,0.9472527472527472,0.9649122807017544,0.03795194625854492,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,98,0.1396662344897657,0.10523760926566626,0.9538461538461539,0.9473684210526315,0.038014888763427734,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,99,0.11328454060444179,0.23036573806026003,0.9582417582417583,0.8947368421052632,0.0379638671875,0.055134882186457776,1.0
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,4,0.01,32,500,Sigmoid(),Sigmoid(),4,0.1,5,100,100,0.13288869727198238,0.06725758743031245,0.9472527472527472,0.9649122807017544,0.03791379928588867,0.055134882186457776,1.0
