Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,11,0.2012189406246602,0.11138151697160904,0.9230769230769231,0.9649122807017544,0.029429912567138672,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,12,0.19491569712184942,0.10749645067150132,0.9318681318681319,0.9649122807017544,0.028980493545532227,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,13,0.19865802894499932,0.0917431650062402,0.9296703296703297,0.9824561403508771,0.02944350242614746,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,14,0.1948039258860952,0.09452343029541928,0.9340659340659341,0.9824561403508771,0.029141902923583984,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,15,0.1866215972414056,0.11133889633377916,0.9252747252747253,0.9824561403508771,0.029216766357421875,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,16,0.1978270209670722,0.09323344860029847,0.9274725274725275,0.9824561403508771,0.029477834701538086,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,17,0.19123510051273054,0.08689283376984429,0.9384615384615385,0.9824561403508771,0.029036521911621094,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,18,0.1824553572971906,0.09045926574617624,0.9340659340659341,0.9824561403508771,0.02962017059326172,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,19,0.1872446051706652,0.08325387053845222,0.9340659340659341,0.9824561403508771,0.029142379760742188,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,20,0.18301578388539153,0.08637686168546216,0.9318681318681319,0.9824561403508771,0.02938246726989746,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,21,0.18685474509762212,0.09178301339086734,0.9274725274725275,0.9649122807017544,0.02941298484802246,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,22,0.18031416581636603,0.0876069100279557,0.9362637362637363,0.9824561403508771,0.02913832664489746,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,23,0.1754838101013185,0.08495328362965793,0.9362637362637363,0.9824561403508771,0.029508113861083984,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,24,0.1793340656466291,0.088656428155669,0.9384615384615385,0.9824561403508771,0.028990745544433594,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,25,0.1764605834793586,0.096251449596725,0.9318681318681319,0.9649122807017544,0.029531240463256836,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,26,0.18135718997711173,0.08011731436770213,0.9296703296703297,0.9824561403508771,0.029323577880859375,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,27,0.18025754721691975,0.0841737652622294,0.9318681318681319,0.9824561403508771,0.02921772003173828,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,28,0.1812634628655,0.07914156211834204,0.9252747252747253,0.9824561403508771,0.02953338623046875,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,29,0.1674580596244106,0.1010302619583774,0.9362637362637363,0.9824561403508771,0.02898097038269043,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,30,0.17946566440738165,0.0789285598551495,0.9252747252747253,0.9824561403508771,0.02956700325012207,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,31,0.16809669201477215,0.16103844057049668,0.9362637362637363,0.9824561403508771,0.02919292449951172,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,32,0.1689666051079857,0.07500572133351836,0.9362637362637363,0.9824561403508771,0.029357194900512695,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,33,0.1777667396261797,0.07884543637434642,0.9296703296703297,0.9824561403508771,0.029482364654541016,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,34,0.1675523440148886,0.11408940309315528,0.9362637362637363,0.9649122807017544,0.028953075408935547,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,35,0.16576509445567952,0.0889127801760639,0.9296703296703297,0.9649122807017544,0.029414653778076172,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,36,0.16680247224560316,0.08524840536707065,0.9384615384615385,0.9649122807017544,0.028973817825317383,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,37,0.17130278712547906,0.07707745926618054,0.9406593406593406,0.9824561403508771,0.029386281967163086,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,38,0.16643207215263947,0.08758843030061639,0.9296703296703297,0.9824561403508771,0.02932596206665039,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,39,0.16440920569616688,0.07812758787584148,0.945054945054945,0.9824561403508771,0.029181718826293945,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,40,0.1688201692119077,0.08248676242012727,0.9318681318681319,0.9824561403508771,0.02953314781188965,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,41,0.16936506988521624,0.08504068088439996,0.9362637362637363,0.9649122807017544,0.02898883819580078,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,42,0.17480303742411127,0.07231474664519753,0.9318681318681319,0.9824561403508771,0.029503345489501953,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,43,0.16562832572374617,0.07571715948155575,0.9384615384615385,0.9824561403508771,0.029207944869995117,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,44,0.16928537359338378,0.0949259485248803,0.9318681318681319,0.9649122807017544,0.029354333877563477,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,45,0.16324027681692535,0.07374840947031452,0.9296703296703297,0.9824561403508771,0.029434680938720703,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,46,0.16354753889890572,0.07361705990900334,0.9340659340659341,0.9824561403508771,0.029085874557495117,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,47,0.1633407821684339,0.07378862882768245,0.9340659340659341,0.9824561403508771,0.02954721450805664,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,48,0.16926241092445268,0.07257746045657418,0.9362637362637363,0.9824561403508771,0.029009103775024414,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,49,0.1663023886465273,0.07016381799455798,0.9384615384615385,0.9824561403508771,0.02953481674194336,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,50,0.1701496099556827,0.08802982313934256,0.9362637362637363,0.9649122807017544,0.029148578643798828,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,51,0.17741794688217752,0.07256927752965375,0.9274725274725275,0.9824561403508771,0.029398679733276367,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,52,0.16575087509169192,0.08442434685696897,0.9362637362637363,0.9649122807017544,0.029418230056762695,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,53,0.16720519637033998,0.0831586924757351,0.9340659340659341,0.9824561403508771,0.029106616973876953,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,54,0.16960592709921793,0.07128419288385071,0.9296703296703297,0.9824561403508771,0.029482126235961914,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,55,0.16747139261237212,0.07189850726475318,0.9384615384615385,0.9824561403508771,0.029171466827392578,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,56,0.16986778460872862,0.08255652879087026,0.9318681318681319,0.9824561403508771,0.02928018569946289,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,57,0.1632776026688209,0.07245149625171173,0.9384615384615385,0.9824561403508771,0.029513835906982422,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,58,0.1669810707706467,0.07042189435053028,0.9428571428571428,0.9824561403508771,0.029134511947631836,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,59,0.17533593619201374,0.07283620882714004,0.9274725274725275,0.9824561403508771,0.029476404190063477,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,60,0.16647091328811187,0.08698900417310365,0.945054945054945,0.9649122807017544,0.029111385345458984,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,61,0.16886622196569998,0.08513181456446386,0.9362637362637363,0.9649122807017544,0.029383420944213867,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,62,0.16703441501646252,0.10058240651708554,0.9384615384615385,0.9649122807017544,0.029477596282958984,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,63,0.1704379926323072,0.07288694926619269,0.9252747252747253,0.9824561403508771,0.02907419204711914,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,64,0.16202090433952246,0.06965796142947256,0.9274725274725275,0.9824561403508771,0.029504776000976562,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,65,0.17427102051634383,0.07133581079215857,0.9230769230769231,0.9824561403508771,0.029105424880981445,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,66,0.1737105873832991,0.07485165571173032,0.9252747252747253,0.9824561403508771,0.029430150985717773,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,67,0.16197300193943903,0.09125035807996858,0.9428571428571428,0.9649122807017544,0.02932286262512207,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,68,0.16413577722006856,0.07062944157147094,0.9340659340659341,0.9824561403508771,0.028950214385986328,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,69,0.17000866312518265,0.07214429974555969,0.9362637362637363,0.9824561403508771,0.029392480850219727,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,70,0.16632886125532154,0.07197769844022237,0.9384615384615385,0.9824561403508771,0.02904653549194336,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,71,0.15150921272912196,0.08232184816478637,0.9428571428571428,0.9824561403508771,0.02922844886779785,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,72,0.16279485502925056,0.06959079915919063,0.9296703296703297,0.9824561403508771,0.029353857040405273,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,73,0.15760545509836668,0.06945941301487517,0.9296703296703297,0.9824561403508771,0.028940677642822266,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,74,0.16460614819284325,0.07469930090091861,0.9384615384615385,0.9824561403508771,0.029380321502685547,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,75,0.1592818631350503,0.07124610676577217,0.9340659340659341,0.9824561403508771,0.029018878936767578,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,76,0.15906587682771856,0.07072724772845967,0.945054945054945,0.9824561403508771,0.029278278350830078,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,77,0.16513741369471774,0.06945351141978774,0.9384615384615385,0.9824561403508771,0.02930760383605957,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,78,0.16427589682248103,0.0872984129870147,0.9340659340659341,0.9824561403508771,0.029041767120361328,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,79,0.17017644586727268,0.07893591847989642,0.9340659340659341,0.9824561403508771,0.02949976921081543,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,80,0.16709628610380486,0.07200540097332314,0.9296703296703297,0.9824561403508771,0.02911972999572754,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,81,0.1623230312521068,0.06899721882093632,0.9472527472527472,0.9824561403508771,0.029379844665527344,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,82,0.16555741490223086,0.06996854231182258,0.9296703296703297,0.9824561403508771,0.029429912567138672,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,83,0.16359688561399477,0.08204274212843493,0.9406593406593406,0.9824561403508771,0.02911972999572754,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,84,0.16184381956418792,0.09831571113318205,0.9296703296703297,0.9649122807017544,0.02953958511352539,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,85,0.15763118625030045,0.0699130284371214,0.9428571428571428,0.9824561403508771,0.02906322479248047,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,86,0.16639914899133146,0.07492469679237458,0.9318681318681319,0.9824561403508771,0.02942967414855957,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,87,0.16686151416174003,0.07220380949346643,0.9384615384615385,0.9824561403508771,0.02939009666442871,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,88,0.1618275380857125,0.09935266947324731,0.9362637362637363,0.9649122807017544,0.02904820442199707,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,89,0.16549228230532217,0.07303411830543426,0.9384615384615385,0.9824561403508771,0.029526948928833008,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,90,0.16333992488408502,0.07227846268531785,0.9406593406593406,0.9824561403508771,0.029098033905029297,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,91,0.1616120721817344,0.07054561330822476,0.9362637362637363,0.9824561403508771,0.02945089340209961,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,92,0.16112647030584432,0.07061044303210158,0.945054945054945,0.9824561403508771,0.029369115829467773,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,93,0.1589852822688664,0.06890848879048829,0.9362637362637363,0.9824561403508771,0.029188156127929688,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,94,0.1603053169284057,0.06835114359937347,0.945054945054945,0.9824561403508771,0.0294649600982666,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,95,0.16654280285033715,0.07058112532423254,0.9384615384615385,0.9824561403508771,0.02903127670288086,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,96,0.16108140464524154,0.07223462083033826,0.9252747252747253,0.9824561403508771,0.029246807098388672,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,97,0.16612200227637702,0.07186476645476528,0.9362637362637363,0.9824561403508771,0.029293537139892578,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,98,0.16064827798886205,0.07369609098685415,0.9384615384615385,0.9824561403508771,0.02901482582092285,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,99,0.16612731097880137,0.06984837495378758,0.9362637362637363,0.9824561403508771,0.02939629554748535,0.20952307808686765,0.9122807017543859
Breast_Cancer_Wisconsin,NN_with_compressed_input_list,3,0.01,32,500,Sigmoid(),Sigmoid(),3,0.1,5,100,100,0.16004218507025922,0.07235978584605873,0.9296703296703297,0.9824561403508771,0.028928041458129883,0.20952307808686765,0.9122807017543859
