Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,44,0.585650085747897,0.5996170901415641,0.6945054945054945,0.6491228070175439,0.03720712661743164,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,45,0.5823954428945269,0.5961295225118336,0.6967032967032967,0.6666666666666666,0.037210941314697266,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,46,0.57907821057917,0.5926242151804137,0.7076923076923077,0.6842105263157895,0.03717470169067383,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,47,0.5756977331507337,0.5890064961031863,0.7098901098901099,0.7017543859649122,0.037195682525634766,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,48,0.5722660078452184,0.5853607147409204,0.7186813186813187,0.7192982456140351,0.03721928596496582,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,49,0.5687899317715194,0.5816335484646914,0.7362637362637363,0.7368421052631579,0.03723716735839844,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,50,0.5652752813402113,0.5778745486025225,0.7472527472527473,0.7543859649122807,0.037223100662231445,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,51,0.5616668256429526,0.5740868815204554,0.7626373626373626,0.7719298245614035,0.03729057312011719,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,52,0.5580318046140147,0.5702558907500485,0.7758241758241758,0.7719298245614035,0.037200927734375,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,53,0.5543451787351252,0.5663381898612306,0.7846153846153846,0.7719298245614035,0.03721189498901367,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,54,0.5506423115730286,0.562321767995232,0.789010989010989,0.7894736842105263,0.03725385665893555,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,55,0.5468495068969307,0.5583477072548448,0.8,0.7894736842105263,0.03722524642944336,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,56,0.5430676190407722,0.5543067512805002,0.810989010989011,0.8070175438596491,0.037230491638183594,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,57,0.5392252815948738,0.5501852971419954,0.8153846153846154,0.8245614035087719,0.0372319221496582,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,58,0.5353499876928853,0.5460436589885176,0.8219780219780219,0.8245614035087719,0.03726339340209961,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,59,0.5314044369446053,0.541905906639601,0.8285714285714286,0.8245614035087719,0.03723716735839844,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,60,0.5274212645305382,0.5377053221066793,0.8373626373626374,0.8245614035087719,0.03723287582397461,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,61,0.5234351986712151,0.5334842764494712,0.8483516483516483,0.8421052631578947,0.037214040756225586,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,62,0.5194047863011831,0.5292359716013858,0.8527472527472527,0.8421052631578947,0.03722977638244629,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,63,0.515347767662216,0.5249283664059221,0.8571428571428571,0.8421052631578947,0.03721809387207031,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,64,0.5112835994133582,0.5206857470043919,0.8681318681318682,0.8421052631578947,0.03719806671142578,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,65,0.5072019604536203,0.5163818043574953,0.8703296703296703,0.8596491228070176,0.03722500801086426,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,66,0.5030899932096292,0.5120938561464611,0.8769230769230769,0.8771929824561403,0.03722786903381348,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,67,0.4989696613379887,0.5077513916450634,0.8813186813186813,0.8771929824561403,0.037235260009765625,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,68,0.4948383366668617,0.5034183953937731,0.8901098901098901,0.8771929824561403,0.03721117973327637,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,69,0.4906429275051578,0.49911508800690635,0.8945054945054945,0.8771929824561403,0.03721761703491211,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,70,0.48649458046797867,0.49480293717300683,0.8945054945054945,0.8771929824561403,0.03720402717590332,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,71,0.48233921711261457,0.49052773442184716,0.8967032967032967,0.8771929824561403,0.0371551513671875,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,72,0.47817769712144204,0.48616225102491545,0.8967032967032967,0.8771929824561403,0.03721046447753906,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,73,0.47402340926966824,0.4818185008408731,0.8945054945054945,0.8771929824561403,0.03717207908630371,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,74,0.4698536733349601,0.4774941158922095,0.8989010989010989,0.8771929824561403,0.0372922420501709,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,75,0.4656475183072981,0.47328810472237437,0.9010989010989011,0.8771929824561403,0.03720378875732422,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,76,0.46152109988443146,0.4689070305280518,0.9010989010989011,0.8771929824561403,0.037236690521240234,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,77,0.45737481182748146,0.4646107570121163,0.9010989010989011,0.8771929824561403,0.03722977638244629,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,78,0.4532755357878549,0.46036774442906964,0.9010989010989011,0.8947368421052632,0.03720855712890625,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,79,0.4491726500647409,0.45614851880491825,0.9032967032967033,0.8947368421052632,0.03724384307861328,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,80,0.44502794644334814,0.4520054098806883,0.9054945054945055,0.8947368421052632,0.03723287582397461,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,81,0.4409566485619807,0.4478834600825059,0.9054945054945055,0.8947368421052632,0.037171125411987305,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,82,0.436882353745974,0.44379192852137384,0.9076923076923077,0.8947368421052632,0.03716874122619629,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,83,0.4328156680196196,0.43969454524809853,0.9098901098901099,0.8947368421052632,0.037232398986816406,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,84,0.4288359886997349,0.4356182196684051,0.9076923076923077,0.8947368421052632,0.03723025321960449,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,85,0.4248199823138478,0.4315806899154395,0.9076923076923077,0.8947368421052632,0.03724813461303711,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,86,0.42087085921685774,0.42753680390224125,0.9120879120879121,0.8947368421052632,0.037218332290649414,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,87,0.41691695956083447,0.4236115666857937,0.9120879120879121,0.8947368421052632,0.03724813461303711,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,88,0.41299833340959236,0.4196535254779615,0.9120879120879121,0.8947368421052632,0.037215471267700195,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,89,0.40912750969221306,0.41581162914895176,0.9142857142857143,0.8947368421052632,0.03721213340759277,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,90,0.40532630321743723,0.41196100126233015,0.9142857142857143,0.8947368421052632,0.03717207908630371,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,91,0.40147825813555454,0.4082158871910028,0.9142857142857143,0.8947368421052632,0.037187814712524414,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,92,0.3977368277507824,0.4043862709873601,0.9164835164835164,0.8947368421052632,0.03716421127319336,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,93,0.3940099813453444,0.4006898395325008,0.9186813186813186,0.8947368421052632,0.03723263740539551,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,94,0.3903329098945136,0.397096186876297,0.9186813186813186,0.8947368421052632,0.03717327117919922,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,95,0.3866646774522551,0.39352739536971376,0.9208791208791208,0.8947368421052632,0.03722715377807617,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,96,0.38305085799196265,0.389926811059316,0.9186813186813186,0.8947368421052632,0.03716874122619629,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,97,0.37949628751356523,0.38644721058377046,0.9208791208791208,0.9298245614035088,0.03726053237915039,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,98,0.37597577290220574,0.3829802217190726,0.9208791208791208,0.9298245614035088,0.037178754806518555,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,99,0.372509791137098,0.3795426263098131,0.9230769230769231,0.9298245614035088,0.03719520568847656,0.35154974303747477,0.9473684210526315
Breast_Cancer_Wisconsin,NN_with_original_input_list,2,0.01,32,500,Sigmoid(),Sigmoid(),2,0.001,5,100,100,0.3690249787254648,0.37614182056042184,0.9230769230769231,0.9298245614035088,0.03727436065673828,0.35154974303747477,0.9473684210526315
