Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,27,1.0043813810914755,1.012236897200346,0.60626,0.5992,4.290771484375,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,28,0.9998120797172189,1.0075620624423027,0.6101,0.6069,4.308441162109375,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,29,0.9955395449727774,1.0029087211489678,0.61442,0.6064,4.299248695373535,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,30,0.9916026206031442,0.9995187311321497,0.61586,0.6136,4.335346937179565,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,31,0.9879741505876184,0.9959476562142372,0.6186,0.6118,4.2878382205963135,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,32,0.9844385543681681,0.9922998048365116,0.62142,0.6146,4.295300245285034,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,33,0.9810549170151353,0.9889418483152985,0.62172,0.6166,4.288978338241577,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,34,0.9781358725205064,0.9858934221416712,0.62384,0.6179,4.302095413208008,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,35,0.9750897453844547,0.9844405116438866,0.62614,0.6295,4.290525197982788,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,36,0.9723531373217702,0.9817433785796166,0.62768,0.6251,4.289830684661865,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,37,0.9698319247111679,0.9779712634161115,0.6298,0.623,4.288853883743286,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,38,0.9675171537995338,0.975571527555585,0.63024,0.6244,4.317060232162476,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,39,0.9651248165816069,0.9732505546957254,0.63062,0.6308,4.323992013931274,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,40,0.9629618114441634,0.9715480141341686,0.63324,0.6225,4.286510229110718,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,41,0.9609056448146701,0.9688583538271487,0.63254,0.6329,4.285757303237915,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,42,0.9589148464068771,0.9671524899750948,0.63374,0.6342,4.28590202331543,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,43,0.9569485138326883,0.9661115931496024,0.63602,0.6311,4.311198711395264,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,44,0.9552486366912722,0.9635999562293291,0.6353,0.6314,4.296014070510864,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,45,0.9533454617604613,0.9617628320753574,0.63694,0.6343,4.287698984146118,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,46,0.9517469490364194,0.9605870106443762,0.63714,0.6362,4.285673141479492,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,47,0.9501426929295063,0.9595904009342193,0.63836,0.6415,4.296677827835083,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,48,0.9486329783208668,0.9573066452592611,0.63926,0.6372,4.2884840965271,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,49,0.9471647963672877,0.9555884587615728,0.64012,0.6385,4.289085865020752,0.9597666438519955,0.6389
MNIST,NN_with_compressed_input_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.001,5,50,50,0.9454782693803311,0.9546737026870251,0.64198,0.6391,4.292739152908325,0.9597666438519955,0.6389
