Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,11,0.22620036071120994,0.22476480941451155,0.93716,0.935,21.450966835021973,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,12,0.21678876601390074,0.2171197847133735,0.93998,0.9389,20.903476238250732,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,13,0.20814324711844676,0.2091217281538411,0.94242,0.9406,21.662447929382324,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,14,0.1999695321626612,0.20205605246585037,0.94456,0.9434,22.261219024658203,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,15,0.1922444923703617,0.1946276269987575,0.94666,0.9462,21.379361629486084,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,16,0.1851915686355962,0.18977273053064708,0.94836,0.9464,21.601579189300537,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,17,0.17847294912822545,0.18411014093080302,0.95008,0.9482,21.464669942855835,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,18,0.17235704028088367,0.17877757896104596,0.95232,0.9492,21.47840404510498,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,19,0.16638853190641384,0.17319934891865704,0.95338,0.9511,22.060974597930908,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,20,0.1607932872455014,0.16870883596759814,0.95512,0.9512,21.46903395652771,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,21,0.15549367011799187,0.16400760159944183,0.9565,0.9532,21.615975618362427,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,22,0.15062943746355012,0.1601884448309429,0.95804,0.9533,21.74002718925476,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,23,0.14588379195539164,0.15611515668712672,0.95946,0.955,21.646215438842773,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,24,0.1414314906657324,0.15324864197475835,0.96082,0.9551,21.671908617019653,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,25,0.1372403402980679,0.14881298039239482,0.9621,0.9565,21.464953184127808,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,26,0.13331746465205796,0.1453896407985594,0.96292,0.9581,21.479387760162354,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,27,0.12949232711604855,0.1427346909295302,0.96418,0.9579,21.693278551101685,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,28,0.12580895852333343,0.14058115792452008,0.96532,0.959,21.508760690689087,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,29,0.12235644401833415,0.1371132932942128,0.96642,0.9601,21.826880931854248,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,30,0.1192156405215006,0.13445184148073894,0.96704,0.9607,21.856457471847534,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,31,0.11595186796913622,0.13233911473609625,0.96844,0.9612,23.753881216049194,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,32,0.11297194811519876,0.12954295924321924,0.96932,0.9621,21.684531211853027,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,33,0.1100490778200503,0.1273735340598505,0.9699,0.9639,21.461685180664062,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,34,0.10740430332162941,0.1250141960222827,0.97102,0.9643,21.373260021209717,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,35,0.10470599191553628,0.12309321662559523,0.97142,0.9634,21.61627769470215,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,36,0.10209686576767563,0.12159630039305193,0.9728,0.9645,21.96943712234497,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,37,0.09973213508101762,0.11967820695111732,0.973,0.9651,21.925661325454712,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,38,0.09747308715497202,0.11814738214419776,0.97358,0.9657,21.59908652305603,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,39,0.09515695069097274,0.11679385600992828,0.97492,0.9657,21.46475887298584,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,40,0.09297293873398667,0.11431724807764113,0.97536,0.966,21.365804433822632,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,41,0.0909836443431268,0.11308018125114905,0.97546,0.9669,22.737504482269287,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,42,0.0889313941273751,0.11111300219107943,0.97652,0.9675,21.567234992980957,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,43,0.08705756998253054,0.11067481593722187,0.97686,0.9676,21.471426725387573,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,44,0.08514801199420326,0.10904258975169796,0.97748,0.968,21.6330406665802,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,45,0.0833209146603709,0.10791831135825487,0.97772,0.968,21.3896381855011,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,46,0.0816968429341825,0.10572653417156834,0.97858,0.9689,22.16485023498535,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,47,0.08001429315868008,0.10488387500648969,0.97884,0.9686,21.65119504928589,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,48,0.07842018887699233,0.10394363946953672,0.97952,0.9691,21.37266206741333,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,49,0.07672060241991713,0.102579752252248,0.9797,0.9697,21.547762155532837,0.09416998026758665,0.9711
MNIST,NN_with_original_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,50,0.07532847689488699,0.10193367351574853,0.9803,0.9694,21.551429986953735,0.09416998026758665,0.9711
