Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,33,1.7117980561733246,1.7179722215533257,0.59014,0.58,523.2146501541138,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,34,1.7113019787311554,1.7174271550178528,0.59012,0.5806,529.7318696975708,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,35,1.7108099279999733,1.7168410309553146,0.5907,0.5815,523.757994890213,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,36,1.7103389992713929,1.7164345682263373,0.591,0.5816,531.0897541046143,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,37,1.7098709481716157,1.71584608232975,0.59006,0.5804,523.0065586566925,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,38,1.7093876948595046,1.7155687308311462,0.5901,0.5793,523.7403335571289,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,39,1.7089789855241775,1.7147059244513512,0.58998,0.5753,523.6501357555389,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,40,1.708526231920719,1.7141400619745255,0.5886,0.5749,523.1154396533966,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,41,1.7081040554761886,1.7137592858076096,0.588,0.5771,528.9129519462585,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,42,1.7077240445256234,1.7131973879933358,0.5879,0.5762,522.2469308376312,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,43,1.7073189610242843,1.712819561779499,0.58682,0.5745,541.9716982841492,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,44,1.707039939582348,1.7123942219018937,0.58472,0.5762,523.9011008739471,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,45,1.7067376974225044,1.7120404316186906,0.5868,0.5738,531.5705296993256,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,46,1.706466681087017,1.7117504550814628,0.58518,0.5728,521.6305117607117,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,47,1.706241482079029,1.7115302282571792,0.58502,0.5753,522.2756388187408,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,48,1.7060416518688202,1.711308448433876,0.584,0.577,528.7306416034698,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,49,1.7058443311095237,1.7110557240843773,0.58418,0.5763,524.1009011268616,1.7026120213866234,0.589
MNIST,sequent_quantum_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.001,5,50,6,50,1.7056626591801642,1.7108245121836663,0.58604,0.5736,534.9611670970917,1.7026120213866234,0.589
