Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,37,0.4875830644777976,0.606599386934191,0.86814,0.839,513.6012225151062,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,38,0.4859515773818828,0.6067725984160789,0.86832,0.8424,493.62031292915344,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,39,0.48454060043040664,0.5635751307527535,0.86846,0.8475,494.1835753917694,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,40,0.4830047133702785,0.5934972397857345,0.86944,0.8389,494.23990631103516,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,41,0.483867279160209,0.5898574198503047,0.86766,0.8419,493.4237542152405,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,42,0.48160083696418443,0.5902449379069731,0.86906,0.8401,499.6059019565582,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,43,0.47702244306220676,0.579218562762253,0.86926,0.8481,493.2349896430969,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,44,0.47519279645690693,0.6043636851459742,0.8708,0.8428,500.5164601802826,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,45,0.4779565538715571,0.6022863710289821,0.86924,0.8432,497.6871678829193,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,46,0.47402665648330006,0.5961903193048201,0.87258,0.8431,494.54828691482544,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,47,0.4719606387979351,0.5822461506659165,0.87062,0.8419,501.4103500843048,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,48,0.480668504413683,0.6028701016795821,0.86994,0.8414,495.7125244140625,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,49,0.46886595910172907,0.5955895874127746,0.87188,0.8423,500.870730638504,0.5313899709004909,0.8567
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.1,5,50,6,50,0.46716702153766526,0.5746722393999808,0.87222,0.848,493.4603006839752,0.5313899709004909,0.8567
