Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,24,1.8962342564821244,1.8959526286721229,0.45504,0.4614,519.7665479183197,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,25,1.8954563102841377,1.895244838953018,0.45576,0.4603,525.4407234191895,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,26,1.8947571984171867,1.8945901536345482,0.45496,0.4629,519.841094493866,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,27,1.8940685385227203,1.8938892246484758,0.45668,0.4501,517.686357498169,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,28,1.8934368140816689,1.8932491616010665,0.45462,0.4574,524.3603775501251,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,29,1.8928286564350127,1.8926456151008606,0.45612,0.4538,519.8628187179565,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,30,1.8922624715209007,1.892039448082447,0.45574,0.4512,531.9089872837067,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,31,1.8917315770626069,1.8915263818502426,0.45492,0.4606,518.8952827453613,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,32,1.8912103944897651,1.8909945888519286,0.45612,0.4556,525.4201993942261,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,33,1.8907115330815316,1.8905210390090943,0.4561,0.4494,520.516927242279,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,34,1.890235319340229,1.8900482748150826,0.45608,0.4623,518.7017123699188,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,35,1.8897777803897857,1.8895299472212792,0.45744,0.4557,516.1835718154907,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,36,1.889345988714695,1.8891768518090248,0.45752,0.4554,517.1356475353241,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,37,1.8889337667584418,1.888757454097271,0.45672,0.4639,529.3627953529358,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,38,1.8885150151610375,1.8883802005648613,0.45728,0.4688,516.6269400119781,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,39,1.8881531592726708,1.8879256699681282,0.45908,0.4565,527.3404667377472,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,40,1.887762597322464,1.8875467022061347,0.45828,0.462,519.2582058906555,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,41,1.8874024931430817,1.8872105429172517,0.45852,0.464,521.7400634288788,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,42,1.8870329659700393,1.886859582901001,0.45866,0.461,515.8627784252167,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,43,1.8867262632966042,1.8865457110404968,0.45798,0.4704,516.4807572364807,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,44,1.8864061058402062,1.8861756421327591,0.45972,0.4647,529.8511621952057,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,45,1.886073955667019,1.8859404411315919,0.45908,0.4657,518.7880675792694,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,46,1.8857784214377402,1.8855573611855507,0.46022,0.4685,525.7121725082397,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,47,1.8854819837570191,1.8852464429736138,0.4599,0.4656,523.0626294612885,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,48,1.8851864505171776,1.8850167243480682,0.46066,0.4707,525.4822196960449,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,49,1.8849116854548453,1.8846272949576377,0.4613,0.4642,518.2679653167725,1.88404606205225,0.4606
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.001,5,50,6,50,1.8846292543292045,1.8843894741535188,0.46082,0.4637,516.6024549007416,1.88404606205225,0.4606
