Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,35,1.8700803593039512,1.8681137878894807,0.5051,0.5109,523.1248245239258,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,36,1.8700190356612205,1.8659161958098411,0.5054,0.4796,516.9208104610443,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,37,1.8700978258371352,1.8780713793635369,0.50304,0.6302,524.3800311088562,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,38,1.869874996137619,1.8677814050912858,0.5055,0.4423,516.7109093666077,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,39,1.8699960150241852,1.8729018968939781,0.50594,0.47,516.7580645084381,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,40,1.8698222446203232,1.8636857284903525,0.5041,0.4972,519.2458720207214,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,41,1.870039220893383,1.8635953811407089,0.50558,0.494,518.3167560100555,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,42,1.8697613685369492,1.866469515800476,0.5072,0.5408,523.0022110939026,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,43,1.8698294437766074,1.86819800055027,0.50596,0.4819,516.8308680057526,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,44,1.8696866538524628,1.8825870779156686,0.50632,0.5777,528.6628119945526,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,45,1.8696241932868958,1.8792042576670647,0.50636,0.4636,516.9699680805206,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,46,1.8697190661430358,1.8656117852330207,0.50488,0.5139,522.8867647647858,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,47,1.8697893656253814,1.8654866273403168,0.50604,0.4676,518.3062772750854,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,48,1.8694649776220322,1.8687467430830003,0.50704,0.547,517.9987778663635,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,49,1.8696104088187218,1.8634497992396355,0.50796,0.4622,523.1456830501556,1.8652800999879837,0.4744
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.1,5,50,6,50,1.8696411175370216,1.8656776406764983,0.50572,0.4773,516.8135147094727,1.8652800999879837,0.4744
