Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,18,0.0001497919805051918,0.07471519776902083,1.0,0.9843,22.13844394683838,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,19,0.0001405568456527675,0.07491855272631795,1.0,0.9846,24.01609206199646,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,20,0.00013267593121657413,0.07516878732032387,1.0,0.9845,22.172308206558228,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,21,0.00012554823726052683,0.07537304276505075,1.0,0.9845,31.467012882232666,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,22,0.00011947060000666312,0.07561080523895512,1.0,0.9846,22.360837936401367,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,23,0.0001138678590348487,0.07602566039606004,1.0,0.9845,22.883376121520996,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,24,0.00010923148762342087,0.07613846631141935,1.0,0.9845,22.106892347335815,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,25,0.00010456329122056154,0.07642614225252464,1.0,0.9846,22.18031120300293,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,26,0.00010043001849939976,0.07643179534267339,1.0,0.9845,22.114713430404663,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,27,9.699234485628914e-05,0.07663235968984591,1.0,0.9846,22.109102964401245,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,28,9.356247355627687e-05,0.07696700273912056,1.0,0.9846,22.435985565185547,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,29,9.037192519339108e-05,0.07706130611069395,1.0,0.9844,22.08741807937622,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,30,8.746249072311549e-05,0.07730312081791108,1.0,0.9847,22.214048862457275,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,31,8.480185469296338e-05,0.0774968515824456,1.0,0.9847,22.11491870880127,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,32,8.227623723087554e-05,0.07754279570223657,1.0,0.9843,22.12484908103943,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,33,7.989473702510388e-05,0.07761499900270298,1.0,0.9843,22.182007789611816,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,34,7.770314078957199e-05,0.07771639691107025,1.0,0.9845,22.18847632408142,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,35,7.563901148436329e-05,0.07807803752243687,1.0,0.9848,22.137616872787476,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,36,7.352510543128723e-05,0.07809105978156985,1.0,0.9845,22.258366107940674,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,37,7.18528633464576e-05,0.0782421229013185,1.0,0.9846,22.157504558563232,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,38,7.004681079140411e-05,0.0783394839487393,1.0,0.9843,22.19739532470703,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,39,6.838694813189683e-05,0.0785403497397364,1.0,0.9844,22.121354818344116,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,40,6.670439289859012e-05,0.07864211984855501,1.0,0.9846,22.142305612564087,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,41,6.525197262764273e-05,0.07878366096696114,1.0,0.9846,22.1889967918396,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,42,6.391705985790565e-05,0.07894068989661952,1.0,0.9847,22.144487142562866,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,43,6.246611271023284e-05,0.07905576258827571,1.0,0.9848,22.082021236419678,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,44,6.115306311596278e-05,0.07912212273307734,1.0,0.9848,22.144811153411865,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,45,5.9783014608988335e-05,0.07913325220171928,1.0,0.9845,22.15954828262329,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,46,5.870775373872305e-05,0.07928130444286444,1.0,0.9847,22.096391916275024,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,47,5.7543933892157286e-05,0.0794464625504563,1.0,0.9848,22.175105094909668,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,48,5.6454518032613874e-05,0.0794634433714615,1.0,0.9846,22.097140550613403,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,49,5.5383977970080164e-05,0.07960965174866497,1.0,0.9847,22.161105155944824,0.07762469467622156,0.9863
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.1,5,50,50,5.432573815042794e-05,0.07967310032112374,1.0,0.9847,22.938244581222534,0.07762469467622156,0.9863
