Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,39,0.02207178512464366,0.0026178886401681586,0.9908842297174111,1.0,0.08878397941589355,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,40,0.020887390044693182,0.012311715662205782,0.9927073837739289,1.0,0.08928465843200684,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,41,0.017453642138693052,0.004354957281696835,0.9954421148587056,1.0,0.0877983570098877,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,42,0.01715077137509461,0.0024601188092641226,0.9936189608021878,1.0,0.0877995491027832,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,43,0.013425732107192239,0.003111501989323632,0.9963536918869644,1.0,0.08772015571594238,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,44,0.02665211666671869,0.0068781793679391755,0.9899726526891522,1.0,0.08764338493347168,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,45,0.014924473158169112,0.011293827073789205,0.9954421148587056,1.0,0.08779573440551758,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,46,0.013486196642920396,0.0022450567179953893,0.9972652689152234,1.0,0.08757948875427246,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,47,0.01799011359238608,0.006488711606536101,0.9945305378304466,1.0,0.08768844604492188,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,48,0.01938983295214012,0.010046732816875983,0.9936189608021878,1.0,0.08760881423950195,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,49,0.02290941805057758,0.00211733084715158,0.9899726526891522,1.0,0.08793425559997559,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,50,0.012038522512853703,0.0030266598884477686,0.9990884229717412,1.0,0.08783888816833496,0.005596641170107933,1.0
BankNote_Authentication,NN_with_original_input_list,6,0.1,128,500,Sigmoid(),Sigmoid(),6,0.1,5,100,51,0.013455247421702381,0.00190778250569326,0.9963536918869644,1.0,0.08780694007873535,0.005596641170107933,1.0
