Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),104,0.00032215728651014314,0.0010784408545781237,19.111597299575806,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),105,0.00032215728538176336,0.0010784408706434382,19.173112392425537,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),106,0.00032215728311621206,0.001078440840744103,18.98662781715393,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),107,0.0003221572838689705,0.00107844086344024,19.068423986434937,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),108,0.00032215728335722814,0.0010784408691106365,19.01432204246521,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),109,0.0003221572847948361,0.0010784408723702654,18.985143184661865,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),110,0.00032215728813631965,0.0010784408636003112,18.93682551383972,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),111,0.00032215728956938014,0.00107844086458014,19.076738357543945,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),112,0.0003221572876342786,0.0010784408795492103,18.96639919281006,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),113,0.00032215728587834747,0.0010784408654241511,18.927494287490845,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),114,0.00032215728602022866,0.0010784408571586634,19.073312044143677,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),115,0.00032215728472874617,0.0010784408564601714,18.980170488357544,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),116,0.0003221572874802708,0.0010784408808297789,18.945230722427368,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),117,0.0003221572862621542,0.0010784408608451486,19.125575304031372,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),118,0.0003221572887960065,0.0010784408658898125,18.999426126480103,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),119,0.00032215728412423537,0.0010784408562661458,19.09677505493164,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),120,0.0003221572859407994,0.0010784408627854038,19.11616802215576,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),121,0.00032215728555578003,0.001078440872564291,18.9671049118042,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),122,0.00032215728583954236,0.0010784408559169,18.939757823944092,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),123,0.00032215728421942913,0.0010784408748537922,32.92779493331909,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),124,0.00032215728524594546,0.0010784408875430624,19.141671657562256,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),125,0.00032215728502160343,0.0010784408891728768,19.03702998161316,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),126,0.0003221572874299454,0.001078440869731518,19.76290273666382,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),127,0.00032215728516651627,0.0010784408543258906,18.95819902420044,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),128,0.00032215728410543915,0.0010784408571586634,18.920402765274048,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),129,0.00032215728706129693,0.0010784408490095909,19.057517290115356,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),130,0.0003221572845080421,0.0010784408810432069,19.00765109062195,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),131,0.0003221572854642242,0.0010784408811014147,18.95599365234375,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),132,0.0003221572846056612,0.0010784408623197427,26.592013835906982,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),133,0.00032215728668961676,0.0010784408791999643,19.08047890663147,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),134,0.0003221572856273269,0.001078440888163944,19.008145093917847,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),135,0.00032215728645011645,0.0010784408602824746,19.116288900375366,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),136,0.0003221572864573924,0.0010784408597586056,18.986119270324707,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),137,0.00032215728638463286,0.0010784408767164375,18.920552253723145,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),138,0.0003221572841903253,0.0010784408589825034,19.1276752948761,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),139,0.0003221572844704497,0.0010784408641047775,18.977198123931885,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),140,0.00032215728524715814,0.001078440880208897,19.024951457977295,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),141,0.0003221572886098632,0.0010784408627854038,19.113653421401978,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),142,0.00032215728921498036,0.0010784408755134792,18.980846166610718,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),143,0.00032215728415879616,0.0010784408610585766,18.928256273269653,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),144,0.0003221572844753003,0.0010784408854863916,19.100452423095703,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),145,0.0003221572855291015,0.0010784408775313446,19.005797386169434,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),146,0.0003221572841745607,0.0010784408588078805,18.940990924835205,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),147,0.00032215728639675944,0.0010784408654629562,19.094465255737305,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),148,0.00032215728520047077,0.0010784408521139993,19.035099983215332,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),149,0.00032215728377984,0.0010784408897161484,18.92058491706848,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),150,0.00032215728436797995,0.001078440870953879,19.12115168571472,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),151,0.00032215728748572777,0.001078440867626341,18.982914447784424,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),152,0.00032215728580073724,0.001078440870779256,19.010934829711914,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),153,0.00032215728594322477,0.0010784408555288489,19.01327872276306,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),154,0.00032215728550848626,0.0010784408668599401,19.11210036277771,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),155,0.00032215728704735133,0.001078440866821135,19.051247358322144,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),156,0.00032215728757122025,0.001078440848204385,19.011948823928833,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),157,0.00032215728771552675,0.0010784408540154497,19.775810480117798,0.0010024608102006216
Audio_MNIST,AE_loss_values,2,28,28,0.01,32,500,Sigmoid(),Sigmoid(),158,0.0003221572861633225,0.0010784408707016457,18.978354930877686,0.0010024608102006216
