Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),17,0.00022230855760669026,0.0008457805877551437,2.7989370822906494,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),18,0.00022180305972869973,0.0008504102695733309,2.7998502254486084,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),19,0.00022148481306552033,0.0008445916167305162,2.8259146213531494,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),20,0.00022102410893664153,0.0008452582044604545,2.7961318492889404,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),21,0.00022040057976118987,0.0008469875346248349,2.7654240131378174,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),22,0.0002202725716003139,0.0008379080943608035,2.8067634105682373,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),23,0.00021929988433839754,0.0008532000246535366,2.777515172958374,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),24,0.00021849061546769615,0.0008387715214242538,2.6788275241851807,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),25,0.00021793583701946773,0.0008392717565099398,2.7084734439849854,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),26,0.00021675970098901113,0.0008396297415796046,2.808504581451416,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),27,0.000215942736545306,0.0008332585725001991,2.7886621952056885,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),28,0.0002151814810349606,0.0008334764651954174,2.8287878036499023,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),29,0.00021406541851562604,0.0008332377608555059,2.7972445487976074,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),30,0.00021310641239688266,0.0008282449281153579,2.798976421356201,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),31,0.00021248502375722942,0.000830961683144172,2.8418591022491455,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),32,0.0002113716687381384,0.0008340603890440737,2.708171844482422,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),33,0.0002105377141900438,0.0008240180106367916,2.7755424976348877,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),34,0.00021015240157430527,0.0008227501534856856,2.796393632888794,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),35,0.00020922810506696503,0.0008159364685416221,2.806652069091797,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),36,0.00020864086729852717,0.0008216802374615024,2.6997170448303223,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),37,0.00020892874027534465,0.0008191613382659852,2.8522214889526367,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),38,0.0002075048769596227,0.0008255168097093702,2.8417763710021973,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),39,0.00020714114027941833,0.0008159202611229072,2.840696096420288,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),40,0.00020704388518303556,0.000825044483722498,2.8552863597869873,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),41,0.00020625240695032213,0.0008188263134409983,2.831804037094116,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),42,0.0002063613841237384,0.0008090601083822548,2.841789960861206,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),43,0.00020602542652341073,0.0008159198237893482,2.8683009147644043,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),44,0.00020611695160672146,0.0008197643472036967,2.8896396160125732,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),45,0.0002053075772879917,0.0008218503179959953,2.88916277885437,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),46,0.0002046904737847702,0.0008148712262821694,2.890610933303833,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),47,0.00020482116466882873,0.00082595235753494,2.8709652423858643,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),48,0.00020480616845694992,0.0008129717238092174,3.0517168045043945,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),49,0.00020425349116461196,0.0008172246233249704,2.851396083831787,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),50,0.00020368735563291315,0.0008161286840525766,2.879667043685913,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),51,0.00020341958321417526,0.0008132923389784992,2.881465435028076,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),52,0.00020456011059286538,0.0008091455864875267,2.9013314247131348,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),53,0.00020316997752039848,0.0008086214573122561,2.901034355163574,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),54,0.00020328128672069093,0.0008073269637922446,2.901702404022217,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),55,0.00020259300301889502,0.0008082265268700818,2.8917033672332764,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),56,0.00020240937958927437,0.0008095197857279951,2.8712522983551025,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),57,0.00020237619845526447,0.0008118748812315365,2.902909994125366,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),58,0.00020229648554959568,0.0008006581005950769,2.819119930267334,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),59,0.0002012076983761896,0.0007970696810322503,2.8739383220672607,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),60,0.00020137315181151887,0.0008067653578085204,2.7606005668640137,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),61,0.0002012761062772673,0.000801318383271185,2.8843119144439697,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),62,0.00020091479132922056,0.000800953154762586,2.880824565887451,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),63,0.00020139208869659342,0.0008192186284577474,2.8659706115722656,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),64,0.00020024659401436415,0.0008059820233999441,2.92573881149292,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),65,0.00020026032254827442,0.0008067080419665824,2.876884698867798,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),66,0.00020012398615169028,0.0008056994697156673,2.8651654720306396,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),67,0.00019911506433709292,0.0008011643101150791,2.7997496128082275,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),68,0.0001988579638976565,0.0007964496919885277,2.9045801162719727,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),69,0.0001979241762480039,0.000798530443571508,2.9309184551239014,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),70,0.0001992368800395828,0.0008003172245031843,2.948683023452759,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),71,0.00019781330634577898,0.0007990831546485424,2.9269895553588867,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),72,0.00019812060504288334,0.0008067179712622116,2.926146984100342,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),73,0.00019769809139688732,0.0007783783127864202,2.9103615283966064,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),74,0.0001961669669666056,0.0007985505983233452,3.0456740856170654,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),75,0.0001963412702655963,0.0008006980041585242,2.9762654304504395,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),76,0.00019680706397775795,0.0008022230880645415,2.8808035850524902,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),77,0.0001974313871614868,0.0007955534869494538,2.962721347808838,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),78,0.00019502459709959416,0.0008114542404267316,2.951587438583374,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),79,0.00019555020171052698,0.000796009846807768,2.9439170360565186,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),80,0.00019380064075570167,0.0007720051689927155,2.9208734035491943,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),81,0.00019470963139125766,0.0007765568935622772,2.935436725616455,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),82,0.00019264618924838336,0.000796528376173228,2.9510045051574707,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),83,0.00019391749604740955,0.0007872197365698715,2.9591050148010254,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),84,0.00019277948134064596,0.0007984024261434873,2.9314534664154053,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),85,0.000193146639666035,0.0008080264623276889,2.9375414848327637,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),86,0.00019258029491417498,0.0007897651655754696,2.966951370239258,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),87,0.0001935735398437828,0.0008024628850010534,2.954660415649414,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),88,0.00019335485437720006,0.0008160756084447106,2.956993818283081,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),89,0.00019207810935283003,0.0007819194281473756,2.9741852283477783,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),90,0.00019029446422306743,0.0007750053980465358,2.9225714206695557,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),91,0.00019039504002284956,0.0007765043138060719,2.990032911300659,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),92,0.00018965504349034744,0.0007839273636539777,2.951697587966919,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),93,0.00019043054818030213,0.0007902474974592527,2.9729979038238525,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),94,0.0001900921791845273,0.0008044579265018304,2.9567744731903076,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),95,0.00019042541482728361,0.0007810697587556205,2.986328601837158,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),96,0.000190004393759106,0.0007956709562179943,2.978407859802246,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),97,0.0001882897962471664,0.0007993747055685768,3.0429835319519043,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),98,0.00019009049163772336,0.0007814342818843822,3.066985607147217,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),99,0.0001882010657451853,0.0007891270793043077,3.0960729122161865,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),100,0.0001888169508917296,0.0007774697044709076,2.959195613861084,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),101,0.00018723743419589786,0.0007903730485898753,3.002619981765747,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),102,0.00018760918358263248,0.0007670987509191036,2.9821600914001465,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),103,0.00018800157472772603,0.000780345863973101,2.9981822967529297,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),104,0.00019128844128135826,0.000774786375152568,2.934272050857544,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),105,0.00018624326486193848,0.0007739956949371845,3.035189390182495,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),106,0.00018767427723893586,0.0007732498071466883,3.0399603843688965,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),107,0.0001855177959029485,0.0007747786390633943,3.007678985595703,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),108,0.0001854514104440265,0.0007834716238236675,3.0039589405059814,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),109,0.00018639775762615803,0.0007658905148273334,3.074565887451172,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),110,0.000186315506589987,0.0007832001912562798,3.105534315109253,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),111,0.00018625232248935692,0.0007726213271186377,3.1108248233795166,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),112,0.00018656361143318161,0.0007666278953353564,3.015536069869995,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),113,0.00018461807349619145,0.0007676996979862451,3.053349494934082,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),114,0.00018448224417322005,0.0007562010938612123,3.020031213760376,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),115,0.0001847536030836636,0.000752812654323255,2.9855246543884277,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),116,0.00018500243930126697,0.000758928454403455,3.0096938610076904,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),117,0.00018435906100300296,0.0007571244575083256,3.005152463912964,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),118,0.00018567648482955217,0.000759975313131387,3.001300096511841,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),119,0.00018472221836661143,0.0007994052133678148,3.0175869464874268,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),120,0.00018287695607189865,0.0007585531730825702,2.9781291484832764,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),121,0.0001833751214580843,0.0007629065027770896,3.0897436141967773,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),122,0.00018218609024673544,0.0007521163612448921,3.021955728530884,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),123,0.00018200041096376178,0.0007506014079942057,3.038766384124756,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),124,0.00018330846124202556,0.0007620609402656555,2.9478180408477783,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),125,0.0001827513131283922,0.0007619678685441613,3.3183376789093018,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),126,0.00018579609909405312,0.0007494270016128818,3.3013272285461426,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),127,0.0001873299506866412,0.0007586842734987537,3.046548366546631,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),128,0.00018632318915964182,0.0007599514494650066,3.0338921546936035,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),129,0.00018259296835700903,0.00074158241165181,3.0397160053253174,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),130,0.00018354389994298495,0.0007438747736935814,2.9894402027130127,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),131,0.00018300663475383772,0.0007516038024332375,2.784372329711914,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),132,0.00018366484309444785,0.0007496730368584394,3.0876522064208984,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),133,0.00018248394829424797,0.0007510824059912314,3.0755152702331543,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),134,0.0001828717865331176,0.0007478177146986127,3.146395683288574,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),135,0.0001806105246335695,0.0007501880661584437,3.1521780490875244,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),136,0.00018122476350739211,0.0007398297627611706,3.2036733627319336,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),137,0.00018070138662490837,0.0007819076372931401,3.1994130611419678,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),138,0.00018163614619819176,0.0007436384299459557,3.369417905807495,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),139,0.00018059599107558217,0.0007481916596492131,3.4048092365264893,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),140,0.00018107755051460116,0.0007663207187627752,3.3548531532287598,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),141,0.00018268749953252456,0.0007421838462663194,3.2070517539978027,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),142,0.00017871247924873993,0.0007425692581261198,3.2264564037323,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),143,0.00018048896729790917,0.0007299683668340246,3.1525931358337402,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),144,0.00018061399756697937,0.0007599481605769445,3.227461338043213,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),145,0.00018014063945156523,0.0007410665573552251,3.224719524383545,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),146,0.00017922989097132814,0.0007525624273500095,3.318934917449951,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),147,0.00017956737145019967,0.0007418246556383868,3.3255226612091064,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),148,0.00017838565139633526,0.0007361160449994108,3.3158657550811768,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),149,0.00017952341144700769,0.0007414361923777809,3.336756467819214,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),150,0.00017776357143641994,0.0007413239725089321,3.3432857990264893,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),151,0.0001797525047538026,0.0007441503551478188,3.3818464279174805,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),152,0.00017870261816278798,0.0007305083348571013,3.3418757915496826,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),153,0.00017916558517269246,0.0007318414205219597,3.3700287342071533,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),154,0.00018105271450137176,0.0007296876686935624,3.3246712684631348,0.0006296125520796825
Audio_MNIST,AE_loss_values,2,28,28,0.0001,64,500,Sigmoid(),Sigmoid(),155,0.00017821802314332065,0.0007332018865272402,3.3310601711273193,0.0006296125520796825
