Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),103,0.00019540129588373626,0.0006777233594718079,1.5322892665863037,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),104,0.0001942639118739559,0.0006901107566275944,1.5346245765686035,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),105,0.00019540265692436756,0.0006856315473948295,1.5363492965698242,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),106,0.00019519867188258407,0.0006876796275998155,1.5325846672058105,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),107,0.00019129000173415987,0.0007083362728202095,1.5356082916259766,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),108,0.00019581044984321732,0.0006682107103988528,1.5367765426635742,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),109,0.0001940888252768976,0.0006828931683364014,1.5354235172271729,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),110,0.00018936582601357561,0.0006740718098978202,1.539905309677124,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),111,0.00020332998777545678,0.0007331469589844346,1.5469367504119873,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),112,0.00020615183238017684,0.0006897905680040518,1.546922206878662,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),113,0.00020000146212017475,0.0007239676464038591,1.5493748188018799,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),114,0.00019960285817311767,0.000721367183762292,1.5696775913238525,0.0005872898013913072
Audio_MNIST,AE_loss_values,4,28,28,0.0005,128,500,Sigmoid(),Sigmoid(),115,0.00019784494020859712,0.0007395640646573156,1.5631141662597656,0.0005872898013913072
