Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),13,0.00029757514489332,0.0010937490961902465,7.249943494796753,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),14,0.0002975751469372578,0.0010937490929888252,7.225564956665039,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),15,0.00029757514532927114,0.0010937490969954524,7.4025397300720215,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),16,0.00029757514519587855,0.0010937490836561968,7.464136123657227,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),17,0.00029757514716705676,0.001093749102515479,7.5922791957855225,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),18,0.0002975751458476831,0.0010937490951037035,7.669158220291138,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),19,0.0002975751458719363,0.001093749064564084,7.780740261077881,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),20,0.0002975751473228835,0.001093749081909967,7.949633359909058,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),21,0.0002975751473998874,0.001093749068696828,7.855535984039307,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),22,0.0002975751466407625,0.0010937490798144912,8.084424495697021,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),23,0.00029757514659589407,0.0010937490809398392,8.340640544891357,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),24,0.00029757514582342995,0.0010937490887396658,8.357842683792114,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),25,0.0002975751483342416,0.0010937490914172182,8.086167573928833,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),26,0.00029757514815355535,0.0010937490904858957,8.139021396636963,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),27,0.00029757514629818614,0.0010937490735474663,8.550897121429443,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),28,0.0002975751451964849,0.0010937490718400417,8.507351636886597,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),29,0.00029757514543355984,0.0010937490892441322,8.704894781112671,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),30,0.0002975751477473144,0.0010937490730624025,8.872018337249756,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),31,0.000297575144718697,0.0010937490900590394,8.895369052886963,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),32,0.0002975751453795965,0.001093749092814202,8.995681047439575,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),33,0.0002975751455451245,0.001093749078019755,9.121077537536621,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),34,0.0002975751457233855,0.0010937490948708729,9.200690031051636,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),35,0.00029757514948626826,0.0010937490913008028,9.899343013763428,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),36,0.0002975751479625615,0.0010937491002453801,9.538120746612549,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),37,0.0002975751428354367,0.001093749095860403,9.611804485321045,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),38,0.00029757514652737884,0.001093749075041463,9.806510210037231,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),39,0.0002975751464152078,0.0010937490699385914,9.836909770965576,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),40,0.00029757514695059705,0.0010937490982857222,10.403264045715332,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),41,0.000297575146836607,0.001093749105813913,10.593158960342407,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),42,0.0002975751474259596,0.0010937491071332866,10.873740673065186,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),43,0.0002975751466353055,0.0010937490930082276,11.284845113754272,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),44,0.0002975751451722317,0.0010937490848009475,11.56563115119934,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),45,0.0002975751467790057,0.0010937490900590394,11.995283126831055,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),46,0.00029757514623634054,0.0010937491002647828,12.65574026107788,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),47,0.00029757514397836835,0.0010937491114018484,12.718408823013306,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),48,0.0002975751470033477,0.0010937490957245851,13.09923005104065,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),49,0.0002975751457579463,0.0010937490835009763,13.055475950241089,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),50,0.0002975751470706503,0.001093749083772612,13.659928560256958,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),51,0.000297575144608345,0.0010937490796204656,13.995111465454102,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),52,0.00029757514837729104,0.0010937491006528337,14.080946683883667,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),53,0.00029757514782249926,0.0010937490990230194,14.337994575500488,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),54,0.0002975751470924782,0.0010937491017005718,14.674653053283691,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),55,0.0002975751474999318,0.001093749084606922,14.722942113876343,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),56,0.00029757514574096905,0.0010937490817547466,15.033148527145386,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),57,0.00029757514535049266,0.0010937490940947706,15.073881149291992,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),58,0.00029757514469323115,0.0010937490792906222,15.26502275466919,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),59,0.00029757514734834935,0.0010937490757399549,15.106200218200684,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),60,0.00029757514705609843,0.0010937490833263534,15.07502555847168,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),61,0.0002975751464643205,0.0010937490882740046,15.067277908325195,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),62,0.0002975751468202361,0.0010937491031751657,15.40478515625,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),63,0.00029757514793406393,0.0010937490698027736,15.317085981369019,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),64,0.00029757514534442937,0.0010937490841024554,15.46349573135376,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),65,0.00029757514739867476,0.0010937490950648984,15.471685409545898,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),66,0.0002975751456257664,0.0010937491007789505,15.64310908317566,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),67,0.0002975751478412955,0.0010937490842382735,15.547804832458496,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),68,0.0002975751471267358,0.001093749094948483,15.818540096282959,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),69,0.00029757514733743545,0.001093749103116958,15.690741777420044,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),70,0.0002975751446756476,0.0010937490840054428,16.044121026992798,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),71,0.0002975751466838119,0.0010937490829188998,15.939099311828613,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),72,0.00029757514747385963,0.0010937490940947706,15.970961809158325,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),73,0.00029757514507279363,0.0010937490816189286,16.15908718109131,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),74,0.00029757514698151985,0.0010937490664267291,24.685553550720215,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),75,0.00029757514481510344,0.0010937490951425087,16.60775065422058,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),76,0.0002975751468614665,0.0010937490676684925,16.887773990631104,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),77,0.0002975751443870346,0.0010937490833457558,17.95616102218628,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),78,0.00029757514545781307,0.001093749091475426,17.46192240715027,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),79,0.00029757514489392635,0.001093749071781834,17.663867950439453,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),80,0.0002975751440523406,0.0010937490831129254,18.168417930603027,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),81,0.00029757514533412175,0.0010937490956081698,18.22312331199646,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),82,0.00029757514609930996,0.0010937490919216847,18.451683044433594,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),83,0.0002975751471106681,0.001093749075468319,18.944777965545654,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),84,0.00029757514343206517,0.00109374910700717,25.05346417427063,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),85,0.00029757514610658593,0.0010937490930276303,19.060379028320312,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),86,0.00029757514610840495,0.0010937491186584036,19.239723205566406,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),87,0.0002975751467286803,0.0010937491158644359,19.200459003448486,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),88,0.0002975751461411467,0.0010937490787279482,19.265189170837402,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),89,0.00029757514585435275,0.001093749095967117,19.592378616333008,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),90,0.0002975751471773644,0.0010937490813957994,19.50733995437622,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),91,0.00029757514692876913,0.001093749085208401,19.55927276611328,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),92,0.00029757514690027163,0.0010937490880605764,19.554017066955566,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),93,0.0002975751473289468,0.001093749083733807,19.73755669593811,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),94,0.00029757514608839606,0.0010937490762444213,19.584813833236694,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),95,0.00029757514704457813,0.001093749103640827,19.603780031204224,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),96,0.00029757514592165536,0.0010937491008856644,19.70711064338684,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),97,0.0002975751460811201,0.0010937490779518461,19.603496074676514,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),98,0.000297575147417471,0.0010937491065512101,19.594135522842407,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),99,0.0002975751461848025,0.0010937491080064015,19.804202795028687,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),100,0.0002975751465370801,0.0010937490725579362,19.625282526016235,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),101,0.00029757514590892243,0.0010937490839666377,19.540773391723633,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),102,0.00029757514822449595,0.0010937490947932626,19.697866439819336,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),103,0.0002975751474969002,0.001093749081454007,19.574480295181274,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),104,0.00029757514446464485,0.0010937490791936095,19.551952362060547,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),105,0.00029757514550086245,0.0010937490808234239,19.736379623413086,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),106,0.00029757514456165763,0.0010937490835009763,19.5972421169281,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),107,0.00029757514734834935,0.0010937490866829952,19.526653051376343,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),108,0.0002975751460301884,0.0010937490901754548,20.405283212661743,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),109,0.0002975751476745548,0.0010937490912522965,19.61727261543274,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),110,0.0002975751444519119,0.0010937490903306752,19.528187036514282,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),111,0.000297575146435823,0.00109374909933346,19.845624923706055,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),112,0.0002975751502108324,0.001093749092348541,19.644413709640503,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),113,0.000297575145295923,0.0010937491072691046,19.541412353515625,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),114,0.00029757514787343096,0.0010937491021274278,19.87749481201172,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),115,0.0002975751430440141,0.0010937490735474663,19.710725784301758,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),116,0.0002975751453165382,0.0010937490940171604,19.633913040161133,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),117,0.0002975751490909412,0.0010937490857128676,19.82001304626465,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),118,0.0002975751465740662,0.0010937490777578206,19.62557315826416,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),119,0.00029757514481085917,0.0010937490881624398,19.554023265838623,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),120,0.00029757514669290685,0.0010937490634193333,19.842105627059937,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),121,0.00029757514509158985,0.0010937490885456404,19.654813766479492,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),122,0.0002975751467729424,0.0010937490807846188,19.626164197921753,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),123,0.0002975751466662283,0.0010937490889724965,19.899574279785156,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),124,0.0002975751482869479,0.001093749089341145,19.830971479415894,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),125,0.0002975751491418729,0.0010937490926201765,19.697279691696167,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),126,0.0002975751460629302,0.001093749095646975,19.81691265106201,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),127,0.0002975751478631234,0.0010937490919216847,19.679156064987183,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),128,0.00029757514842094677,0.0010937490997991214,19.672151565551758,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),129,0.00029757514508673924,0.001093749084859155,19.7890362739563,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),130,0.0002975751476030079,0.001093749073431051,19.83822464942932,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),131,0.0002975751455026815,0.0010937490841218581,19.616185426712036,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),132,0.0002975751464346104,0.001093749097645438,19.7308030128479,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),133,0.00029757514498851377,0.0010937490761668111,19.59650945663452,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),134,0.000297575146614084,0.0010937490861397236,19.538951635360718,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),135,0.000297575147638175,0.0010937491049213956,26.372137308120728,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),136,0.0002975751479862083,0.0010937490900590394,19.644191026687622,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),137,0.0002975751465528447,0.0010937490809010341,19.580949306488037,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),138,0.00029757514605383527,0.0010937490803577627,22.316425323486328,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),139,0.00029757514630000516,0.0010937490922903331,19.6019070148468,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),140,0.0002975751482905859,0.0010937490966365052,19.970195770263672,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),141,0.0002975751451297886,0.0010937490911843877,20.072144746780396,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),142,0.0002975751454205238,0.0010937490679401283,19.68223547935486,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),143,0.0002975751469845515,0.0010937490870710463,19.549641847610474,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),144,0.0002975751458846692,0.001093749095336534,19.95573616027832,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),145,0.0002975751466571334,0.0010937490800279192,19.618324041366577,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),146,0.0002975751465861928,0.001093749081948772,19.62939691543579,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),147,0.0002975751452916787,0.0010937490642536432,19.767136335372925,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),148,0.00029757514583555653,0.0010937490926589816,19.636767387390137,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),149,0.0002975751457615843,0.0010937490715878084,19.555992603302002,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),150,0.00029757514475204516,0.0010937490812890853,19.81469178199768,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),151,0.0002975751477545903,0.0010937490952589238,19.687249183654785,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),152,0.0002975751467596031,0.001093749081560721,19.53690218925476,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),153,0.0002975751460653555,0.0010937490824532384,19.763575315475464,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),154,0.00029757514527833944,0.0010937490930082276,19.595484018325806,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),155,0.00029757514685964755,0.0010937490770205234,19.534138202667236,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),156,0.0002975751471676631,0.0010937490857516727,19.76941227912903,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),157,0.00029757514620844933,0.001093749091339608,19.946210145950317,0.0011367315673075306
Audio_MNIST,AE_loss_values,3,28,28,0.01,32,500,Sigmoid(),Sigmoid(),158,0.0002975751463588191,0.0010937491130704681,19.560638904571533,0.0011367315673075306
