Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,20,1.630769690318654,1.5529527233541012,0.3970416666666667,0.4266666666666667,252.58056020736694,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,21,1.6301730633278688,1.5539347528417906,0.39116666666666666,0.43166666666666664,245.33469581604004,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,22,1.6323888324201108,1.5701693283518154,0.39379166666666665,0.43733333333333335,244.71855187416077,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,23,1.6306258280575276,1.5518835943937301,0.39516666666666667,0.442,246.04285621643066,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,24,1.6313320014812052,1.5829147305091222,0.3922083333333333,0.418,245.37571120262146,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,25,1.6296311758520703,1.573736614882946,0.3955,0.4256666666666667,252.36595582962036,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,26,1.6310491775721312,1.5703588803112507,0.394625,0.42533333333333334,250.3384428024292,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,27,1.6296778120783468,1.6090168434381484,0.39495833333333336,0.4043333333333333,245.07622647285461,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,28,1.6304091352472703,1.5939380793770155,0.39445833333333336,0.4036666666666667,244.99458646774292,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,29,1.6286905922492345,1.581367594997088,0.39641666666666664,0.41633333333333333,245.13482475280762,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,30,1.6308826477391025,1.564257284204165,0.392875,0.442,252.3146631717682,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,31,1.6303873711451888,1.5667270475625992,0.3934166666666667,0.4206666666666667,245.03571105003357,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,32,1.6306451830392084,1.569607323408127,0.395125,0.41433333333333333,247.85510420799255,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,33,1.6304170816453796,1.5593348252773285,0.39579166666666665,0.437,245.19053149223328,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,34,1.6299110609292984,1.5491032947103183,0.3958333333333333,0.43733333333333335,245.7542541027069,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,35,1.6301765339821577,1.6123295479019484,0.3939166666666667,0.39666666666666667,245.77749943733215,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,36,1.6303704422960679,1.5789523642261822,0.393125,0.4116666666666667,245.2864806652069,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,37,1.6295308000346025,1.5602154467999936,0.39145833333333335,0.43466666666666665,245.48711776733398,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,38,1.6276914451519648,1.551643319229285,0.3945416666666667,0.43433333333333335,245.42453384399414,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,39,1.6301201876004536,1.8324494817852974,0.3915,0.301,246.39162468910217,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,40,1.6288227602591117,1.5958925781647364,0.3929166666666667,0.4046666666666667,252.50843048095703,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,41,1.629565867347022,1.579553716480732,0.39508333333333334,0.41633333333333333,244.9520719051361,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,42,1.6283400386323532,1.561165269712607,0.394375,0.43866666666666665,245.61320424079895,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,43,1.6287446293607355,1.5495063834885756,0.395125,0.446,245.24191546440125,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,44,1.6280959837076565,1.5595358367264271,0.3923333333333333,0.42833333333333334,251.59222030639648,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,45,1.6270425496871272,1.5657904114822547,0.3939166666666667,0.4103333333333333,244.8172001838684,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,46,1.627555418300132,1.549837164680163,0.3920416666666667,0.43266666666666664,246.86139154434204,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,47,1.628006223384291,1.5638575345277785,0.392125,0.421,245.5409233570099,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,48,1.6274740801751613,1.5818077957630157,0.39045833333333335,0.40066666666666667,244.8816854953766,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,49,1.6287786684309442,1.5608845215042433,0.3924166666666667,0.429,252.30641174316406,1.5285065372288227,0.4136666666666667
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,50,1.627739739616712,1.6223461662232876,0.39379166666666665,0.38266666666666665,245.3271975517273,1.5285065372288227,0.4136666666666667
