Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,21,2.302254750778278,2.3022985724608103,0.10466666666666667,0.09233333333333334,228.1396267414093,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,22,2.3022310351828734,2.3022371486822766,0.10425,0.092,228.12465119361877,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,23,2.3022139786680538,2.302161244551341,0.10404166666666667,0.09266666666666666,240.6184983253479,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,24,2.302188146462043,2.302111124197642,0.10491666666666667,0.09266666666666666,228.09277963638306,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,25,2.3021748993297417,2.3020635529359184,0.10504166666666667,0.093,228.13733458518982,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,26,2.3021512667338055,2.302063102722168,0.10725,0.09266666666666666,229.02420496940613,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,27,2.302126217534145,2.302057783206304,0.10479166666666667,0.09266666666666666,228.22894716262817,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,28,2.3021105721096196,2.3019967703024546,0.104625,0.09333333333333334,238.69558668136597,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,29,2.302084115743637,2.301919146378835,0.105125,0.093,228.28075313568115,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,30,2.302054633696874,2.30186016758283,0.10525,0.09466666666666666,227.52331471443176,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,31,2.302043418039878,2.3018256322542827,0.11145833333333334,0.09333333333333334,228.89525246620178,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,32,2.3020205627878507,2.301812432607015,0.10533333333333333,0.09333333333333334,227.87356567382812,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,33,2.302002697090308,2.3017859741051994,0.106,0.09333333333333334,235.3134958744049,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,34,2.3019776573777198,2.3017012524604796,0.10504166666666667,0.09366666666666666,228.38487005233765,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,35,2.301957622021437,2.3016382002830507,0.105875,0.094,227.9880313873291,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,36,2.301926392217477,2.3016032151381176,0.10616666666666667,0.094,228.79978036880493,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,37,2.3019123261670273,2.3015595491727194,0.10541666666666667,0.09566666666666666,228.24713158607483,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,38,2.3018805618584155,2.301501079003016,0.10595833333333333,0.09566666666666666,234.79162454605103,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,39,2.3018604282538098,2.301520665884018,0.11125,0.094,234.04913139343262,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,40,2.3018353807429475,2.301456642548243,0.10616666666666667,0.09666666666666666,228.00995993614197,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,41,2.3018162441750367,2.301423354546229,0.10945833333333334,0.09533333333333334,228.14203262329102,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,42,2.30177621225516,2.301409997145335,0.11679166666666667,0.09466666666666666,227.8322126865387,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,43,2.3017698700229325,2.301344241301219,0.107,0.09433333333333334,228.12646889686584,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,44,2.3017388262848058,2.301233771244685,0.10608333333333334,0.09633333333333334,237.63199830055237,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,45,2.3017140550414723,2.3011742289861044,0.10729166666666666,0.096,227.81535625457764,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,46,2.301687794923782,2.3011626136302947,0.108125,0.09633333333333334,227.93370866775513,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,47,2.3016634848713875,2.301137310266495,0.107375,0.097,228.36308526992798,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,48,2.3016351089874902,2.3011154917875927,0.107625,0.09733333333333333,227.85574960708618,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,49,2.3016097133855027,2.3010764841238656,0.108375,0.09733333333333333,235.6670060157776,2.3010179674625397,0.10333333333333333
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,50,2.301573968976736,2.300997207959493,0.107,0.098,228.15107417106628,2.3010179674625397,0.10333333333333333
