Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,12,2.232676146129767,2.2109996128082274,0.27141666666666664,0.29933333333333334,217.24298667907715,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,13,2.2306110903124012,2.208855378627777,0.2653333333333333,0.2693333333333333,216.42739629745483,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,14,2.2285200703144072,2.205196718374888,0.26008333333333333,0.2916666666666667,217.5918266773224,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,15,2.2264068971822657,2.2027648774782818,0.25175,0.2776666666666667,216.42338824272156,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,16,2.225012827341755,2.2021229308843613,0.242625,0.3,217.96178340911865,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,17,2.223825039143364,2.198851131002108,0.242875,0.2683333333333333,218.83126306533813,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,18,2.2230372015883524,2.198615740140279,0.2335,0.282,215.84462428092957,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,19,2.222143209030231,2.197358501354853,0.234875,0.262,217.258141040802,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,20,2.2215612824757893,2.2007202780246735,0.22758333333333333,0.32666666666666666,217.16256642341614,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,21,2.220609933882952,2.1991140178839363,0.23620833333333333,0.29733333333333334,215.77384305000305,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,22,2.2202794859806696,2.1945881855487825,0.22954166666666667,0.272,231.48456287384033,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,23,2.2193398135900497,2.198001953760783,0.23445833333333332,0.275,234.99512481689453,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,24,2.218301232457161,2.1912946931521096,0.232,0.2673333333333333,235.5036895275116,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,25,2.2166104308267434,2.1917646785577136,0.23170833333333332,0.243,235.22497725486755,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,26,2.215571244806051,2.1941048634052276,0.23608333333333334,0.31666666666666665,234.89438724517822,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,27,2.21432434702913,2.1889435851573946,0.23570833333333333,0.30966666666666665,236.6943552494049,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,28,2.2128738989929357,2.1900804686546325,0.24041666666666667,0.29833333333333334,236.71138954162598,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,29,2.2119158377250034,2.1836230583985645,0.237625,0.30366666666666664,236.58043360710144,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,30,2.2106217732280493,2.182563589413961,0.243375,0.31533333333333335,237.2154438495636,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,31,2.2096289579818644,2.183160970608393,0.25295833333333334,0.302,237.93134450912476,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,32,2.2089606607705354,2.1818567879994712,0.2613333333333333,0.3303333333333333,236.64596939086914,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,33,2.208779387374719,2.18030648569266,0.25758333333333333,0.33666666666666667,236.74440908432007,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,34,2.207907125155131,2.1805261747042337,0.2652083333333333,0.32766666666666666,235.54812669754028,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,35,2.207692077631752,2.1790355211496353,0.2694166666666667,0.3456666666666667,235.14587664604187,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,36,2.2072438419858615,2.1783923335870106,0.272125,0.33566666666666667,236.05804061889648,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,37,2.2068262088298796,2.1778369919459024,0.27391666666666664,0.35933333333333334,235.66667008399963,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,38,2.20649544822673,2.178393196662267,0.275875,0.35,235.35213112831116,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,39,2.206229805250963,2.1806806433200836,0.2778333333333333,0.34933333333333333,236.50437307357788,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,40,2.205708003913363,2.177294067144394,0.27808333333333335,0.36833333333333335,235.42323422431946,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,41,2.205710299263398,2.179398751060168,0.282625,0.35433333333333333,235.33706521987915,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,42,2.2054937014480434,2.17744903643926,0.2833333333333333,0.3626666666666667,235.19234800338745,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,43,2.205308320373297,2.176499513586362,0.28375,0.37166666666666665,237.80787634849548,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,44,2.2048932999869186,2.1810421472787858,0.2911666666666667,0.317,235.88979744911194,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,45,2.2047545852760475,2.1758261754115424,0.2841666666666667,0.35433333333333333,234.41204476356506,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,46,2.204648567040761,2.175455002784729,0.29320833333333335,0.3516666666666667,237.06010842323303,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,47,2.20423151627183,2.1786899904410046,0.28904166666666664,0.3636666666666667,239.88255310058594,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,48,2.2040415533383686,2.17516904493173,0.291,0.38066666666666665,242.30453491210938,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,49,2.2040768551826475,2.1753909595807395,0.28883333333333333,0.36633333333333334,238.76878142356873,2.187612577875455,0.3456666666666667
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,50,2.203561299641927,2.1772421677907308,0.29020833333333335,0.35933333333333334,238.37330174446106,2.187612577875455,0.3456666666666667
