Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,28,2.3014347806572912,2.300928095181783,0.10941666666666666,0.104,215.4473843574524,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,29,2.301428095350663,2.3008825139204663,0.105625,0.10433333333333333,216.61870551109314,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,30,2.3014223882059257,2.300862531264623,0.11229166666666666,0.10433333333333333,215.76555109024048,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,31,2.30141351689895,2.300805336634318,0.10908333333333334,0.10366666666666667,213.47223234176636,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,32,2.3014024334649243,2.3008849318822224,0.108875,0.10466666666666667,215.48175072669983,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,33,2.3014000479380288,2.3008179887135825,0.10808333333333334,0.105,216.2695426940918,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,34,2.301394684910774,2.3007871369520823,0.11179166666666666,0.10466666666666667,216.18447375297546,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,35,2.3013818901777268,2.3008332049846647,0.11425,0.10366666666666667,214.03857827186584,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,36,2.3013826913634934,2.300780211687088,0.10554166666666667,0.10466666666666667,213.79590725898743,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,37,2.3013754259049892,2.3007474219799042,0.10775,0.10533333333333333,214.63816237449646,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,38,2.301369270433982,2.3007477633158366,0.11070833333333334,0.10466666666666667,213.42079639434814,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,39,2.301363083173831,2.3007006347179413,0.10604166666666667,0.10433333333333333,214.39144206047058,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,40,2.3013494318226972,2.300743557214737,0.10783333333333334,0.105,213.31434297561646,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,41,2.30135164608558,2.300676001707713,0.10579166666666667,0.105,215.8691508769989,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,42,2.301347010632356,2.3006812663873037,0.106,0.105,215.69402933120728,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,43,2.3013399204115075,2.300692758957545,0.106375,0.10566666666666667,215.17049431800842,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,44,2.3013223663965863,2.3007284899552665,0.10645833333333334,0.11,214.2096872329712,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,45,2.3013261786599952,2.300672272443771,0.10825,0.10533333333333333,214.01382303237915,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,46,2.301301764001449,2.3007055815060933,0.10708333333333334,0.11266666666666666,215.20739006996155,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,47,2.3013203481336433,2.30059743920962,0.11683333333333333,0.105,212.8898766040802,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,48,2.3013088887433213,2.3005979641278587,0.10854166666666666,0.10566666666666667,212.6753101348877,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,49,2.3013112290700275,2.30059752146403,0.10620833333333334,0.105,212.98818159103394,2.300471890370051,0.101
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,50,2.3012993589043615,2.300619961420695,0.107875,0.105,215.78939819335938,2.300471890370051,0.101
