Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,13,2.0771439880877733,2.035438339312871,0.4532083333333333,0.47833333333333333,334.97024631500244,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,14,2.0769900496055684,2.044072700937589,0.4493333333333333,0.4713333333333333,242.32367372512817,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,15,2.0768914992113907,2.0447802911202113,0.45225,0.39966666666666667,242.91253089904785,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,16,2.076759437819322,2.0342903236548104,0.45045833333333335,0.489,242.22950720787048,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,17,2.076545165951053,2.0446126182874043,0.452125,0.409,249.2579345703125,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,18,2.077029044429461,2.03760803937912,0.45025,0.437,242.4984860420227,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,19,2.076596952676773,2.0353088277578353,0.4534166666666667,0.44733333333333336,244.86605715751648,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,20,2.076725840245684,2.032091757853826,0.4518333333333333,0.4623333333333333,243.468115568161,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,21,2.0771051195512213,2.0359370295206705,0.453125,0.4513333333333333,242.6875638961792,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,22,2.076438943048318,2.0330164208014807,0.45525,0.44866666666666666,249.9031994342804,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,23,2.0760018595308067,2.046537468234698,0.45279166666666665,0.43966666666666665,243.10663414001465,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,24,2.076561332717538,2.035451614061991,0.45245833333333335,0.4553333333333333,242.55837297439575,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,25,2.076402234310905,2.039121254682541,0.45408333333333334,0.4206666666666667,243.52871346473694,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,26,2.076575173959136,2.037687510450681,0.45416666666666666,0.453,242.6183488368988,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,27,2.076159409110745,2.036689228018125,0.448625,0.43933333333333335,249.94986939430237,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,28,2.0762858078132074,2.032831060489019,0.453875,0.5193333333333333,249.95929193496704,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,29,2.0765014871458214,2.035092769463857,0.4530416666666667,0.496,242.73412156105042,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,30,2.075938480347395,2.0330623322725296,0.45395833333333335,0.5143333333333333,243.5293323993683,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,31,2.076290863280495,2.0369511409600576,0.451375,0.41833333333333333,242.25899720191956,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,32,2.0761616964886587,2.030638060172399,0.4533333333333333,0.48933333333333334,251.16812801361084,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,33,2.0763131720076005,2.034023354053497,0.45916666666666667,0.468,245.09387016296387,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,34,2.076052573869626,2.031355306704839,0.4568333333333333,0.519,242.5436987876892,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,35,2.0762998086959126,2.034891372124354,0.4522083333333333,0.44633333333333336,243.64898014068604,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,36,2.0762286659578484,2.0411430418491365,0.45225,0.386,242.68437433242798,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,37,2.0761851688722768,2.045839218099912,0.4578333333333333,0.4026666666666667,249.71850490570068,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,38,2.075791754250725,2.029531565705935,0.4534166666666667,0.467,242.34846258163452,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,39,2.0759811209887267,2.034944222569466,0.4535416666666667,0.47533333333333333,242.45466303825378,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,40,2.0760577806085347,2.032797553539276,0.4512083333333333,0.4796666666666667,243.06898999214172,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,41,2.076088151286046,2.0375110584497453,0.452875,0.472,242.60648274421692,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,42,2.0761677917589743,2.033260490298271,0.455,0.5043333333333333,262.0773506164551,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,43,2.075864693497618,2.0422783571481706,0.45529166666666665,0.3913333333333333,242.3376443386078,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,44,2.0758947240312895,2.038241899808248,0.456625,0.43666666666666665,243.22291040420532,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,45,2.0760417456179856,2.051877134243647,0.4552083333333333,0.38233333333333336,242.5194160938263,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,46,2.0760433103144167,2.0318811492125195,0.4535,0.5013333333333333,242.91718435287476,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,47,2.0762655596186717,2.0420346224308012,0.45395833333333335,0.44233333333333336,251.05185627937317,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,48,2.0757299613704285,2.0475527238845825,0.45445833333333335,0.40066666666666667,244.31331706047058,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,49,2.075908358370264,2.0334321703513463,0.45579166666666665,0.451,242.48223614692688,2.0277916304270427,0.501
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,50,2.0755441983540854,2.0316330889860788,0.45629166666666665,0.509,242.18409514427185,2.0277916304270427,0.501
