Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,29,2.1173757234712443,2.0260852760076524,0.3844166666666667,0.405,1.659440517425537,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,30,2.1002217549830675,2.0039042087395984,0.38916666666666666,0.4723333333333333,1.657414436340332,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,31,2.082885081395507,1.982514013648033,0.3954166666666667,0.3973333333333333,1.6542541980743408,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,32,2.0651538148274025,1.9573686918616295,0.420375,0.5086666666666667,1.6541404724121094,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,33,2.0465389102697373,1.9355404407779375,0.42383333333333334,0.5073333333333333,1.659693717956543,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,34,2.028050182213386,1.9129350209236144,0.4394166666666667,0.534,1.659224271774292,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,35,2.009167817023893,1.886824904779593,0.45029166666666665,0.46066666666666667,1.655259609222412,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,36,1.9900369128957391,1.865886358221372,0.4698333333333333,0.5086666666666667,1.6564414501190186,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,37,1.9703862680494786,1.8419772773981093,0.47179166666666666,0.5306666666666666,1.65682053565979,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,38,1.9509074314311148,1.816302144229412,0.4885,0.5683333333333334,1.6517236232757568,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,39,1.9314310976366202,1.799251498579979,0.50075,0.5056666666666667,1.652841567993164,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,40,1.9113829426964124,1.7769537963469824,0.50775,0.5226666666666666,1.6512346267700195,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,41,1.8920025186116496,1.748443724513054,0.5313333333333333,0.5983333333333334,1.6569535732269287,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,42,1.8720954899862408,1.7275220566987992,0.5319583333333333,0.5653333333333334,1.6510674953460693,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,43,1.8522880152612924,1.7043008235096933,0.5474166666666667,0.5653333333333334,1.6532623767852783,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,44,1.8322963186353445,1.6785596636931102,0.5440416666666666,0.5686666666666667,1.654721975326538,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,45,1.8127482153102756,1.6622066205739976,0.5634583333333333,0.557,1.6559274196624756,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,46,1.793162874293824,1.6373077901204427,0.56675,0.5843333333333334,1.653886079788208,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,47,1.7735181802759568,1.615884160300096,0.57625,0.5816666666666667,1.6529431343078613,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,48,1.7545418600489695,1.5939765886465709,0.58075,0.615,1.6548001766204834,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,49,1.7351247739543518,1.5696221142013869,0.5859166666666666,0.6216666666666667,1.652076005935669,1.6062424443165462,0.6983333333333334
Audio_MNIST,sequent_classical_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.01,5,50,6,50,1.7165026818836728,1.5501326504349708,0.5970833333333333,0.682,1.6523809432983398,1.6062424443165462,0.6983333333333334
