Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,25,0.6671158562336738,0.5243687664608782,0.7995,0.8606666666666667,2.1212363243103027,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,26,0.6507773371463311,0.48984500769288086,0.8061666666666667,0.8863333333333333,2.128965139389038,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,27,0.637850367947091,0.5071478297826252,0.8105,0.8733333333333333,2.1161210536956787,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,28,0.6223087983721052,0.495508543652298,0.8106666666666666,0.889,2.1200575828552246,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,29,0.6086879900903053,0.49578386988296796,0.8195,0.8703333333333333,2.1238515377044678,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,30,0.5988131888133649,0.49174709581052106,0.8212916666666666,0.8686666666666667,2.1206700801849365,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,31,0.5857728040196404,0.4570530817875503,0.823,0.891,2.1221678256988525,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,32,0.5781880731836282,0.4752615837329843,0.8254166666666667,0.8826666666666667,2.1280996799468994,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,33,0.5681104875569144,0.4406541527890598,0.8269583333333334,0.9116666666666666,2.1222357749938965,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,34,0.5586130461886932,0.44584658076550115,0.830875,0.894,2.126814365386963,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,35,0.5487552187302087,0.486176606416193,0.8296666666666667,0.8623333333333333,2.1185367107391357,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,36,0.5422936559247258,0.4692063499254194,0.83525,0.87,2.126713752746582,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,37,0.5348896695772406,0.44817175606265663,0.8372083333333333,0.8843333333333333,2.1189637184143066,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,38,0.5292798594443477,0.44113801338666236,0.8380833333333333,0.888,2.119243621826172,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,39,0.5223868537767582,0.41548377404074016,0.8371666666666666,0.9103333333333333,2.1160762310028076,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,40,0.5123333281278367,0.4371533800760517,0.845,0.8973333333333333,2.12090802192688,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,41,0.5074475717922845,0.46728922486569596,0.844875,0.877,2.1216888427734375,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,42,0.5007578967116463,0.416411760787499,0.8461666666666666,0.9,2.1175878047943115,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,43,0.49499920461742175,0.47379341628742017,0.8464166666666667,0.8746666666666667,2.1210339069366455,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,44,0.48920242006748593,0.40400004228458175,0.8483333333333334,0.9066666666666666,2.121440887451172,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,45,0.48462969306843356,0.45640811821451277,0.8518333333333333,0.8713333333333333,2.1232991218566895,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,46,0.47907131829911426,0.40185173483145264,0.85025,0.9123333333333333,2.1217153072357178,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,47,0.47503493422598997,0.4198697127472648,0.8529166666666667,0.912,2.117967367172241,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,48,0.4701635182098447,0.42429425087884814,0.852875,0.892,2.120699882507324,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,49,0.466374290403716,0.41000150824919124,0.8533333333333334,0.8996666666666666,2.1216683387756348,0.4404806353029562,0.888
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,50,0.45987402376126585,0.442684072708671,0.8571666666666666,0.8946666666666667,2.1251659393310547,0.4404806353029562,0.888
