Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,24,2.065730013127128,2.014342743953069,0.337375,0.441,241.76613759994507,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,25,2.0664867498228947,2.0130897001425425,0.33695833333333336,0.386,242.38286805152893,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,26,2.0659482429176568,2.010817418495814,0.333625,0.443,241.73654294013977,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,27,2.0658701683580873,2.0400948456923165,0.33666666666666667,0.367,248.54310655593872,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,28,2.064162095040083,2.0282554896672567,0.334625,0.3873333333333333,249.14026618003845,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,29,2.066317804406087,2.009622484445572,0.33391666666666664,0.392,241.82006430625916,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,30,2.0660252545773985,2.0133004623651503,0.3345416666666667,0.424,242.32086563110352,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,31,2.065706035171946,2.028975923657417,0.3323333333333333,0.3566666666666667,241.81274008750916,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,32,2.064584793423613,2.022827049891154,0.3335416666666667,0.4236666666666667,248.65054726600647,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,33,2.06520681604743,2.0059225002924603,0.33475,0.415,244.38351583480835,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,34,2.0656147826462985,2.00653614461422,0.3333333333333333,0.437,241.41323590278625,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,35,2.064679718017578,2.019805965622266,0.3345416666666667,0.41833333333333333,242.46751523017883,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,36,2.065133643100659,2.0074609734614692,0.3340416666666667,0.44766666666666666,241.776704788208,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,37,2.0647453415145476,2.0120475953817367,0.334,0.41,248.36415338516235,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,38,2.0637010332693655,2.016329449613889,0.33270833333333333,0.4166666666666667,241.67226696014404,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,39,2.0649173871924478,2.0729173972209294,0.3315,0.315,241.44992518424988,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,40,2.064765756651759,2.013764035900434,0.33329166666666665,0.402,242.25801706314087,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,41,2.06467080535988,2.023502888083458,0.330125,0.376,241.85219597816467,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,42,2.065322846074899,2.005895908474922,0.3324166666666667,0.4156666666666667,254.09876704216003,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,43,2.0645660979797444,2.015868852138519,0.33108333333333334,0.41933333333333334,249.09307956695557,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,44,2.064990710566441,2.03108142832915,0.33158333333333334,0.368,241.90349292755127,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,45,2.0646112629026176,2.0090929663181303,0.32708333333333334,0.383,242.43015432357788,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,46,2.064053189555804,2.0263321689764657,0.331,0.3423333333333333,241.94212007522583,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,47,2.0649992334345977,2.013175737261772,0.33408333333333334,0.4043333333333333,252.59827303886414,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,48,2.064806432425976,2.0320843706528344,0.32975,0.30533333333333335,241.97099447250366,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,49,2.0649488070358832,2.0262565700213115,0.33075,0.348,241.61051392555237,2.0324631108840308,0.34
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,50,2.065135989462336,2.0179932290315628,0.3328333333333333,0.39366666666666666,242.3084900379181,2.0324631108840308,0.34
