Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,20,2.302272648115953,2.302505625486374,0.105,0.09433333333333334,212.58520007133484,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,21,2.3022561135391393,2.3024133908748627,0.10083333333333333,0.09533333333333334,212.76614952087402,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,22,2.302228864431381,2.302368369102478,0.1005,0.09633333333333334,213.6873219013214,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,23,2.302191676348448,2.302312024037043,0.101625,0.09666666666666666,214.35097241401672,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,24,2.3021847014625867,2.3022806282838184,0.10166666666666667,0.098,233.34424924850464,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,25,2.302162575821082,2.3023034075895947,0.10179166666666667,0.097,234.03266143798828,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,26,2.3021415423353515,2.302228802045186,0.10333333333333333,0.097,232.9070303440094,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,27,2.3021179376045864,2.3022457194328307,0.11620833333333333,0.09633333333333334,233.9062476158142,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,28,2.302097834398349,2.3021491857369742,0.10116666666666667,0.09766666666666667,232.81251692771912,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,29,2.302076845963796,2.302160650889079,0.10408333333333333,0.09833333333333333,232.78698563575745,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,30,2.3020529374976952,2.302210493485133,0.10179166666666667,0.09833333333333333,232.6790931224823,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,31,2.302049810141325,2.3020711318651834,0.10408333333333333,0.10233333333333333,232.5447976589203,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,32,2.302032310018937,2.302018301486969,0.104125,0.109,233.20266032218933,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,33,2.3020191391309104,2.3019760914643608,0.108375,0.118,233.5184326171875,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,34,2.3020012983183067,2.301997758547465,0.11120833333333334,0.10133333333333333,232.6460084915161,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,35,2.3019858042895796,2.30194030046463,0.102875,0.108,233.57638430595398,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,36,2.3019669592380523,2.301902048985163,0.10825,0.104,232.1305661201477,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,37,2.3019617425402004,2.3019176765282947,0.11370833333333333,0.10166666666666667,233.36232686042786,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,38,2.301946030507485,2.3019215933481854,0.10575,0.10166666666666667,233.26005244255066,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,39,2.30192222331961,2.301852307319641,0.111875,0.09933333333333333,232.58648943901062,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,40,2.301901760647694,2.3019464151064555,0.11529166666666667,0.09933333333333333,233.3194510936737,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,41,2.3019199274977047,2.3018324613571166,0.10375,0.099,233.7043478488922,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,42,2.301881240357955,2.3018929076194765,0.12233333333333334,0.099,232.4663486480713,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,43,2.3018787471950053,2.301802207628886,0.122625,0.10133333333333333,232.08012437820435,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,44,2.3018655383586886,2.3016468489170077,0.10458333333333333,0.11366666666666667,236.70138454437256,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,45,2.3018647865454356,2.3016064941883085,0.11258333333333333,0.13966666666666666,234.4886553287506,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,46,2.30185723071297,2.301691830555598,0.12825,0.10166666666666667,235.4784290790558,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,47,2.3018391417960324,2.3016094140211742,0.11225,0.104,234.98100996017456,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,48,2.301838567852974,2.3016163329283397,0.11116666666666666,0.107,233.62122702598572,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,49,2.301828499933084,2.3016401425997417,0.11083333333333334,0.10366666666666667,237.11411142349243,2.3013918602466585,0.098
Audio_MNIST,sequent_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.001,5,50,6,50,2.301820170233647,2.3016148459911348,0.11654166666666667,0.10466666666666667,238.13177943229675,2.3013918602466585,0.098
