Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,11,1.4307283942929159,1.283483799273769,0.48233333333333334,0.5826666666666667,213.3448030948639,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,12,1.4141042397823185,1.2891332623362541,0.49141666666666667,0.548,212.27962493896484,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,13,1.544367118224812,1.6265763082106908,0.45920833333333333,0.477,212.36536407470703,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,14,1.5136442999231319,1.5281490996728342,0.4718333333333333,0.486,214.32024002075195,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,15,1.4637742406347145,1.5521486054360867,0.48804166666666665,0.48033333333333333,212.00604248046875,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,16,1.448303706779455,1.4103253572930892,0.48970833333333336,0.5163333333333333,211.98798990249634,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,17,1.4349343425563226,1.4136983481297891,0.4979166666666667,0.5383333333333333,212.84201169013977,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,18,1.4209657412270704,1.498005494798223,0.5054166666666666,0.503,212.43823647499084,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,19,1.4069932853865126,1.5359490092347066,0.5086666666666667,0.472,213.87337017059326,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,20,1.3975400865233192,1.2871327588458856,0.5096666666666667,0.5883333333333334,214.32202816009521,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,21,1.4047973648862293,1.3483295299609501,0.50875,0.5523333333333333,213.8348741531372,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,22,1.402147456460322,1.3252315711478393,0.509875,0.5556666666666666,212.36572313308716,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,23,1.3866810162567222,1.3178299705435832,0.514375,0.5626666666666666,213.65339851379395,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,24,1.3864408128584425,1.3092016060898701,0.5182083333333334,0.5676666666666667,211.81772708892822,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,25,1.3762593073304743,1.438774263014396,0.521125,0.51,211.81374764442444,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,26,1.3810377094335855,1.286348279019197,0.5176666666666667,0.5723333333333334,213.00845789909363,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,27,1.3175676814497759,1.205490447928508,0.543875,0.603,215.01192617416382,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,28,1.2900598206650467,1.428484034438928,0.559625,0.5293333333333333,215.34372878074646,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,29,1.2854738048246752,1.2499347263077896,0.561125,0.611,214.62873816490173,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,30,1.279078890932724,1.2321088844289383,0.5643333333333334,0.6066666666666667,214.45332646369934,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,31,1.2747287118186554,1.2547651594380538,0.5650416666666667,0.5836666666666667,213.23813819885254,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,32,1.2733231513372933,1.2709790543715158,0.5677916666666667,0.5983333333333334,213.84060525894165,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,33,1.2670995907741598,1.2187620098888874,0.5684583333333333,0.6053333333333333,215.38744950294495,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,34,1.2644407847818608,1.1883085615684588,0.5731666666666667,0.6256666666666667,213.60870957374573,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,35,1.267483343311275,1.223185228202492,0.566375,0.6093333333333333,212.95899605751038,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,36,1.2709701756201683,1.2057888828963041,0.5709166666666666,0.6143333333333333,215.6084747314453,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,37,1.2650017183398208,1.2545916398862997,0.569125,0.578,214.87725615501404,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,38,1.2571381236007437,1.25789318750302,0.574375,0.5696666666666667,214.33193135261536,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,39,1.2529594916974505,1.3091341538230579,0.5711666666666667,0.558,214.47484850883484,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,40,1.2446230202292403,1.211182407513261,0.5775833333333333,0.6126666666666667,215.51490759849548,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,41,1.2325730318125958,1.240150432412823,0.58025,0.6083333333333333,213.9661672115326,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,42,1.228944647529473,1.1906317715346812,0.5806666666666667,0.6423333333333333,213.29005074501038,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,43,1.222663560161988,1.5428827974448602,0.5827083333333334,0.5003333333333333,212.13182997703552,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,44,1.2115737036111143,1.2115102267016966,0.58575,0.6113333333333333,213.84487080574036,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,45,1.1697550553005809,1.1894362797463933,0.6009166666666667,0.6413333333333333,214.09295749664307,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,46,1.1179769759252667,1.1279444306902588,0.621375,0.6713333333333333,213.8628704547882,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,47,1.1087315614925077,1.135090989023447,0.61975,0.6573333333333333,214.56510829925537,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,48,1.099004928736637,1.214517913845678,0.6232083333333334,0.5953333333333334,212.7392373085022,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,49,1.095128807981188,1.0708196971192956,0.6265,0.6843333333333333,215.1621081829071,1.1714857720459502,0.672
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,50,1.0647477593862762,1.095139412942032,0.6371666666666667,0.6803333333333333,213.35609221458435,1.1714857720459502,0.672
