Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.00019009297477896324,0.0007304624156095088,2.17337703704834,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.0001918918659600119,0.000723928176254655,2.1491289138793945,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.0001871861417700226,0.0007229218861709039,2.177753448486328,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),52,0.0001884566034229162,0.0007436285119814177,2.2243926525115967,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),53,0.00018804576952243223,0.0007210597816544274,2.1473371982574463,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),54,0.00018208848187350668,0.0007346379468217492,2.155954599380493,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),55,0.00017665058130417795,0.0007112647186343869,2.17380690574646,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),56,0.00017755379813994901,0.0007226518345220636,2.165642261505127,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),57,0.00017657545272959396,0.0006976047346057991,2.149780511856079,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),58,0.00017655598857284834,0.0006932101457302148,2.1547720432281494,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),59,0.00017617479765128034,0.0007242573667317629,2.2009055614471436,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00017087965944665484,0.0006541163794851552,2.1800756454467773,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00016255459456685154,0.000644977861607913,2.1925108432769775,0.0007137096360481034
