Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,21,2.2485310034950574,2.2083758314450583,0.22775,0.303,2.1835296154022217,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,22,2.2404309948782126,2.1960550318161647,0.24666666666666667,0.25733333333333336,2.1906282901763916,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,23,2.2311611015846333,2.181076456904411,0.24908333333333332,0.315,2.1823346614837646,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,24,2.221223458995422,2.167156793276469,0.266,0.284,2.2276461124420166,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,25,2.210627660105626,2.1510881028572717,0.27879166666666666,0.3486666666666667,2.2250993251800537,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,26,2.198976909443736,2.13792860408624,0.3006666666666667,0.3546666666666667,2.223196506500244,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,27,2.18691000101467,2.1191858039299647,0.30854166666666666,0.392,2.1935837268829346,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,28,2.173845517511169,2.0991584426164627,0.33625,0.39666666666666667,2.2000091075897217,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,29,2.160005328555902,2.078513159751892,0.35479166666666667,0.459,2.1820340156555176,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,30,2.145190697958072,2.061271572113037,0.3494583333333333,0.3863333333333333,2.2264113426208496,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,31,2.129951944624384,2.0383776875336963,0.365875,0.478,2.21620774269104,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,32,2.1134969935317836,2.0140292117993037,0.37445833333333334,0.436,2.1852521896362305,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,33,2.097679455503821,1.995358032186826,0.4055416666666667,0.4593333333333333,2.207188129425049,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,34,2.0799523244053124,1.9738901660839716,0.40141666666666664,0.5576666666666666,2.1816341876983643,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,35,2.062796090270082,1.9489642441272736,0.42866666666666664,0.5056666666666667,2.2157504558563232,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,36,2.0445984934518733,1.9284663248062133,0.437875,0.46,2.180889129638672,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,37,2.0261283631498617,1.9049972628553709,0.43633333333333335,0.5166666666666667,2.2029693126678467,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,38,2.0074095568060875,1.8806242124239603,0.4515,0.5256666666666666,2.2448842525482178,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,39,1.9886121887465318,1.8574998891353607,0.467125,0.531,2.2026851177215576,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,40,1.969720120492081,1.834462134738763,0.47933333333333333,0.5573333333333333,2.1979317665100098,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,41,1.9501918819049995,1.810719965994358,0.48225,0.579,2.214387893676758,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,42,1.9307801972329617,1.797542839149634,0.4975,0.4846666666666667,2.1936025619506836,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,43,1.9114725245907902,1.7638100585341454,0.5063333333333333,0.5563333333333333,2.240729808807373,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,44,1.891916809156537,1.7434020693103471,0.5080833333333333,0.5986666666666667,2.1803600788116455,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,45,1.8729471621538203,1.7189207962155342,0.5297916666666667,0.582,2.184364080429077,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,46,1.8532252515852452,1.696884752213955,0.5265416666666667,0.6126666666666667,2.1861472129821777,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,47,1.8339586758986115,1.678085567454497,0.5405,0.602,2.2087247371673584,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,48,1.8152465900902948,1.6572905959685644,0.5610833333333334,0.5883333333333334,2.2096946239471436,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,49,1.7962616843606034,1.6338409016529718,0.564375,0.5883333333333334,2.2409584522247314,1.5470078097780546,0.5913333333333334
Audio_MNIST,sequent_classical_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.01,5,50,6,50,1.7772059270739555,1.6177794714768727,0.5710416666666667,0.5856666666666667,2.206510066986084,1.5470078097780546,0.5913333333333334
