Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,17,1.0523160947657502,1.0265467682449767,0.637375,0.6733333333333333,243.70805764198303,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,18,1.0698856903829923,1.0943824957761292,0.6355,0.6553333333333333,250.82954359054565,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,19,1.0918179368351897,1.4471463400746385,0.6229583333333333,0.5313333333333333,248.74966049194336,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,20,1.0527687229650715,1.175026438832283,0.6331666666666667,0.6516666666666666,243.54022192955017,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,21,1.0495285764445241,1.1519025337820252,0.6357916666666666,0.6553333333333333,247.8188807964325,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,22,1.0448671999616392,1.1004185910895468,0.6347083333333333,0.6306666666666667,243.3376431465149,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,23,1.05194330217666,1.0655702204133073,0.6375,0.664,250.71276354789734,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,24,1.0483624602194566,1.124869729075581,0.6404166666666666,0.6293333333333333,245.6913812160492,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,25,1.0599613887358768,1.1413985816886028,0.6315,0.625,243.7852602005005,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,26,1.0514514821961833,0.9790074016215901,0.6375416666666667,0.6916666666666667,244.44318985939026,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,27,1.0594087186665275,1.1872221787025532,0.636,0.611,244.29624104499817,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,28,1.0529962434037587,1.0528950409094493,0.636375,0.6716666666666666,250.64553451538086,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,29,1.0544552736861321,1.0381505786130825,0.6409583333333333,0.6596666666666666,243.3470208644867,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,30,1.0374379964002098,1.0356039185884098,0.64675,0.6903333333333334,243.45758724212646,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,31,1.051260743951425,1.0341949170082807,0.6367083333333333,0.6893333333333334,244.65908455848694,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,32,1.0364121442846954,1.0889041483650606,0.6407083333333333,0.6363333333333333,243.8519308567047,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,33,1.063210030531045,1.186239171891163,0.6360416666666666,0.635,256.0360231399536,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,34,1.4206053192929053,1.2061921036988497,0.5199583333333333,0.593,243.7374975681305,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,35,4.838036499038959,2.811345727344354,0.20283333333333334,0.20666666666666667,244.21008682250977,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,36,3.190164418021838,2.968934636712074,0.29104166666666664,0.2713333333333333,243.83963060379028,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,37,3.109521062693869,2.353793849050999,0.3165,0.38366666666666666,243.36239767074585,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,38,3.952023966036116,2.037203649878502,0.241375,0.36133333333333334,250.91366291046143,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,39,3.540435804973046,3.534290246466796,0.23591666666666666,0.245,245.43982434272766,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,40,2.180708294355621,2.261485530734062,0.362375,0.258,244.17088437080383,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,41,2.50288618106395,1.9109786652525267,0.37316666666666665,0.387,243.60583400726318,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,42,3.8251164825322728,3.4318962342540424,0.262375,0.16866666666666666,243.8297417163849,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,43,3.0621754595637323,2.939542746494214,0.2826666666666667,0.296,247.35678696632385,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,44,2.674639220939328,2.2814815553029377,0.28933333333333333,0.37233333333333335,243.59355068206787,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,45,4.120650279484689,7.684464589953422,0.22666666666666666,0.08533333333333333,243.9502236843109,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,46,4.9328476882601775,7.0562053753932314,0.18316666666666667,0.10233333333333333,243.64205622673035,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,47,5.581627419392268,4.211287133892378,0.16954166666666667,0.18833333333333332,244.25502228736877,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,48,5.383218826092779,4.828791383306186,0.17091666666666666,0.13833333333333334,250.3513524532318,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,49,2.9237443177433065,1.8394871480762958,0.27341666666666664,0.44,243.1991105079651,1.7499712850153446,0.4816666666666667
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.1,5,50,6,50,2.0367021112143995,1.632259792337815,0.375,0.5096666666666667,244.16018199920654,1.7499712850153446,0.4816666666666667
