Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,15,2.3022998700042567,2.302231146097183,0.10254166666666667,0.10733333333333334,220.3876953125,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,16,2.30226311425368,2.3021933245658874,0.101625,0.10933333333333334,219.48805212974548,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,17,2.302230289032062,2.302094379663467,0.10983333333333334,0.10166666666666667,216.54430079460144,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,18,2.3022070321440697,2.302036292155584,0.105375,0.09933333333333333,202.5551016330719,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,19,2.3021742389102777,2.3020015466213226,0.10441666666666667,0.1,203.15245032310486,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,20,2.302144920627276,2.3018676284948985,0.10629166666666667,0.10266666666666667,201.60905861854553,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,21,2.302116496215264,2.30192333817482,0.10495833333333333,0.10133333333333333,202.96506905555725,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,22,2.3020858046909174,2.301841664711634,0.10479166666666667,0.10566666666666667,201.1667082309723,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,23,2.3020472789804143,2.3018215652306875,0.11066666666666666,0.133,202.0581932067871,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,24,2.302019937535127,2.3017427190144857,0.105,0.11,201.97182202339172,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,25,2.3019985090196133,2.3016957330703733,0.10916666666666666,0.10666666666666667,203.47922229766846,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,26,2.3019601777692635,2.301669413248698,0.110875,0.107,202.47999167442322,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,27,2.3019163448611897,2.3016435742378234,0.10833333333333334,0.104,202.35041499137878,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,28,2.301885607590278,2.3015120871861776,0.10883333333333334,0.109,202.36362671852112,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,29,2.301850575854381,2.3014330577850344,0.108,0.154,202.86348176002502,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,30,2.3018149190147716,2.3013651235898336,0.11416666666666667,0.116,200.5060112476349,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,31,2.3017836483816305,2.301309190988541,0.111625,0.11733333333333333,201.62389659881592,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,32,2.301738138248523,2.301274416446686,0.13291666666666666,0.11466666666666667,202.5552463531494,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,33,2.301694658100605,2.301199539899826,0.10733333333333334,0.11166666666666666,202.41571187973022,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,34,2.3016628606120744,2.301166505813599,0.10870833333333334,0.12566666666666668,202.28687453269958,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,35,2.301619952917099,2.3010996075471244,0.11558333333333333,0.16333333333333333,202.42834448814392,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,36,2.3015820573767027,2.3010174592336017,0.113375,0.11266666666666666,201.19552564620972,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,37,2.3015427160759767,2.3009769292672475,0.11570833333333333,0.12266666666666666,202.10364151000977,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,38,2.3014886040985583,2.3008703994750976,0.11108333333333334,0.11433333333333333,200.65660214424133,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,39,2.3014549876252812,2.300802386204402,0.11520833333333333,0.15933333333333333,200.60847735404968,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,40,2.30140877276659,2.3007557090123494,0.1195,0.12533333333333332,200.50980067253113,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,41,2.301359643836816,2.300683672030767,0.12333333333333334,0.12433333333333334,201.0105357170105,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,42,2.301306794732809,2.3005716164906818,0.11875,0.11833333333333333,201.90663194656372,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,43,2.30126162926356,2.3005125562349957,0.12,0.11666666666666667,202.21554589271545,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,44,2.3012055241068206,2.30052219748497,0.11729166666666667,0.163,201.50080347061157,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,45,2.3011432698865733,2.300339388449987,0.12008333333333333,0.13066666666666665,202.7424032688141,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,46,2.301104571024577,2.300236533085505,0.11820833333333333,0.11966666666666667,201.88924312591553,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,47,2.3010464261968933,2.3001481727759043,0.11545833333333333,0.12733333333333333,203.33223628997803,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,48,2.300994218637546,2.3000642903645834,0.12054166666666667,0.12933333333333333,202.20769739151,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,49,2.3009345095356304,2.299941619237264,0.118125,0.151,200.60733914375305,2.29978964249293,0.12766666666666668
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,50,2.3008763506511847,2.299879086812337,0.12358333333333334,0.122,201.30692172050476,2.29978964249293,0.12766666666666668
