Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,36,0.5650551223494078,0.5532058886367909,0.7301731996353692,0.7883211678832117,3.178143262863159,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,37,0.5627696768277975,0.569777102365981,0.7274384685505926,0.7372262773722628,3.1150104999542236,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,38,0.5649789274010533,0.5680758017693123,0.7338195077484048,0.6788321167883211,3.180398464202881,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,39,0.5605170886518744,0.582561132899166,0.7338195077484048,0.708029197080292,3.1842331886291504,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,40,0.5606497339259089,0.6033967575670158,0.740200546946217,0.6642335766423357,3.111616849899292,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,41,0.5642923865273745,0.6783821277157234,0.7392889699179581,0.5693430656934306,3.192812442779541,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,42,0.566177956196212,0.549069230791426,0.7420237010027347,0.8394160583941606,3.317843437194824,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,43,0.5631925758982965,0.6015018685890811,0.7265268915223336,0.6058394160583942,3.167403221130371,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,44,0.565042469742196,0.5765585335936859,0.7274384685505926,0.6496350364963503,3.8080573081970215,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,45,0.5558579237545851,0.6716999298464643,0.7520510483135825,0.5474452554744526,3.2564711570739746,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,46,0.5690268544902993,0.554180222706203,0.7210574293527803,0.8978102189781022,3.113690137863159,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,47,0.56867312912302,0.6006668830004922,0.731084776663628,0.6058394160583942,3.1754097938537598,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,48,0.5673280283061612,0.6178978777279819,0.7356426618049225,0.5912408759124088,3.172914743423462,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,49,0.5652558217835405,0.6141086699318712,0.7265268915223336,0.6131386861313869,3.109513759613037,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,50,0.5638455618020068,0.5871453942173589,0.7365542388331814,0.6861313868613139,3.1753506660461426,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,51,0.5621078248554289,0.5696289561090678,0.7329079307201458,0.7956204379562044,3.120950222015381,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,52,0.5632694730893416,0.6973261920204998,0.7292616226071102,0.5912408759124088,3.163670301437378,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,53,0.5655012030218989,0.8206164454021593,0.7347310847766636,0.48905109489051096,3.096888780593872,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,54,0.5590107405902911,0.7623848967308545,0.740200546946217,0.49635036496350365,3.1607489585876465,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,55,0.5697991356267208,0.627888205495194,0.7256153144940748,0.5474452554744526,3.157853364944458,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,56,0.5649453106802381,0.589416290721754,0.7338195077484048,0.7007299270072993,3.1010730266571045,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,57,0.5668322594739571,0.7495225517854204,0.7392889699179581,0.48175182481751827,3.1808199882507324,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,58,0.5670803199601152,0.5815943847172451,0.7438468550592525,0.708029197080292,3.1186394691467285,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,59,0.565450942478293,0.6219304284475146,0.7274384685505926,0.5912408759124088,3.1864521503448486,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,60,0.5652451786461372,0.5837290994007222,0.7365542388331814,0.6861313868613139,3.1470587253570557,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,61,0.5630341647778627,0.6705784419157209,0.7329079307201458,0.5401459854014599,3.365995168685913,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,62,0.564488627118421,0.5664631317566781,0.7274384685505926,0.7591240875912408,3.1878256797790527,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,63,0.5618895661347327,0.6020724188237294,0.7329079307201458,0.6131386861313869,3.0942656993865967,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,64,0.5659847306792261,0.5668899358189019,0.7429352780309936,0.7299270072992701,3.252232074737549,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,65,0.5626350617886894,0.5696932947548636,0.7392889699179581,0.7153284671532847,3.1109459400177,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,66,0.5698351303392252,0.5629938277449921,0.7420237010027347,0.8102189781021898,3.171386957168579,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,67,0.5590539759359473,0.628712386980544,0.7347310847766636,0.5401459854014599,3.109208822250366,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,68,0.5630772370257591,0.5606029009732016,0.7356426618049225,0.8102189781021898,3.167503595352173,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,69,0.556688263482578,0.6341890433843989,0.7520510483135825,0.5912408759124088,3.1604065895080566,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,70,0.5740575278848545,0.6532685742543561,0.7374658158614403,0.5620437956204379,3.134472370147705,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,71,0.5724958515400873,0.6367531783171814,0.7128532360984503,0.583941605839416,3.21102237701416,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,72,0.5748082233105558,0.5564559900412595,0.7137648131267093,0.7445255474452555,3.1115410327911377,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,73,0.5617623041734547,0.6313369110988004,0.7511394712853237,0.5474452554744526,3.1763832569122314,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,74,0.5634143174428122,0.7104267991372268,0.7283500455788514,0.5474452554744526,3.098619222640991,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,75,0.5579684831222406,0.5586107653858018,0.7383773928896992,0.7518248175182481,3.1650490760803223,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,76,0.5638473921726265,0.5757558572031286,0.7265268915223336,0.7007299270072993,3.160825490951538,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,77,0.5652678141348343,0.6179658059221115,0.7256153144940748,0.6058394160583942,3.0993330478668213,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,78,0.5664900556519125,0.5614285938931207,0.7329079307201458,0.7153284671532847,3.173835277557373,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,79,0.5669042549843992,0.587837262527786,0.7493163172288059,0.6788321167883211,3.1200077533721924,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,80,0.5621760259624384,0.5915814411901209,0.7265268915223336,0.7007299270072993,3.432852029800415,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,81,0.5675370332563369,0.6243806707597997,0.7356426618049225,0.5912408759124088,3.127549648284912,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,82,0.5673307905494895,0.5885092370266461,0.731996353691887,0.6861313868613139,3.177753448486328,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,83,0.5643383003194004,0.5728018751544673,0.7456700091157703,0.7226277372262774,3.252974510192871,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,84,0.5640872806011815,0.5821448427482243,0.7420237010027347,0.656934306569343,3.0949833393096924,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,85,0.5606592484735421,0.7247431875362883,0.7301731996353692,0.49635036496350365,3.1827120780944824,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,86,0.5601675472372537,0.5801805927805657,0.7301731996353692,0.708029197080292,3.1076505184173584,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,87,0.5654080225292291,0.7090947514902937,0.7265268915223336,0.46715328467153283,3.170994758605957,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,88,0.5601439493400135,0.7786490236320635,0.7347310847766636,0.46715328467153283,3.1131582260131836,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,89,0.5662709794320513,0.671528258462892,0.7256153144940748,0.5912408759124088,3.1807003021240234,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,90,0.5664700149756295,0.5658003605195205,0.7329079307201458,0.8102189781021898,3.17156982421875,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,91,0.5605307465237493,0.5593167069184519,0.7356426618049225,0.7445255474452555,3.1091389656066895,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,92,0.5583571800070669,0.5938544778058129,0.7301731996353692,0.6642335766423357,3.16969633102417,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,93,0.5579386509839469,0.7035152596713853,0.7347310847766636,0.48175182481751827,3.1089999675750732,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,94,0.5689880979148062,0.6448258307293384,0.7383773928896992,0.5255474452554745,3.171459913253784,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,95,0.5658861667651313,0.5916054257511223,0.7329079307201458,0.6277372262773723,3.1106743812561035,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,96,0.5613369031613158,0.6416631399715034,0.7292616226071102,0.5985401459854015,3.174466848373413,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,97,0.5690390678596366,0.5684726331790868,0.7301731996353692,0.6496350364963503,3.178792715072632,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,98,0.5585095933761615,0.5681798475502181,0.7301731996353692,0.7518248175182481,3.1324126720428467,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,99,0.5569551923705321,0.8615782099918727,0.7484047402005469,0.46715328467153283,3.3460123538970947,0.5603774509568146,0.7753623188405797
BankNote_Authentication,VQC_amplitude_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,0.1,5,100,6,100,0.5677226366731614,0.5513236946868201,0.731084776663628,0.7664233576642335,3.1000301837921143,0.5603774509568146,0.7753623188405797
