Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,34,0.03288448563285143,0.018945817643825184,0.9881494986326345,0.9927007299270073,2.7374660968780518,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,35,0.03989984603426691,0.017555472287585208,0.9826800364630811,0.9927007299270073,2.673208236694336,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,36,0.03462649806042447,0.021357558806805812,0.9863263445761167,0.9927007299270073,2.7362842559814453,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,37,0.03685641385441668,0.03800535522646485,0.98359161349134,0.9854014598540146,2.74116849899292,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,38,0.03539120310242013,0.02003875988791888,0.9872379216043756,1.0,2.6782596111297607,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,39,0.040593306593871364,0.020692003626945933,0.98359161349134,0.9854014598540146,2.7365546226501465,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,40,0.041336489986038685,0.03434204446828676,0.9854147675478578,0.9854014598540146,2.699582099914551,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,41,0.03391094157902934,0.06477888848655518,0.9872379216043756,0.9854014598540146,2.7503433227539062,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,42,0.04066027047020935,0.040447085046266325,0.9817684594348223,0.9854014598540146,2.9166033267974854,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,43,0.04357860800319147,0.027858645048867283,0.9808568824065633,0.9854014598540146,2.6761021614074707,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,44,0.03362423814344806,0.017354749292679078,0.9845031905195989,0.9927007299270073,3.425914764404297,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,45,0.03836853030728775,0.025169225243660776,0.98359161349134,0.9927007299270073,2.6903796195983887,0.026303778390591608,0.9927536231884058
BankNote_Authentication,dressed_classical_list,2,0.1,128,500,Sigmoid(),Sigmoid(),2,Sigmoid(),0.1,5,100,6,46,0.03482233464301059,0.032622771920050184,0.9826800364630811,0.9854014598540146,2.8001060485839844,0.026303778390591608,0.9927536231884058
