Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,22,1.3464501497584085,1.0487534396583214,0.5490416666666667,0.639,247.57039189338684,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,23,1.0854706510633696,0.9598478439077734,0.6086666666666667,0.685,241.93435335159302,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,24,2.283167926504587,1.6199040901164214,0.38579166666666664,0.44033333333333335,241.64999318122864,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,25,3.246726702619344,1.321839025169611,0.289375,0.5716666666666667,243.35763931274414,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,26,1.3367269619895765,1.0573265596479178,0.5307083333333333,0.656,242.62860655784607,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,27,1.577560132451666,1.2856792132432262,0.497625,0.59,249.39029240608215,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,28,1.2924350483560314,1.1126158708954852,0.5489583333333333,0.6263333333333333,242.6208279132843,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,29,1.2556243043377375,1.118657208432754,0.5699583333333333,0.6423333333333333,241.66000127792358,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,30,1.2176651004810508,1.34204498971502,0.589375,0.5363333333333333,241.94431257247925,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,31,1.1936886551293233,1.0810571474333603,0.5953333333333334,0.653,243.19666409492493,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,32,1.1708991311878587,1.1162792088339726,0.60375,0.6366666666666667,248.2949357032776,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,33,1.190875170736884,1.0346317545029644,0.5950833333333333,0.6696666666666666,246.73303508758545,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,34,1.4250999207329005,1.3905263002216817,0.5438333333333333,0.5506666666666666,244.16758823394775,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,35,1.7873070841686178,3.800936349531015,0.423625,0.19466666666666665,243.5691680908203,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,36,3.6670303361668872,4.012076792518298,0.27079166666666665,0.12633333333333333,244.37821125984192,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,37,2.7327738084147373,1.2451974662144978,0.31808333333333333,0.581,250.12759852409363,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,38,1.1768234974735727,1.0500163002995153,0.5860833333333333,0.6173333333333333,243.2750744819641,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,39,1.0796560405396547,1.0095554500818253,0.6264583333333333,0.6556666666666666,243.32718467712402,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,40,1.0266271975364847,0.9072366995799045,0.65275,0.687,242.59458422660828,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,41,1.0007213177423304,0.9002954457079371,0.6599166666666667,0.6996666666666667,242.2457845211029,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,42,1.004664727995793,0.8686935348374148,0.6590416666666666,0.7273333333333334,254.94884705543518,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,43,0.9964034677188223,1.020590523937717,0.664,0.631,244.19975066184998,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,44,1.0193236653700781,1.026319856554425,0.65675,0.646,244.48910307884216,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,45,1.3274068492480244,1.6542159945269426,0.56775,0.5006666666666667,243.3834207057953,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,46,1.3051431288283009,0.9835036446278294,0.57775,0.6703333333333333,247.28156518936157,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,47,1.018627483357365,0.9483287992080053,0.6550416666666666,0.6873333333333334,245.33039331436157,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,48,1.0107451061116686,0.97423360561952,0.659375,0.694,245.3118667602539,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,49,0.9999370686189892,0.9902085018095871,0.6564583333333334,0.677,243.62725853919983,1.0386941478339333,0.68
Audio_MNIST,dressed_quantum_list,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),3,28,28,Sigmoid(),0.1,5,50,6,50,1.00515760578836,0.9774627377915507,0.6601666666666667,0.6686666666666666,243.51577711105347,1.0386941478339333,0.68
