Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),60,0.00018775342059961986,0.0008151005320250988,2.3883848190307617,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),61,0.00019463977281702682,0.0007957583783815305,2.307915449142456,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),62,0.0001863452921291658,0.0007647715985464553,2.328566312789917,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),63,0.0001826704526223087,0.0007723260511023303,2.2850117683410645,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),64,0.00018212410055760606,0.000788281528900067,2.23179030418396,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),65,0.00019539268893034508,0.0008056876862732072,2.227187395095825,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),66,0.0001999023068638053,0.0008144879707445701,2.2302308082580566,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),67,0.00019279011702747083,0.0008050628869483869,2.9894635677337646,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),68,0.00018149597300604606,0.0007581163564076026,2.3322806358337402,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),69,0.00018054139552017053,0.0007679796949184189,2.322695016860962,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),70,0.00018501679976664793,0.0007480262592434883,2.287735939025879,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),71,0.00018361540109617636,0.0007645128903289636,2.3172481060028076,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),72,0.00017784430658017905,0.000812987731769681,2.3458175659179688,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),73,0.00018728039030490134,0.0007793612536042928,2.3323357105255127,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),74,0.00017846478672193673,0.0007751570840676625,2.3443222045898438,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),75,0.00019177582972527792,0.0007985501046835755,2.314077615737915,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),76,0.0001844917141230932,0.0007641975834655265,2.405179023742676,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),77,0.00018057810095100044,0.0007842250828398392,2.346548318862915,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),78,0.0001800737420853693,0.0007554178227049609,2.3381502628326416,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),79,0.00017846283352506968,0.0007398811982323726,2.3959810733795166,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),80,0.00017737760276941117,0.000741818227339536,2.3407630920410156,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),81,0.00017586396529804916,0.0007346170569459597,2.3364932537078857,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),82,0.00017246910355364284,0.0007301236199370274,2.343240976333618,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),83,0.00017005584412254393,0.0007515289162596067,2.372053384780884,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.00016759576390419778,0.0007311810745935266,2.3523099422454834,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00016733904352683263,0.0007712431823213896,2.3417389392852783,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.0001754805368448918,0.0007436740562940638,2.32625150680542,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.00016818539353941257,0.0007383304404405256,2.337923049926758,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.0001694984102990323,0.0007164440069658061,2.3994076251983643,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00016419126574570935,0.0006933166799135506,2.3563363552093506,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.00016879648629886408,0.0007167613423274209,2.3622288703918457,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00016541284544897887,0.0007174227234597008,2.3330206871032715,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00016166646184865386,0.0007077262581636508,2.363999605178833,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.00017249099736606392,0.0007099933916081985,2.336111545562744,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00016730375002953224,0.0007219685617213448,2.3308660984039307,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00016992050304543227,0.0007185765440420558,2.3357460498809814,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.000166716095651888,0.0007273043043290575,2.352860450744629,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00015987424225507614,0.0007003121593346199,2.3546900749206543,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.00015509246391593479,0.0006953178034940113,2.355318069458008,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00015494229844383275,0.0007047626902737344,2.379124879837036,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00015353531442815438,0.0006850242297320316,2.3908350467681885,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00014961147269544503,0.0006722079726556937,2.3877711296081543,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00015039870251105944,0.0006895445756769429,2.414588451385498,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00014795475649104144,0.0006783232980718216,2.3555896282196045,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.0001569794622482732,0.0007030343671018879,2.346961259841919,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00015453751212529218,0.0006795741369326909,2.348417043685913,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00014870679582236335,0.0007296817776126166,2.396134614944458,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00014484257869965708,0.00069472727800409,2.4090654850006104,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00014330278878333047,0.0006878371108323336,2.4313557147979736,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.00014329701838626836,0.0007256149291060865,2.4253592491149902,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.00014362913672812282,0.0006792342124196391,2.4167566299438477,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00014897606590238865,0.0006910550276904056,2.433309316635132,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.00014070726447971537,0.0007528109300571184,2.46226167678833,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00014816092890881311,0.000680502743460238,2.5605998039245605,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.0001427610935740328,0.0007059265869902447,2.470737934112549,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00014214782695247172,0.0007101270466422042,2.4660847187042236,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00013659850107311893,0.0006956033924749742,2.4673633575439453,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00015533454021109114,0.0007105334245522196,2.479825973510742,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.000146541138451236,0.0006882100564738115,2.495624303817749,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00015523788845166564,0.0006992028239571179,2.4581100940704346,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.0001427777050800311,0.0006828688487779194,2.469878911972046,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00013944574415897175,0.0006927654556930065,2.4691975116729736,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00013893488854713117,0.0006959290845552459,2.4400997161865234,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00013770131819183006,0.0006962826262849073,2.50288987159729,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00014009034822811374,0.0008093082698372503,2.5029873847961426,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.0001595203849040748,0.0007079599238932133,2.497703790664673,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00016643207005108708,0.0007245488793899616,2.556100368499756,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.0001675044793567698,0.0007466876998854181,2.460604429244995,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00014730756495070333,0.0006933307017510136,2.4806950092315674,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00013929412420354007,0.0006941719722623627,2.451801061630249,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00013711399579187855,0.0007259241843906542,2.44081974029541,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.00015176886120267833,0.0006875327384720246,2.478334903717041,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.0001413608903773517,0.0007057013485270242,2.4976139068603516,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00016343193260157327,0.0007465863031878447,2.5035037994384766,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00017393657669405609,0.0007507036652726432,2.4656238555908203,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00015612591158424037,0.0007520837582026919,2.466390609741211,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00017507547375862487,0.0007611574920204779,2.4913899898529053,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.0001611938653610802,0.0007106368272022034,2.537421703338623,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.0001492155372786025,0.0006986966269711654,2.5314226150512695,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.0001455966216356804,0.0007040259355368713,2.529468297958374,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.00014296140785639486,0.0007205274631269276,2.503336191177368,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00014350083039607852,0.0006923396432539448,2.480546236038208,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00013758619481814093,0.0007265740898437798,2.4792027473449707,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00013994299926465222,0.0007020510124663512,2.4997193813323975,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00013690049352589994,0.0006785178227970998,2.5152180194854736,0.0005462944350826243
Audio_MNIST,AE_loss_values,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00013462467839902577,0.0006914527797295401,2.495321750640869,0.0005462944350826243
