Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,30,2.091992669651906,2.0410605053106945,0.3348333333333333,0.37233333333333335,242.7638726234436,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,31,2.092484097306927,2.026272436181704,0.33875,0.384,250.34448909759521,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,32,2.0925135446588197,2.0402600977818173,0.33316666666666667,0.3913333333333333,242.39347982406616,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,33,2.0921707914272942,2.0621076226234436,0.3365416666666667,0.25933333333333336,243.62837719917297,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,34,2.0921506231774885,2.035945800940196,0.33729166666666666,0.4036666666666667,242.249370098114,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,35,2.0917888848731914,2.03361656665802,0.33670833333333333,0.3903333333333333,244.23431134223938,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,36,2.0924235721925895,2.042605383793513,0.33508333333333334,0.37566666666666665,253.93615436553955,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,37,2.092223631714781,2.0291241466999055,0.33295833333333336,0.374,241.9470920562744,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,38,2.092158810471495,2.036444403330485,0.337125,0.38266666666666665,244.05759596824646,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,39,2.0922509995599587,2.0310927359263102,0.3428333333333333,0.365,242.70634293556213,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,40,2.0918294881284236,2.03836610019207,0.334,0.40066666666666667,243.84845280647278,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,41,2.0919343927999337,2.0324534734090167,0.33158333333333334,0.349,257.67399048805237,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,42,2.0916950856894254,2.035124682188034,0.33570833333333333,0.3506666666666667,244.06667399406433,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,43,2.091744872033596,2.0424553030729293,0.33366666666666667,0.37333333333333335,243.26463675498962,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,44,2.0918336582183836,2.031345679362615,0.333,0.37066666666666664,243.03293561935425,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,45,2.0911483283837637,2.040657964348793,0.33358333333333334,0.38966666666666666,248.62563061714172,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,46,2.091470193689068,2.0457347546021145,0.3343333333333333,0.27566666666666667,243.63675665855408,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,47,2.0916143601884443,2.0398059028387068,0.3315416666666667,0.313,242.23998379707336,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,48,2.091334233706196,2.035487133860588,0.33095833333333335,0.4136666666666667,242.54213404655457,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,49,2.092016799772779,2.038780733148257,0.33820833333333333,0.359,242.03148746490479,2.047396269639333,0.325
Audio_MNIST,sequent_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,50,2.091312127436201,2.0406121893723808,0.33470833333333333,0.3403333333333333,251.68308281898499,2.047396269639333,0.325
