Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,13,0.9950157742272131,0.8053069178946316,0.7141666666666666,0.753,2.1688852310180664,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,14,0.9449061655377349,0.7771446424784759,0.7300833333333333,0.7686666666666667,2.163999557495117,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,15,0.9004446175562528,0.7634371880628169,0.7420416666666667,0.7686666666666667,2.1617629528045654,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,16,0.863375308221924,0.7282587989909614,0.750375,0.782,2.15854811668396,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,17,0.8270902457265886,0.7004064194438979,0.7602916666666667,0.7863333333333333,2.1547746658325195,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,18,0.7980726063482386,0.6321048478013835,0.7691666666666667,0.832,2.1648428440093994,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,19,0.7696350473312972,0.656788955827554,0.7752083333333334,0.81,2.1521339416503906,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,20,0.7446833302263985,0.6125765751550595,0.7836666666666666,0.825,2.1552767753601074,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,21,0.7221462737785865,0.6132141248520929,0.7894583333333334,0.8033333333333333,2.137004852294922,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,22,0.7027905006212435,0.6012484173150733,0.795125,0.829,2.149230718612671,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,23,0.683418468396,0.5845589174811417,0.7972083333333333,0.823,2.1470887660980225,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,24,0.6642587915493156,0.5611891549872234,0.805375,0.8503333333333334,2.1546099185943604,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,25,0.648009120443603,0.5688347509408292,0.8100833333333334,0.83,2.139512062072754,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,26,0.6339817945762479,0.570632117127534,0.8129166666666666,0.8183333333333334,2.147122621536255,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,27,0.6221954464842202,0.5539506325595236,0.814375,0.8416666666666667,2.1407740116119385,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,28,0.6094638674112988,0.568023964233289,0.81725,0.8336666666666667,2.1478726863861084,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,29,0.5958503842645829,0.5427385691410745,0.822625,0.8453333333333334,2.141530752182007,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,30,0.5850755837641312,0.5084205995156662,0.8272083333333333,0.8703333333333333,2.141193389892578,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,31,0.5761445778716188,0.5954487990163034,0.827875,0.8306666666666667,2.1423022747039795,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,32,0.5633520316339067,0.5144094462481371,0.8309583333333334,0.852,2.140103816986084,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,33,0.5540354816898252,0.5274423963865653,0.8348333333333333,0.8343333333333334,2.136122465133667,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,34,0.5460336437267446,0.47194375399209093,0.8355833333333333,0.8686666666666667,2.1382498741149902,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,35,0.538428658750945,0.45884679384476235,0.8390833333333333,0.8783333333333333,2.1345088481903076,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,36,0.531964236399981,0.5389579303284214,0.8375833333333333,0.8366666666666667,2.1472103595733643,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,37,0.5220474437711407,0.5220612790101586,0.8442083333333333,0.8583333333333333,2.133953809738159,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,38,0.5151422501073307,0.47594462671641924,0.8431666666666666,0.8656666666666667,2.138838052749634,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,39,0.5112908857762037,0.5233414853396114,0.846375,0.8436666666666667,2.1339261531829834,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,40,0.5017274779462362,0.47842357374186273,0.848,0.861,2.1334216594696045,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,41,0.49697849089815765,0.4510008740434493,0.8474166666666667,0.8826666666666667,2.140650987625122,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,42,0.489517035643039,0.4437451511997036,0.848,0.8783333333333333,2.1668593883514404,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,43,0.4851338451175252,0.510174684530745,0.8527083333333333,0.8583333333333333,2.1424314975738525,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,44,0.47833841130544896,0.46119504367257225,0.8550416666666667,0.8733333333333333,2.1410577297210693,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,45,0.47473043252777036,0.5154610596071749,0.8532083333333333,0.8496666666666667,2.133509635925293,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,46,0.4683432921213512,0.4979236909658357,0.8553333333333333,0.856,2.1446330547332764,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,47,0.4647293175281447,0.4973451323181871,0.855375,0.8536666666666667,2.14180326461792,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,48,0.46226960611475987,0.444340167591165,0.8565833333333334,0.8723333333333333,2.1316041946411133,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,49,0.4565844265931203,0.453124777514998,0.8588333333333333,0.8593333333333333,2.1351678371429443,0.41380860804968206,0.8926666666666667
Audio_MNIST,sequent_classical_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,50,0.45067511251865955,0.4311295511060841,0.8594166666666667,0.8796666666666667,2.1264708042144775,0.41380860804968206,0.8926666666666667
