Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,19,0.4191799219069474,0.41491174235613676,0.7848678213309025,0.7883211678832117,0.08998441696166992,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,20,0.41313528625078927,0.4949333744708204,0.780309936189608,0.7445255474452555,0.0901024341583252,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,21,0.41879482182556105,0.3925944143212842,0.7939835916134913,0.8102189781021898,0.09001493453979492,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,22,0.4196420202614127,0.46190088106332905,0.7821330902461258,0.781021897810219,0.0909428596496582,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,23,0.4161523413982789,0.3909710765320019,0.7848678213309025,0.8102189781021898,0.09338808059692383,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,24,0.407735357565318,0.38284072274491737,0.7903372835004557,0.8029197080291971,0.09334778785705566,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,25,0.41775216392276227,0.3860583095981257,0.7921604375569735,0.8175182481751825,0.09311461448669434,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,26,0.41044092551892525,0.45002216655407506,0.7903372835004557,0.7956204379562044,0.0900261402130127,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,27,0.41375556779021877,0.6954822721381257,0.7830446672743847,0.6642335766423357,0.08993911743164062,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,28,0.4124322302194623,0.4220314952578858,0.7894257064721969,0.8102189781021898,0.08999419212341309,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,29,0.4112245163938868,0.3830222713142416,0.7830446672743847,0.8029197080291971,0.08995175361633301,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,30,0.40894968779171825,0.5793097892599385,0.7912488605287147,0.6934306569343066,0.09002113342285156,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,31,0.419548165365551,0.3866558108669128,0.7876025524156791,0.8175182481751825,0.09003138542175293,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,32,0.41156972512100215,0.38534269443828695,0.7876025524156791,0.8102189781021898,0.08994865417480469,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,33,0.4103836698649466,0.4242550766598569,0.7848678213309025,0.8102189781021898,0.09003996849060059,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,34,0.40851364926407036,0.3957235684795101,0.7958067456700091,0.8321167883211679,0.09000372886657715,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,35,0.4103427015333254,0.5347965340653476,0.7839562443026435,0.7299270072992701,0.09003710746765137,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,36,0.41434337139985405,0.3884662529521615,0.7976298997265269,0.8102189781021898,0.09007883071899414,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,37,0.4092572975153258,0.5138715837613075,0.7885141294439381,0.7591240875912408,0.09009814262390137,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,38,0.4105208353457825,0.45480696465412196,0.7930720145852325,0.7883211678832117,0.09009265899658203,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,39,0.4111780672722115,0.38610280190941193,0.7903372835004557,0.7883211678832117,0.09007477760314941,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,40,0.40654153654601427,0.4610872412793828,0.7894257064721969,0.781021897810219,0.0901498794555664,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,41,0.4119200118212072,0.38373047276569977,0.7912488605287147,0.781021897810219,0.09011149406433105,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,42,0.4128792254167627,0.41690001256056947,0.7793983591613491,0.8102189781021898,0.09014081954956055,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,43,0.4087735663729303,0.40532167919360806,0.7958067456700091,0.8102189781021898,0.09010601043701172,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,44,0.4110551624743093,0.38210155602789275,0.7930720145852325,0.7883211678832117,0.09016752243041992,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,45,0.41235605086672816,0.3967532406758218,0.7894257064721969,0.8029197080291971,0.09003639221191406,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,46,0.41247516712929405,0.44736689285640296,0.7912488605287147,0.8029197080291971,0.09015774726867676,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,47,0.40850412592278246,0.38530346740336313,0.7857793983591613,0.8175182481751825,0.09023213386535645,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,48,0.4062838488977501,0.4083789054603472,0.7903372835004557,0.8029197080291971,0.09023332595825195,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,49,0.410525698438898,0.43969861075390865,0.7930720145852325,0.8029197080291971,0.09019637107849121,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,50,0.40762108421919285,0.3888775300588051,0.7976298997265269,0.8102189781021898,0.09017014503479004,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,51,0.4052094473871135,0.39015577434405796,0.7930720145852325,0.8175182481751825,0.09016108512878418,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,52,0.4145677262609833,0.3835195424782969,0.7812215132178669,0.8029197080291971,0.09020113945007324,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,53,0.4081177543899691,0.39803634263085624,0.7866909753874203,0.8248175182481752,0.09015536308288574,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,54,0.41111956537788635,0.3928775906454038,0.7958067456700091,0.8248175182481752,0.0901498794555664,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,55,0.4150279721206117,0.38276786308218963,0.7866909753874203,0.8029197080291971,0.09009981155395508,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,56,0.4121547538172471,0.44864691914922566,0.7921604375569735,0.7664233576642335,0.0900874137878418,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,57,0.40985361312803836,0.4497328646426653,0.7821330902461258,0.7956204379562044,0.0901174545288086,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,58,0.41283625228807613,0.3827209364976326,0.7848678213309025,0.8029197080291971,0.0902097225189209,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,59,0.40870806238288865,0.3890134306882855,0.7839562443026435,0.8102189781021898,0.0901336669921875,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,60,0.41200233513358625,0.3843833129227596,0.796718322698268,0.8029197080291971,0.09017181396484375,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,61,0.41129311523251677,0.38310131300104794,0.7885141294439381,0.781021897810219,0.09012770652770996,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,62,0.40770068722407765,0.3945217637250023,0.7885141294439381,0.8248175182481752,0.09015107154846191,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,63,0.41054352848988396,0.3847280902801639,0.7939835916134913,0.7883211678832117,0.09020018577575684,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,64,0.409278221805338,0.3904944225928209,0.7784867821330902,0.8102189781021898,0.09013795852661133,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,65,0.40710083926869123,0.38306597152548116,0.7921604375569735,0.7883211678832117,0.09023189544677734,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,66,0.406395853740743,0.38305161860737486,0.7985414767547858,0.7883211678832117,0.09014129638671875,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,67,0.40826899092219965,0.442525426428901,0.7894257064721969,0.7591240875912408,0.0901038646697998,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,68,0.4042631376673932,0.41991863274661295,0.7948951686417502,0.8102189781021898,0.0901181697845459,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,69,0.4131954088535435,0.4131621644444709,0.7894257064721969,0.8102189781021898,0.09015536308288574,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,70,0.4081894039102544,0.4138009757021048,0.7857793983591613,0.8102189781021898,0.09018158912658691,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,71,0.4087326137031494,0.45351508673090135,0.7894257064721969,0.7883211678832117,0.09154891967773438,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,72,0.4115242489504075,0.3863882235366933,0.7848678213309025,0.8175182481751825,0.09354305267333984,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,73,0.40829947744661715,0.3856994815333916,0.7921604375569735,0.8175182481751825,0.0935065746307373,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,74,0.4059256539733549,0.3943706368551637,0.8085688240656336,0.8029197080291971,0.09331965446472168,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,75,0.41117883204001127,0.3824015247234463,0.7921604375569735,0.781021897810219,0.09337806701660156,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,76,0.4096533971122969,0.4363413792457024,0.7894257064721969,0.8029197080291971,0.0933530330657959,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,77,0.4087240675611994,0.3835657877154159,0.7876025524156791,0.8175182481751825,0.09342741966247559,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,78,0.41145839790220196,0.3834366487325543,0.7839562443026435,0.8029197080291971,0.0933694839477539,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,79,0.4083941394230563,0.38328260776117773,0.7903372835004557,0.7956204379562044,0.09331393241882324,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,80,0.40889854231508027,0.3852271981482958,0.7912488605287147,0.7883211678832117,0.09335970878601074,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,81,0.4048277207411683,0.38137198114482157,0.7976298997265269,0.8029197080291971,0.09027814865112305,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,82,0.4110033577944788,0.4146684353804066,0.7921604375569735,0.8102189781021898,0.09021139144897461,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,83,0.4033760581005945,0.3821918634548239,0.796718322698268,0.8029197080291971,0.09018540382385254,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,84,0.4121970309856379,0.4519005867577817,0.7921604375569735,0.7883211678832117,0.09012055397033691,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,85,0.4101192937788631,0.3908028716806078,0.7821330902461258,0.8248175182481752,0.09006404876708984,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,86,0.40769701976067607,0.3898628250199513,0.7976298997265269,0.8248175182481752,0.09019279479980469,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,87,0.40830025141048454,0.38251663429023575,0.8003646308113036,0.781021897810219,0.09011721611022949,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,88,0.40679115652121134,0.3823199963917697,0.7939835916134913,0.7883211678832117,0.0912935733795166,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,89,0.4042630806707912,0.3866255191990929,0.7885141294439381,0.8029197080291971,0.0916755199432373,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,90,0.4084006111556112,0.44067713863005603,0.7821330902461258,0.7591240875912408,0.09300088882446289,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,91,0.40746336416388057,0.38284095784608463,0.7903372835004557,0.7883211678832117,0.09331417083740234,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,92,0.41133141099944803,0.40680912408950554,0.7976298997265269,0.8029197080291971,0.0933539867401123,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,93,0.4087656387208588,0.39443882614591697,0.7876025524156791,0.8248175182481752,0.09339737892150879,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,94,0.4126969072135775,0.39001796133544325,0.7912488605287147,0.8102189781021898,0.0934593677520752,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,95,0.411992964425626,0.4218536845415178,0.7839562443026435,0.8102189781021898,0.09335970878601074,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,96,0.40538718251879907,0.395364391325164,0.7958067456700091,0.8248175182481752,0.0934896469116211,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,97,0.4078732476541696,0.4191595604711205,0.7894257064721969,0.8102189781021898,0.09358716011047363,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,98,0.4089670710082258,0.40999632791011004,0.7894257064721969,0.8029197080291971,0.09257841110229492,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,99,0.40692156667370305,0.393788613270234,0.796718322698268,0.8029197080291971,0.09007072448730469,0.4017953397571177,0.7971014492753623
BankNote_Authentication,NN_with_compressed_input_list,4,0.1,128,500,Sigmoid(),Sigmoid(),4,0.1,5,100,100,0.40655610704100065,0.38870082529139344,0.7821330902461258,0.8248175182481752,0.0900108814239502,0.4017953397571177,0.7971014492753623
