Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,34,0.6793165682333648,0.6818935644887659,0.5515041020966271,0.5255474452554745,0.09405326843261719,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,35,0.6792026129546987,0.6818082663264587,0.5515041020966271,0.5255474452554745,0.09369683265686035,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,36,0.6790906232166203,0.6816605120679758,0.5515041020966271,0.5255474452554745,0.0909886360168457,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,37,0.6789805579424556,0.6815166891056256,0.5515041020966271,0.5255474452554745,0.09089136123657227,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,38,0.6788569115027582,0.6814073137123219,0.5515041020966271,0.5255474452554745,0.0908966064453125,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,39,0.678743152098973,0.6812722913540192,0.5515041020966271,0.5255474452554745,0.09083223342895508,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,40,0.6786425544548382,0.68112133106176,0.5515041020966271,0.5255474452554745,0.09090995788574219,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,41,0.6785193053613279,0.6809821877166302,0.5515041020966271,0.5255474452554745,0.09088850021362305,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,42,0.6783996903037851,0.6808240726916459,0.5515041020966271,0.5255474452554745,0.0909111499786377,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,43,0.6782727114374026,0.6806813835227576,0.5515041020966271,0.5255474452554745,0.09084129333496094,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,44,0.6781543338418333,0.6805443541847006,0.5515041020966271,0.5255474452554745,0.09278011322021484,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,45,0.6780370582530144,0.6804239184316927,0.5515041020966271,0.5255474452554745,0.09425187110900879,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,46,0.677911799608194,0.6802696998972092,0.5515041020966271,0.5255474452554745,0.09418559074401855,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,47,0.677772994843416,0.6801276267880071,0.5515041020966271,0.5255474452554745,0.09421229362487793,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,48,0.6776508656869504,0.6799586806854192,0.5515041020966271,0.5255474452554745,0.09162235260009766,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,49,0.6775074662027732,0.679781573967342,0.5515041020966271,0.5255474452554745,0.09096980094909668,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,50,0.6773944043961023,0.6796137333786401,0.5515041020966271,0.5255474452554745,0.0909128189086914,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,51,0.6772598189012289,0.6794868429211804,0.5515041020966271,0.5255474452554745,0.09105348587036133,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,52,0.677123900968157,0.6793525553967831,0.5515041020966271,0.5255474452554745,0.09096598625183105,0.6561052864012511,0.6159420289855072
BankNote_Authentication,sequent_classical_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.001,5,100,6,53,0.6769867125922371,0.6791816562631704,0.5515041020966271,0.5255474452554745,0.09100794792175293,0.6561052864012511,0.6159420289855072
