Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,11,2.301832182059685,2.3015531782309213,0.10608333333333334,0.103,240.73374032974243,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,12,2.301858165959517,2.3015494922796886,0.10658333333333334,0.10433333333333333,274.3101258277893,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,13,2.30182713329792,2.301498581171036,0.10891666666666666,0.10133333333333333,252.2764072418213,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,14,2.3018026697138945,2.3014510357379914,0.10754166666666666,0.10266666666666667,241.03910636901855,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,15,2.301773027976354,2.301475241978963,0.10716666666666666,0.10233333333333333,261.6626420021057,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,16,2.301767324755589,2.301396725177765,0.107375,0.105,241.4214220046997,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,17,2.301734174142281,2.301382157007853,0.11020833333333334,0.103,241.34020352363586,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,18,2.3017167436083157,2.3013439559936524,0.113125,0.10066666666666667,240.32058382034302,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,19,2.3016760269304117,2.3012670528888703,0.10641666666666667,0.10966666666666666,247.27593517303467,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,20,2.301649916867415,2.3013289936383567,0.10979166666666666,0.11,240.81163477897644,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,21,2.30164562056462,2.301207264264425,0.11779166666666667,0.10266666666666667,242.996648311615,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,22,2.301626319885254,2.3011677984396615,0.11004166666666666,0.106,271.1490070819855,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,23,2.3016140880684057,2.3011697081724805,0.10833333333333334,0.10766666666666666,363.6271815299988,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,24,2.3015776922305426,2.3011314900716147,0.11975,0.10533333333333333,290.57714915275574,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,25,2.301537834803263,2.3010738468170167,0.10875,0.10866666666666666,331.02363681793213,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,26,2.3014704325298467,2.301199010213216,0.11,0.115,248.41990995407104,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,27,2.301467101772626,2.301016362508138,0.114625,0.119,273.68535017967224,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,28,2.3015086122353874,2.3010486880938212,0.11720833333333333,0.114,249.3650085926056,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,29,2.3014925594627855,2.300935308933258,0.11645833333333333,0.10833333333333334,242.94340062141418,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,30,2.3014802569150925,2.3009127644697824,0.114,0.109,248.83754587173462,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,31,2.3014541389544805,2.300885618925095,0.11295833333333333,0.11033333333333334,261.5685124397278,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,32,2.30142840291063,2.3008804321289062,0.11108333333333334,0.11833333333333333,246.22088861465454,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,33,2.3014099092781546,2.3008602277437844,0.11841666666666667,0.11466666666666667,257.2097043991089,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,34,2.301388227691253,2.30079784711202,0.123875,0.10866666666666666,242.90750193595886,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,35,2.3013905225197475,2.3007713651657102,0.112125,0.10966666666666666,241.54594087600708,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,36,2.30137330075105,2.3007721038659414,0.11166666666666666,0.11466666666666667,240.97618794441223,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,37,2.30133818830053,2.3007210993766787,0.117,0.11666666666666667,240.82448601722717,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,38,2.3013406083981196,2.3007121094067893,0.12420833333333334,0.10666666666666667,249.03014016151428,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,39,2.3013099465270836,2.3007456235090893,0.11879166666666667,0.10533333333333333,240.62506079673767,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,40,2.3012958310047784,2.3006436924139657,0.11108333333333334,0.112,241.44796657562256,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,41,2.301272918780645,2.300704985062281,0.11916666666666667,0.10966666666666666,241.03808975219727,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,42,2.3012879221638043,2.3006308352947236,0.12129166666666667,0.10666666666666667,241.22334265708923,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,43,2.3012640518446763,2.3005722173055014,0.11608333333333333,0.10833333333333334,251.17734742164612,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,44,2.3012255183358987,2.300554554859797,0.11554166666666667,0.10866666666666666,241.29918313026428,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,45,2.301207469453414,2.3005095767974852,0.113125,0.11766666666666667,242.0410280227661,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,46,2.3011980667710303,2.300484319527944,0.11270833333333333,0.12666666666666668,240.9411976337433,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,47,2.301180133422216,2.3004507942994437,0.12841666666666668,0.113,247.40958881378174,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,48,2.301166484504938,2.3004489811261495,0.1155,0.11866666666666667,241.83714485168457,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,49,2.301136460552613,2.300492877960205,0.11729166666666667,0.116,249.71306037902832,2.3010574940840405,0.107
Audio_MNIST,sequent_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.001,5,50,6,50,2.301135235031446,2.300359708468119,0.122875,0.10966666666666666,241.50054264068604,2.3010574940840405,0.107
