Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,13,1.0642404334996052,1.13242113823692,0.6206666666666667,0.5706666666666667,228.3179314136505,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,14,1.035556372362189,0.9510046230008204,0.6325,0.6666666666666666,230.54589247703552,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,15,1.0027866496595865,1.084096462080876,0.6458333333333334,0.581,228.78038430213928,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,16,0.9720184260761986,0.8576953971261779,0.6585833333333333,0.707,228.64487504959106,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,17,0.9454032603519348,0.8596664779881636,0.6748333333333333,0.7136666666666667,235.20532727241516,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,18,0.9189498149331969,0.8602310949439804,0.68125,0.711,229.069326877594,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,19,0.897078924512025,0.7802251940841476,0.69375,0.7546666666666667,228.19543719291687,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,20,0.8743760587531142,0.8517300158242385,0.701125,0.6993333333333334,228.67207789421082,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,21,0.8633968627763291,0.7825858360653122,0.706375,0.7253333333333334,229.13844871520996,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,22,0.8368650919474506,0.7437970955918233,0.7155416666666666,0.7573333333333333,229.09279704093933,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,23,0.8214881429324548,0.8200352685898542,0.7219583333333334,0.7136666666666667,247.90676474571228,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,24,0.8050161160641195,0.7833836246157686,0.728125,0.7443333333333333,228.0416557788849,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,25,0.7904807383085911,0.6740606379245098,0.7323333333333333,0.7863333333333333,228.47708773612976,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,26,0.7755568270656901,0.7220189049001783,0.7415,0.755,228.79790925979614,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,27,0.7662573713586123,0.8773888976002733,0.7441666666666666,0.703,228.61137557029724,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,28,0.7456091785694783,0.8025156716754039,0.7498333333333334,0.7216666666666667,236.7049674987793,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,29,0.738151739340198,0.6753536249945561,0.75225,0.7666666666666667,228.6136190891266,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,30,0.7231720884148186,0.8528578340572616,0.7585,0.698,230.25058317184448,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,31,0.7117722831177525,0.7463996222801507,0.7620416666666666,0.74,228.93237280845642,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,32,0.7044336546291985,0.6927588793588803,0.762375,0.7736666666666666,228.0330822467804,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,33,0.6891074622274997,0.6831162809922049,0.7695,0.7673333333333333,235.544668674469,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,34,0.6872659449168714,0.6810541298954437,0.7730416666666666,0.768,228.46201920509338,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,35,0.6732569598903259,0.7428332670467596,0.7732916666666667,0.7436666666666667,228.21113300323486,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,36,0.6655883861300875,0.7825234157778322,0.77725,0.7413333333333333,228.78392696380615,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,37,0.6570197432375668,0.6660102329744647,0.778375,0.7783333333333333,228.2795431613922,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,38,0.6511764928948832,0.5811555499366174,0.781375,0.8146666666666667,234.75887370109558,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,39,0.6390757945541797,0.6427551766205579,0.786,0.7906666666666666,234.0510823726654,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,40,0.6331281119781003,0.6637538672983646,0.7890833333333334,0.774,228.29655075073242,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,41,0.6286991972924443,0.5888173060010498,0.7905833333333333,0.8106666666666666,228.9981245994568,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,42,0.6168749885846045,0.6330663450496892,0.7949166666666667,0.785,228.7326180934906,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,43,0.610375588577784,0.6335662596145024,0.79525,0.797,234.91860103607178,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,44,0.6090880542025601,0.5740458913178493,0.7967083333333334,0.815,229.17816615104675,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,45,0.6005226942894902,0.5797141404356807,0.79825,0.8206666666666667,230.03586220741272,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,46,0.5949750284216134,0.6713528041479488,0.7999583333333333,0.7783333333333333,228.6075508594513,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,47,0.5871062181067342,0.6528842207510024,0.8036666666666666,0.7623333333333333,228.31988787651062,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,48,0.5839682530604963,0.5597730578140666,0.8022083333333333,0.818,228.4526081085205,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,49,0.5760979756193895,0.5671551690987933,0.807375,0.8086666666666666,235.35404777526855,0.5672294432258543,0.836
Audio_MNIST,dressed_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,50,0.5719459350004521,0.5425142490522316,0.8059166666666666,0.8316666666666667,228.14369225502014,0.5672294432258543,0.836
