Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),41,0.00019250028903479687,0.0007960321105395754,2.3329098224639893,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),42,0.00020188306094496512,0.0007766104155840973,2.15130615234375,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),43,0.00019363109517629102,0.0008027053543676933,2.1347765922546387,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),44,0.0001950144718478744,0.0008342207234042386,2.1296539306640625,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),45,0.00019637925144828236,0.0008051281456525127,2.1493327617645264,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),46,0.0001959433281250919,0.0008265000220853835,2.1725661754608154,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),47,0.00019405559780231367,0.0008344511088604729,2.2038822174072266,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),48,0.00019302067820778273,0.0008193129226565361,2.1397194862365723,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),49,0.0001915267809818033,0.0008312581776020427,2.131925344467163,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),50,0.00019140655517306489,0.0008308577003190294,2.207737445831299,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),51,0.0001890383136293773,0.0008288241795574626,2.1411349773406982,0.0006895491195221742
