Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,11,2.299671812752883,2.2965069325764973,0.11920833333333333,0.11433333333333333,228.15099167823792,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,12,2.2989276333153246,2.295063585440318,0.12704166666666666,0.21166666666666667,235.88148260116577,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,13,2.2980674611528715,2.292880253394445,0.13058333333333333,0.244,228.35151720046997,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,14,2.296725781361262,2.2911388142903646,0.13466666666666666,0.21,230.67889308929443,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,15,2.2954737329483033,2.2886630193392437,0.13179166666666667,0.151,228.98520183563232,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,16,2.294055702884992,2.2852531933784483,0.14591666666666667,0.193,228.75934720039368,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,17,2.2921557152767975,2.2833496661980948,0.16133333333333333,0.12966666666666668,235.96037364006042,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,18,2.2897609674930575,2.279623321692149,0.15841666666666668,0.16933333333333334,230.001455783844,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,19,2.2872217083970705,2.2755611622333527,0.17258333333333334,0.154,229.00891709327698,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,20,2.2843648136158783,2.2690270308653515,0.17508333333333334,0.256,229.74131083488464,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,21,2.280909275064866,2.264256800810496,0.195375,0.166,228.66042733192444,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,22,2.2767663235465685,2.2568556010723113,0.18779166666666666,0.214,228.40646982192993,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,23,2.272246332913637,2.2489111296335857,0.20820833333333333,0.25566666666666665,247.81526923179626,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,24,2.2668707211315633,2.2406056116024655,0.21283333333333335,0.26266666666666666,228.24399638175964,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,25,2.260986774439613,2.230077930688858,0.23583333333333334,0.391,229.21493864059448,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,26,2.2541780788699786,2.2207962707678477,0.25708333333333333,0.254,228.5006914138794,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,27,2.2464906104902425,2.2089699335892994,0.25995833333333335,0.3383333333333333,228.36408400535583,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,28,2.2381890211006006,2.1949318643411,0.27445833333333336,0.3546666666666667,236.7063000202179,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,29,2.228752224519849,2.1818461523453396,0.28291666666666665,0.357,228.43041276931763,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,30,2.2182353993753594,2.165433027545611,0.29425,0.3353333333333333,230.37122702598572,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,31,2.207383324901263,2.1507311846812565,0.30020833333333335,0.368,229.29717350006104,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,32,2.1954846959064405,2.1336489009857176,0.32325,0.36766666666666664,228.14581441879272,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,33,2.1828481289744377,2.116067097981771,0.33466666666666667,0.3526666666666667,235.8037667274475,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,34,2.1692250249286493,2.0947326691945394,0.33725,0.41733333333333333,228.86552047729492,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,35,2.154997529014945,2.077258913318316,0.33916666666666667,0.42133333333333334,228.59638619422913,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,36,2.1401367099086444,2.0581492988268533,0.3445,0.412,229.1001365184784,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,37,2.1247910515467328,2.0371277952194213,0.3524583333333333,0.4026666666666667,228.59088492393494,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,38,2.108957011550665,2.0179158584276835,0.35083333333333333,0.4226666666666667,235.56231999397278,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,39,2.0926358426610627,2.003678681254387,0.3634583333333333,0.36333333333333334,233.88645267486572,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,40,2.0762089917808773,1.9808163401484489,0.3604583333333333,0.426,228.6081564426422,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,41,2.0597251466910045,1.959786627292633,0.38045833333333334,0.42033333333333334,229.17467761039734,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,42,2.042542792186141,1.9376929839452108,0.37825,0.405,228.53610944747925,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,43,2.0263878890375295,1.9187788263956707,0.390875,0.4053333333333333,235.4763445854187,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,44,2.0093418700868884,1.9007985027631125,0.395375,0.4236666666666667,229.62914085388184,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,45,1.992657852868239,1.878836869398753,0.4055416666666667,0.43633333333333335,230.55830883979797,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,46,1.9756005842487017,1.8743396739164988,0.39679166666666665,0.39866666666666667,229.0030493736267,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,47,1.959344600463907,1.8429502489169438,0.412125,0.44633333333333336,228.668762922287,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,48,1.9427583955725034,1.826746981739998,0.41770833333333335,0.43366666666666664,228.93297863006592,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,49,1.9265812558308244,1.8144092889626822,0.42220833333333335,0.433,236.6720564365387,1.8091648177305857,0.43666666666666665
Audio_MNIST,dressed_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,50,1.9101587391148012,1.7860965848962467,0.4229583333333333,0.43533333333333335,228.5632712841034,1.8091648177305857,0.43666666666666665
