Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,11,2.302167999347051,2.3014996135234833,0.10566666666666667,0.10866666666666666,2.1114330291748047,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,12,2.3021396268407504,2.3015113985538482,0.10733333333333334,0.09266666666666666,2.115306854248047,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,13,2.3020986302693687,2.301474574406942,0.10675,0.09366666666666666,2.112272024154663,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,14,2.30201489691933,2.301468262672424,0.10870833333333334,0.093,2.110836982727051,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,15,2.3020044832428295,2.301477676232656,0.11054166666666666,0.09233333333333334,2.1077675819396973,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,16,2.3019223769505817,2.3011196537812553,0.10733333333333334,0.09366666666666666,2.1108481884002686,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,17,2.3018924363454185,2.3009675264358522,0.11033333333333334,0.09766666666666667,2.1102497577667236,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,18,2.301829760620991,2.300738685131073,0.10875,0.16766666666666666,2.11716628074646,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,19,2.301776189208031,2.3012138295173643,0.1125,0.09566666666666666,2.1080238819122314,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,20,2.3017499117553233,2.3009178006649016,0.10666666666666667,0.18233333333333332,2.1079654693603516,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,21,2.3016300346453984,2.3010399905840555,0.10920833333333334,0.09433333333333334,2.107558488845825,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,22,2.301603318353494,2.3006074253718056,0.10729166666666666,0.097,2.107652425765991,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,23,2.3015642311175664,2.3004377913475036,0.11166666666666666,0.09933333333333333,2.1252596378326416,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,24,2.3014812618494034,2.300263787508011,0.11516666666666667,0.17,2.1278843879699707,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,25,2.3014615098635356,2.3002051560084027,0.11804166666666667,0.09766666666666667,2.13720703125,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,26,2.301400252729654,2.3000445147355397,0.11045833333333334,0.101,2.1821277141571045,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,27,2.301313422123591,2.300087292989095,0.119875,0.103,2.114964008331299,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,28,2.3012720472117265,2.3003316311041515,0.12679166666666666,0.09533333333333334,2.118537187576294,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,29,2.3012043298780918,2.299818420410156,0.109875,0.153,2.133256673812866,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,30,2.3011474143962065,2.299706273873647,0.11375,0.13233333333333333,2.1058857440948486,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,31,2.3010677040119965,2.299487828016281,0.11825,0.151,2.1305322647094727,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,32,2.3010430927574634,2.299455911318461,0.11929166666666667,0.10166666666666667,2.1340765953063965,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,33,2.3009883227447667,2.2994563937187196,0.11854166666666667,0.10333333333333333,2.1099112033843994,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,34,2.3009035996099314,2.2991081285476684,0.11458333333333333,0.12733333333333333,2.112013816833496,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,35,2.3008229033152263,2.299047812620799,0.1225,0.178,2.109168767929077,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,36,2.3007695487638316,2.2989906334877013,0.12616666666666668,0.11833333333333333,2.1647369861602783,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,37,2.300724414338668,2.2991016006469724,0.128,0.10033333333333333,2.1076419353485107,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,38,2.3006383098165193,2.2989823333422343,0.12254166666666666,0.102,2.1099483966827393,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,39,2.300631015946468,2.298690979083379,0.11733333333333333,0.102,2.1083922386169434,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,40,2.3005029414594174,2.298316333293915,0.11641666666666667,0.114,2.1103415489196777,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,41,2.3004641125102836,2.298262787659963,0.125625,0.10733333333333334,2.137291431427002,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,42,2.3003849470118682,2.29796541372935,0.119625,0.12866666666666668,2.131539821624756,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,43,2.3002700022856395,2.297948573033015,0.12529166666666666,0.12666666666666668,2.1329245567321777,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,44,2.3001870454847815,2.298015995422999,0.12525,0.13633333333333333,2.1043217182159424,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,45,2.300123277256886,2.297779384056727,0.12391666666666666,0.143,2.131118059158325,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,46,2.30011930257082,2.297566615343094,0.120125,0.21066666666666667,2.112051486968994,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,47,2.299986780534188,2.2972607696056366,0.12579166666666666,0.23666666666666666,2.1137421131134033,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,48,2.2999465190867583,2.2972791159152983,0.1445,0.18233333333333332,2.11725115776062,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,49,2.299867269496123,2.2973114987214407,0.14041666666666666,0.10733333333333334,2.1124727725982666,2.29740784406662,0.15933333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.001,5,50,6,50,2.299763683130344,2.2968266133467354,0.12133333333333333,0.16066666666666668,2.15871000289917,2.29740784406662,0.15933333333333333
