Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,15,2.2155053242792686,2.1859106433391573,0.27241666666666664,0.2846666666666667,244.71483445167542,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,16,2.2134906481703123,2.1836141963799793,0.28241666666666665,0.30933333333333335,255.0468201637268,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,17,2.2122697681188583,2.184369237224261,0.28575,0.3243333333333333,245.75826740264893,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,18,2.2115419323245686,2.182434134284655,0.29270833333333335,0.2853333333333333,244.97185826301575,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,19,2.2106750190258024,2.180811336040497,0.294,0.31633333333333336,245.77997064590454,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,20,2.209910784612099,2.1828654128313065,0.315625,0.29333333333333333,244.92652130126953,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,21,2.2093449046462776,2.180239509145419,0.332625,0.406,251.76624083518982,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,22,2.208711246550083,2.178603051106135,0.33958333333333335,0.38066666666666665,245.2407636642456,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,23,2.208456910525759,2.1783533587058383,0.3292083333333333,0.37633333333333335,245.02030682563782,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,24,2.2082086783399184,2.1778282167514167,0.3448333333333333,0.418,245.53290843963623,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,25,2.2077379946162305,2.1774668904145558,0.3572916666666667,0.377,245.10671591758728,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,26,2.20762718702356,2.1775027867158254,0.3496666666666667,0.31366666666666665,252.15743708610535,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,27,2.2072328860561052,2.1771239093939463,0.3441666666666667,0.401,251.7478301525116,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,28,2.206949357663592,2.176767417987188,0.34891666666666665,0.3403333333333333,244.66488075256348,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,29,2.206917957961559,2.17787955959638,0.359625,0.3546666666666667,246.03545761108398,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,30,2.2066820701708396,2.1768788170814513,0.3585833333333333,0.39666666666666667,244.9981439113617,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,31,2.2065586524208385,2.176551706790924,0.3611666666666667,0.4196666666666667,254.10447216033936,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,32,2.206305945813656,2.1760625753800076,0.355625,0.4003333333333333,245.29709005355835,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,33,2.2062185977896056,2.176400968035062,0.36383333333333334,0.409,245.01808643341064,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,34,2.2061205345392225,2.1756215848525366,0.35625,0.421,245.9502215385437,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,35,2.2058816869805256,2.177951437830925,0.362625,0.3273333333333333,245.43149328231812,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,36,2.2061103624105454,2.175159190694491,0.35475,0.3883333333333333,251.7482190132141,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,37,2.205844855879744,2.1745340287685395,0.35004166666666664,0.453,244.95323061943054,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,38,2.205674078290661,2.1747722494602204,0.352625,0.37766666666666665,245.39026379585266,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,39,2.2054485741009313,2.1741918933391573,0.348125,0.366,245.0376968383789,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,40,2.2054534668972097,2.175324768225352,0.34158333333333335,0.42333333333333334,244.79765725135803,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,41,2.2054490639021,2.1734555810689926,0.349875,0.416,264.17389726638794,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,42,2.2053679304818314,2.1744180796543757,0.357375,0.3566666666666667,244.78590393066406,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,43,2.2051387749115627,2.174352056582769,0.33658333333333335,0.35033333333333333,245.64261651039124,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,44,2.2052365749080978,2.174115641117096,0.35383333333333333,0.40066666666666667,244.27102160453796,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,45,2.2051799998929105,2.173822542031606,0.35575,0.332,246.16368341445923,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,46,2.2050159759571155,2.1732543275753655,0.3450416666666667,0.44466666666666665,252.66630578041077,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,47,2.205045418168108,2.1739466025431953,0.36033333333333334,0.33266666666666667,244.19293355941772,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,48,2.20505848603944,2.1734156066179278,0.35491666666666666,0.4063333333333333,245.87728071212769,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,49,2.2047305953254304,2.1735998676220576,0.3555,0.36866666666666664,245.1633894443512,2.1650572848320007,0.351
Audio_MNIST,sequent_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,50,2.2047301985820136,2.1739935171604157,0.351,0.3313333333333333,251.08896780014038,2.1650572848320007,0.351
