Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,12,1.7398131526634097,1.705098562538624,0.33145833333333335,0.324,246.63453125953674,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,13,1.7392639420678218,1.6928994538386664,0.323375,0.337,246.72044587135315,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,14,1.738086415603757,1.7022487688064576,0.325875,0.32066666666666666,247.42978692054749,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,15,1.7369841277226805,1.7038219676415125,0.325625,0.319,247.1195740699768,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,16,1.7355211758986115,1.692851759592692,0.3242083333333333,0.3273333333333333,254.23563051223755,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,17,1.7356309830521544,1.6980877328912418,0.32316666666666666,0.322,252.38964295387268,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,18,1.7346130791430672,1.711105432609717,0.3235,0.30433333333333334,246.77721309661865,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,19,1.7345118352522453,1.6921193418900171,0.3238333333333333,0.33066666666666666,251.23045468330383,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,20,1.7332417220249772,1.690660991370678,0.32029166666666664,0.32133333333333336,246.46337580680847,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,21,1.7323631452148158,1.6911463278532028,0.320125,0.32366666666666666,255.83812189102173,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,22,1.7318294460202257,1.7171890981992086,0.323875,0.31033333333333335,246.7288854122162,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,23,1.7316857227062186,1.6973328112562498,0.32116666666666666,0.3313333333333333,246.75425791740417,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,24,1.7306745188683272,1.7013449827829996,0.3219166666666667,0.31733333333333336,247.16208720207214,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,25,1.7306306947767736,1.7067901319265366,0.32375,0.32166666666666666,246.50352597236633,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,26,1.7294726162900527,1.7099313978354136,0.32108333333333333,0.2956666666666667,253.56537914276123,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,27,1.7289828043927749,1.7058872270584107,0.32354166666666667,0.311,246.55803894996643,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,28,1.7277594090501467,1.7417051342129708,0.32366666666666666,0.28733333333333333,245.97172474861145,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,29,1.7273672048871715,1.6863125694791476,0.32175,0.33,246.8860640525818,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,30,1.7264406170571844,1.6832745069265365,0.32304166666666667,0.33166666666666667,246.94894218444824,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,31,1.7254382866248488,1.7110293361544608,0.32645833333333335,0.31366666666666665,258.45113015174866,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,32,1.7250376490255197,1.6898932306965193,0.32458333333333333,0.3243333333333333,246.40290760993958,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,33,1.7246197378138701,1.6881733714540799,0.32366666666666666,0.3243333333333333,245.85757303237915,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,34,1.7244434898719192,1.7036685438950856,0.32575,0.30833333333333335,245.83447098731995,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,35,1.7233143782864013,1.6942256313562394,0.326,0.3253333333333333,248.07406568527222,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,36,1.7237772754455607,1.6778515276312829,0.3238333333333333,0.32566666666666666,247.98946332931519,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,37,1.7229423831775785,1.688741152882576,0.32429166666666664,0.324,246.2733449935913,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,38,1.7230093540499607,1.6915258887410163,0.3207083333333333,0.3313333333333333,246.49699687957764,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,39,1.722393348775804,1.6779777620236078,0.324875,0.3313333333333333,246.14014339447021,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,40,1.7225300638998549,1.6973578428228697,0.3229166666666667,0.333,252.97047805786133,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,41,1.7216698994487525,1.6874840379754703,0.3243333333333333,0.3263333333333333,246.71432542800903,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,42,1.7220854534084598,1.6820054416855177,0.322375,0.3273333333333333,246.94213581085205,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,43,1.7217642253513137,1.692582450111707,0.31983333333333336,0.3233333333333333,247.87170839309692,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,44,1.721822272464633,1.6965140216549237,0.3249166666666667,0.32233333333333336,246.5001142024994,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,45,1.720677518012623,1.6928651993473371,0.32745833333333335,0.30966666666666665,256.6070671081543,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,46,1.7212834758063158,1.7118294364213944,0.32375,0.31,251.62849807739258,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,47,1.7209003493065635,1.6895761650800705,0.32358333333333333,0.33066666666666666,245.37165069580078,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,48,1.720214131201307,1.6971613706151645,0.32729166666666665,0.31133333333333335,246.18148064613342,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,49,1.7212565976505478,1.7115436207254728,0.32445833333333335,0.30366666666666664,247.06106972694397,1.640791163345178,0.334
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.01,5,50,6,50,1.7206107126797239,1.6899366216858227,0.324125,0.325,254.9549686908722,1.640791163345178,0.334
