Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,40,2.1321403778344394,2.169033425251643,0.31533333333333335,0.29,235.6318244934082,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,41,2.132086118410031,2.168405666947365,0.31716666666666665,0.281,234.46035361289978,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,42,2.1319911130766074,2.17083227177461,0.313375,0.2846666666666667,233.55774426460266,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,43,2.131907449290156,2.1686251656214397,0.315375,0.283,234.6446554660797,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,44,2.131894427786271,2.168442690372467,0.3167916666666667,0.2906666666666667,235.06139135360718,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,45,2.131954873676101,2.168900103569031,0.315625,0.2853333333333333,232.80900382995605,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,46,2.131830366825064,2.168905040423075,0.313125,0.28833333333333333,233.60040998458862,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,47,2.131766612455249,2.1693983177344003,0.312875,0.296,233.13610076904297,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,48,2.1318689889212448,2.169914335012436,0.3162916666666667,0.304,233.05717945098877,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,49,2.1317884779473144,2.170110112627347,0.31683333333333336,0.2833333333333333,245.36337876319885,2.1852107922236126,0.25066666666666665
Audio_MNIST,VQC_amplitude_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,0.01,5,50,6,50,2.1319631381332873,2.1689693107207617,0.3139166666666667,0.293,232.75112104415894,2.1852107922236126,0.25066666666666665
