Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,41,2.2104888815432786,2.176700355410576,0.24554166666666666,0.2966666666666667,241.34909963607788,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,42,2.2099357937524715,2.175742272734642,0.2554166666666667,0.2613333333333333,240.8701455593109,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,43,2.2092908602704604,2.174793149034182,0.25075,0.2733333333333333,259.9069700241089,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,44,2.208327298387885,2.1764857469002408,0.2542916666666667,0.30466666666666664,240.85958552360535,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,45,2.20742633583645,2.1742565802733105,0.2608333333333333,0.3233333333333333,241.37597250938416,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,46,2.2067258459329606,2.176596324245135,0.2614166666666667,0.295,240.80190658569336,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,47,2.20620046240588,2.172205543319384,0.2619166666666667,0.26166666666666666,248.50234079360962,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,48,2.2058064521600804,2.172079387307167,0.25604166666666667,0.298,241.40252304077148,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,49,2.2054293701797723,2.175915802121162,0.261625,0.2713333333333333,242.82665753364563,2.173409091432889,0.29533333333333334
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.01,5,50,6,50,2.2051202626278004,2.1705649906396864,0.25754166666666667,0.28,241.20334100723267,2.173409091432889,0.29533333333333334
