Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,11,2.2957565137247244,2.291208691994349,0.11966666666666667,0.14733333333333334,255.93459486961365,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,12,2.2956875762343407,2.2907143211364747,0.12983333333333333,0.13166666666666665,264.53265476226807,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,13,2.2955924079318843,2.2907195731004077,0.125375,0.13266666666666665,253.34575200080872,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,14,2.2955651880800723,2.2906276937325796,0.123125,0.133,250.8913598060608,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,15,2.295484335273504,2.2903266247113545,0.12808333333333333,0.12933333333333333,253.01892375946045,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,16,2.2954023856421313,2.2898981765906017,0.127125,0.13133333333333333,255.66876792907715,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,17,2.2954076483349004,2.290345521767934,0.120625,0.13466666666666666,264.20840406417847,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,18,2.2953325890004637,2.2903296033541363,0.12625,0.13366666666666666,253.8294916152954,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,19,2.2952984575430553,2.289964956839879,0.12395833333333334,0.13266666666666665,257.2070255279541,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,20,2.295221651146809,2.2905235167344413,0.12595833333333334,0.14433333333333334,259.2940425872803,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,21,2.2952072360614935,2.28966810743014,0.12691666666666668,0.132,261.1778874397278,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,22,2.295096331189076,2.2899667497475944,0.12858333333333333,0.13833333333333334,257.5297749042511,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,23,2.295109692563613,2.289544286330541,0.13295833333333335,0.13333333333333333,256.9773061275482,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,24,2.2950908544659616,2.2899164644877117,0.12354166666666666,0.145,256.52505230903625,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,25,2.295043933192889,2.289864861567815,0.12745833333333334,0.144,255.05747056007385,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,26,2.295004819581906,2.2893597308794655,0.13004166666666667,0.13366666666666666,264.1590139865875,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,27,2.294980469197035,2.2892741123835245,0.128375,0.13266666666666665,253.29274606704712,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,28,2.2948977220555147,2.2903493980566663,0.12545833333333334,0.18,255.87716007232666,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,29,2.2949187093476455,2.2891378104686737,0.13308333333333333,0.13133333333333333,255.60944509506226,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,30,2.29488637154301,2.289479551712672,0.12470833333333334,0.13633333333333333,251.94629168510437,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,31,2.2948353658616543,2.2896465269724526,0.12620833333333334,0.14366666666666666,263.5042314529419,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,32,2.2948180113732817,2.2895965119202932,0.124875,0.14333333333333334,251.4148087501526,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,33,2.2947548532485964,2.2889968458811443,0.133125,0.13033333333333333,255.1432909965515,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,34,2.294754438996315,2.2892453293005626,0.12408333333333334,0.13466666666666666,255.5160789489746,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,35,2.29471741716067,2.2887840906778973,0.12833333333333333,0.12833333333333333,268.6418032646179,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,36,2.294700275659561,2.288725784619649,0.12575,0.128,258.9044303894043,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,37,2.2946307107806208,2.2884390823046368,0.12995833333333334,0.12466666666666666,253.72067284584045,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,38,2.2946496449907623,2.2886350882053375,0.124125,0.127,256.66965079307556,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,39,2.2946007885535558,2.2891783181826275,0.12258333333333334,0.13833333333333334,256.6185076236725,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,40,2.2945674126346907,2.289122246901194,0.125375,0.13733333333333334,263.50905299186707,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,41,2.2945108172297477,2.28954141775767,0.12504166666666666,0.15333333333333332,253.48385572433472,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,42,2.294530030588309,2.288976591428121,0.12683333333333333,0.136,255.82619643211365,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,43,2.2944435596466066,2.2884019911289215,0.13045833333333334,0.12566666666666668,250.91802406311035,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,44,2.294420865823825,2.2894376830259957,0.122125,0.15633333333333332,253.58291721343994,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,45,2.294372074852387,2.2897310360272725,0.12520833333333334,0.17366666666666666,262.69825053215027,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,46,2.2943639588356017,2.2885661367575327,0.12583333333333332,0.13,250.2495400905609,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,47,2.294388299435377,2.2884751737117766,0.124,0.12833333333333333,251.1944489479065,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,48,2.2943541749815144,2.2882771690686545,0.12475,0.12433333333333334,253.72460317611694,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,49,2.2943184226751328,2.2881652216116586,0.12729166666666666,0.12366666666666666,263.72588562965393,2.2892426931858063,0.11633333333333333
Audio_MNIST,dressed_quantum_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,50,2.294295956492424,2.2880109123388928,0.12483333333333334,0.123,261.45951628685,2.2892426931858063,0.11633333333333333
