Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,18,2.302985075712204,2.3029501676559447,0.09725,0.10433333333333333,232.9873547554016,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,19,2.302932447989782,2.302812285820643,0.1005,0.10333333333333333,217.85367822647095,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,20,2.3029159986476104,2.3027868986129763,0.09983333333333333,0.10566666666666667,217.1023371219635,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,21,2.302887378334999,2.3028657217820485,0.10091666666666667,0.10133333333333333,216.28000044822693,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,22,2.3028387049833934,2.302840170462926,0.09733333333333333,0.097,215.958331823349,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,23,2.3028244876861574,2.302688836256663,0.10470833333333333,0.108,213.52619338035583,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,24,2.3027548198898633,2.302553440729777,0.101625,0.10833333333333334,215.61828708648682,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,25,2.302686389138301,2.3028412079811096,0.10095833333333333,0.09733333333333333,217.25620651245117,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,26,2.3027295209964116,2.302701603571574,0.09820833333333333,0.09666666666666666,216.84405994415283,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,27,2.302701624830564,2.30258145570755,0.09891666666666667,0.09566666666666666,218.52057552337646,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,28,2.3026612336436907,2.3026245363553364,0.09445833333333334,0.098,216.41400122642517,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,29,2.30264724701643,2.302507942914963,0.09683333333333333,0.10366666666666667,216.42935013771057,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,30,2.3026066402097545,2.3025400376319887,0.09604166666666666,0.099,217.26266813278198,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,31,2.302581854810317,2.3024268825848897,0.10045833333333333,0.10566666666666667,215.48910427093506,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,32,2.302547840277354,2.3023015487194063,0.10058333333333333,0.10566666666666667,217.11288833618164,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,33,2.3025107870996,2.30251061518987,0.10458333333333333,0.09733333333333333,231.07020783424377,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,34,2.302503609061241,2.3023380335172017,0.101875,0.11266666666666666,233.1991982460022,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,35,2.3024749495089054,2.3022540366649626,0.10191666666666667,0.114,232.83140778541565,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,36,2.302446239590645,2.3022237145900726,0.1035,0.11933333333333333,234.26656794548035,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,37,2.30240524182717,2.3022277534008024,0.10808333333333334,0.09766666666666667,234.9211106300354,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,38,2.302384427736203,2.3021273756027223,0.10695833333333334,0.097,235.61044096946716,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,39,2.30234334786733,2.3020580104986825,0.10620833333333334,0.09633333333333334,236.6728744506836,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,40,2.302330618004004,2.3020072929064432,0.10354166666666667,0.09666666666666666,233.33646607398987,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,41,2.3023282321790854,2.302184540828069,0.101875,0.11566666666666667,232.79675006866455,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,42,2.3022993669410545,2.302083384593328,0.10654166666666667,0.1,235.01594352722168,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,43,2.3022717594106994,2.301989331642787,0.10895833333333334,0.09866666666666667,234.58020043373108,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,44,2.302188453525305,2.302251470883687,0.10558333333333333,0.101,234.56373643875122,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,45,2.302200316141049,2.3020192913214363,0.11008333333333334,0.10666666666666667,234.2037432193756,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,46,2.302208339869976,2.301989023685455,0.10320833333333333,0.108,234.54105186462402,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,47,2.3021767936150233,2.301894411245982,0.10679166666666666,0.10033333333333333,233.10595178604126,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,48,2.302156278292338,2.3018317993481956,0.10425,0.10133333333333333,233.6260199546814,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,49,2.302114209185044,2.3019076323509218,0.10420833333333333,0.10833333333333334,235.59052538871765,2.302050909201304,0.09733333333333333
Audio_MNIST,sequent_quantum_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.001,5,50,6,50,2.302085626324018,2.30164813876152,0.10679166666666666,0.09833333333333333,236.29152488708496,2.302050909201304,0.09733333333333333
