Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,11,2.293306185901165,2.281810720761617,0.132875,0.2796666666666667,2.13806414604187,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,12,2.291090236902237,2.276435222228368,0.14404166666666668,0.206,2.1381657123565674,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,13,2.287910912707448,2.270127748250961,0.14725,0.23666666666666666,2.138139486312866,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,14,2.2843278563022613,2.267305604418119,0.15916666666666668,0.156,2.1366677284240723,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,15,2.2806318107247354,2.2586302198966344,0.18054166666666666,0.177,2.1359481811523438,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,16,2.275819608916839,2.2465559579928716,0.18554166666666666,0.271,2.1401140689849854,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,17,2.2703698459019264,2.235441963473956,0.19179166666666667,0.25433333333333336,2.137350559234619,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,18,2.263861574679613,2.2269646847248077,0.19783333333333333,0.2723333333333333,2.136209487915039,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,19,2.257215011914571,2.217220725615819,0.229875,0.281,2.1569390296936035,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,20,2.2494993153214455,2.200633448958397,0.25233333333333335,0.37733333333333335,2.1513326168060303,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,21,2.240126748432716,2.1861839731534323,0.2495,0.373,2.156872034072876,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,22,2.2308099112162987,2.1677963266770046,0.27841666666666665,0.37266666666666665,2.1359918117523193,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,23,2.219957160403331,2.1521472519636156,0.27725,0.3616666666666667,2.152266025543213,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,24,2.2086458615213633,2.1345339580376943,0.30375,0.307,2.137787342071533,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,25,2.1965271559357644,2.115413291255633,0.317125,0.37633333333333335,2.1380529403686523,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,26,2.1829550882428883,2.092569317817688,0.334625,0.4026666666666667,2.140157699584961,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,27,2.1688203363865615,2.0764224016666413,0.3451666666666667,0.38233333333333336,2.1366145610809326,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,28,2.153979563166698,2.056644319097201,0.357,0.365,2.136976480484009,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,29,2.1378786553939184,2.0306623033682505,0.3692916666666667,0.415,2.1371872425079346,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,30,2.121426138430834,2.008313390215238,0.38008333333333333,0.489,2.1785571575164795,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,31,2.1042776714265345,1.9808654963970185,0.3943333333333333,0.4816666666666667,2.1734790802001953,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,32,2.0865065390368303,1.9594118684530257,0.4115,0.5213333333333333,2.162576675415039,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,33,2.068565216610829,1.9386059514681497,0.4282916666666667,0.426,2.1379666328430176,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,34,2.0495940157026054,1.9116489438215891,0.4327916666666667,0.4613333333333333,2.1373283863067627,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,35,2.02989263633887,1.8840678848822912,0.4347083333333333,0.5596666666666666,2.1714963912963867,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,36,2.0108601383492353,1.8645312762260438,0.4525416666666667,0.5223333333333333,2.1461844444274902,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,37,1.991151720409592,1.8405455155173938,0.46175,0.5073333333333333,2.138418197631836,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,38,1.9710773048177361,1.8146316956480344,0.4826666666666667,0.4756666666666667,2.137143850326538,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,39,1.9512278597553572,1.7895860985914867,0.48925,0.5736666666666667,2.1373398303985596,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,40,1.930781105508407,1.7669440070788065,0.49270833333333336,0.544,2.187117338180542,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,41,1.910394950012366,1.744200060168902,0.5099583333333333,0.523,2.136742115020752,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,42,1.89008831401666,1.7174207162857056,0.5135,0.5933333333333334,2.1385133266448975,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,43,1.869698364660144,1.6975018107891082,0.5245833333333333,0.582,2.1377761363983154,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,44,1.849368762038648,1.6656019172072412,0.52875,0.6586666666666666,2.1673474311828613,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,45,1.8294022549440463,1.6540611934661866,0.5464166666666667,0.5826666666666667,2.142422914505005,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,46,1.8095442485064268,1.625191799501578,0.55,0.5753333333333334,2.1624088287353516,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,47,1.789368117712438,1.6062218941251436,0.554,0.584,2.1484885215759277,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,48,1.7704836307217677,1.5775478870173296,0.5696666666666667,0.655,2.136526107788086,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,49,1.7511275994280975,1.5631454078356426,0.5739166666666666,0.6653333333333333,2.136446475982666,1.5573787668347359,0.6083333333333333
Audio_MNIST,sequent_classical_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,50,1.731584063631793,1.5443641992410024,0.5797083333333334,0.609,2.1378087997436523,1.5573787668347359,0.6083333333333333
