Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,16,5.6349744641284145,4.204534716010094,0.18104166666666666,0.21166666666666667,243.6637406349182,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,17,4.936016782820225,5.709240989983082,0.18158333333333335,0.186,242.78842306137085,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,18,4.305967573905364,10.600331534544626,0.23129166666666667,0.033666666666666664,249.44776487350464,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,19,4.81027507600685,5.30016760200262,0.19670833333333335,0.17,249.0069351196289,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,20,4.6727835864573715,5.569898502628009,0.18779166666666666,0.24266666666666667,243.15483283996582,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,21,5.2747564325730005,6.424954273005326,0.18204166666666666,0.185,247.0197558403015,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,22,4.339998051412404,5.870564188758532,0.19641666666666666,0.17,243.10993003845215,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,23,4.568264998160303,5.3818388689557715,0.19620833333333335,0.2,249.59607791900635,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,24,3.9799815782376875,3.652985336681207,0.19966666666666666,0.21733333333333332,245.8221559524536,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,25,5.131866095184038,3.471677268743515,0.18779166666666666,0.16166666666666665,242.96873092651367,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,26,3.7497225029580297,6.517523063917955,0.24241666666666667,0.25366666666666665,243.62584567070007,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,27,4.2074760676609975,5.192683338721594,0.20529166666666668,0.14766666666666667,243.12513303756714,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,28,4.286973895815511,6.352046475311121,0.20220833333333332,0.154,249.77385330200195,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,29,5.3775173804536465,2.7638542760411897,0.20241666666666666,0.32166666666666666,243.05207586288452,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,30,3.473580603512625,6.136394113103549,0.235875,0.12366666666666666,243.29133248329163,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,31,4.353150490031888,5.800767301172018,0.196375,0.19366666666666665,243.72275304794312,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,32,3.908955937564994,4.584890734553337,0.212625,0.20633333333333334,243.10340452194214,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,33,4.160510823310664,3.161990386545658,0.20770833333333333,0.22333333333333333,250.66679859161377,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,34,4.069558946713805,6.465225253502528,0.19391666666666665,0.18366666666666667,248.08572053909302,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,35,3.9563238464544215,7.808060226241747,0.22645833333333334,0.17133333333333334,242.9880576133728,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,36,4.70742724414294,6.085182782212893,0.214375,0.092,243.95968556404114,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,37,6.35779455749318,11.322047080198924,0.200125,0.13033333333333333,242.59597444534302,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,38,6.039815655786854,13.007730959455172,0.196375,0.17033333333333334,250.5953335762024,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,39,5.058892531562597,16.44618215004603,0.21695833333333334,0.03666666666666667,242.9310643672943,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,40,5.482485322326732,5.619930346955855,0.2185,0.25366666666666665,243.09855937957764,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,41,8.731372263524682,4.465182005241513,0.1805,0.297,243.73934888839722,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,42,6.558752627521753,6.636325843085845,0.19233333333333333,0.275,242.80056715011597,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,43,6.4293882678449155,5.582203407287597,0.184625,0.15866666666666668,250.40852332115173,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,44,7.188436526379858,15.159365293582281,0.17770833333333333,0.143,243.05734848976135,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,45,8.691678952847917,8.146389078696568,0.17233333333333334,0.15766666666666668,243.1540012359619,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,46,8.736696882893641,6.926958282987277,0.17066666666666666,0.16666666666666666,243.84400177001953,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,47,7.520062370480349,6.364955919782321,0.178625,0.22466666666666665,243.2541630268097,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,48,7.703542396655927,6.418171526889006,0.16879166666666667,0.191,253.10847735404968,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,49,9.132576248596111,5.307619670430819,0.16275,0.29533333333333334,249.67005801200867,6.533921955128511,0.218
Audio_MNIST,dressed_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.1,5,50,6,50,8.477270355199774,5.788768272946278,0.17825,0.22,242.71003198623657,6.533921955128511,0.218
