Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,31,2.1980994112292924,2.158630333741506,0.341875,0.37033333333333335,242.016517162323,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,32,2.1977329876522225,2.157477858066559,0.3398333333333333,0.33166666666666667,249.18410396575928,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,33,2.197449555248022,2.156633378068606,0.33841666666666664,0.43166666666666664,242.30701303482056,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,34,2.1972002259145182,2.155663625597954,0.34120833333333334,0.38466666666666666,244.04760599136353,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,35,2.196823485692342,2.1555999702215196,0.342875,0.403,243.2586760520935,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,36,2.1964181018869082,2.154679269194603,0.341375,0.38766666666666666,242.45808482170105,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,37,2.196315755645434,2.153288937608401,0.3394583333333333,0.442,249.27358889579773,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,38,2.1958182643850646,2.1543451450268427,0.3401666666666667,0.389,242.83561658859253,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,39,2.195559171785911,2.1554374420642852,0.340125,0.38666666666666666,242.3460671901703,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,40,2.1955100470781326,2.1540543776750565,0.33566666666666667,0.41633333333333333,243.12232756614685,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,41,2.195366380189856,2.1525158480803173,0.35370833333333335,0.3893333333333333,242.21911215782166,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,42,2.1949747318277755,2.151723150610924,0.33366666666666667,0.42866666666666664,254.6685721874237,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,43,2.19488853611052,2.1537355562051137,0.3460416666666667,0.357,249.80478978157043,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,44,2.195016743838787,2.1507944959402083,0.35320833333333335,0.3963333333333333,241.95218777656555,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,45,2.1945927186806995,2.1504564825693766,0.34258333333333335,0.412,242.8136284351349,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,46,2.194435410499573,2.1502772718667984,0.346,0.413,242.15663623809814,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,47,2.1942692098021506,2.152184569636981,0.345,0.3943333333333333,250.82779026031494,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,48,2.1939952368537585,2.149872257312139,0.3555833333333333,0.404,242.27875685691833,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,49,2.193928324431181,2.1511012901862463,0.35158333333333336,0.37533333333333335,244.4441168308258,2.1552014207839965,0.407
Audio_MNIST,sequent_quantum_list,0,28,28,0.001,128,500,Sigmoid(),Sigmoid(),0,28,28,Sigmoid(),0.01,5,50,6,50,2.1935776066035033,2.1501069219907123,0.33391666666666664,0.42333333333333334,243.3547773361206,2.1552014207839965,0.407
