Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,16,2.3021149640281995,2.3020215384165446,0.10508333333333333,0.09366666666666666,2.173107624053955,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,17,2.302053331385056,2.3018314250310263,0.10695833333333334,0.09233333333333334,2.1477644443511963,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,18,2.3019867684940496,2.3019387590885163,0.10720833333333334,0.092,2.152421474456787,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,19,2.301997234473626,2.3018289248148602,0.10525,0.09333333333333334,2.1200995445251465,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,20,2.3019073493778706,2.301810311873754,0.105875,0.1,2.129152536392212,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,21,2.3018751052518684,2.3013882732391355,0.10758333333333334,0.095,2.1422436237335205,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,22,2.301822948555152,2.3016609462102253,0.10804166666666666,0.095,2.148698329925537,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,23,2.3017904094358284,2.3015394492944083,0.11008333333333334,0.093,2.1411867141723633,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,24,2.3017113986611366,2.3010667618115743,0.10645833333333334,0.11066666666666666,2.1321945190429688,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,25,2.301689575314522,2.3010815258820854,0.11370833333333333,0.09633333333333334,2.1212761402130127,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,26,2.301607416172822,2.3009124052524568,0.10704166666666666,0.104,2.139753580093384,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,27,2.3015543142457804,2.30118128101031,0.11341666666666667,0.09733333333333333,2.1418697834014893,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,28,2.301523301700751,2.3008057363828023,0.10941666666666666,0.098,2.0663506984710693,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,29,2.30145431915919,2.3008664230505627,0.11591666666666667,0.09733333333333333,2.062007427215576,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,30,2.3013520852228004,2.300712725718816,0.11208333333333333,0.09333333333333334,2.0647380352020264,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,31,2.301342873175939,2.3009868570168814,0.10958333333333334,0.095,2.076785087585449,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,32,2.3012815943360327,2.300500315030416,0.107375,0.158,2.062439203262329,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,33,2.3012374043961366,2.300456068118413,0.11091666666666666,0.103,2.0627424716949463,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,34,2.301171582241853,2.3003187016646067,0.11525,0.10033333333333333,2.0610897541046143,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,35,2.301062774260839,2.3001118997732797,0.10945833333333334,0.15933333333333333,2.064103364944458,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,36,2.3010803001125653,2.300229508479436,0.11475,0.10666666666666667,2.0611133575439453,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,37,2.3010189326107504,2.2999014314015707,0.1115,0.113,2.0617294311523438,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,38,2.3008995428681374,2.2999290827910106,0.11258333333333333,0.148,2.0710833072662354,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,39,2.3008389338850974,2.2995894861221315,0.11854166666666667,0.15633333333333332,2.063019275665283,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,40,2.300805081923803,2.2994426918029784,0.11425,0.15466666666666667,2.0622270107269287,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,41,2.300744325617949,2.299184084335963,0.11908333333333333,0.12133333333333333,2.065603017807007,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,42,2.300648512095213,2.2996517125765483,0.122625,0.09533333333333334,2.0622334480285645,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,43,2.300651011019945,2.299390830596288,0.10820833333333334,0.10566666666666667,2.0680904388427734,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,44,2.300547748406728,2.2993413563569387,0.11379166666666667,0.109,2.0662319660186768,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,45,2.3004955565929412,2.299221238295237,0.11504166666666667,0.10666666666666667,2.0730295181274414,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,46,2.3003888967136543,2.298672453165054,0.113375,0.12833333333333333,2.078529119491577,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,47,2.3003482504189012,2.299066268603007,0.1215,0.11233333333333333,2.0670597553253174,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,48,2.300296585361163,2.2990527784824373,0.12008333333333333,0.10733333333333334,2.06284499168396,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,49,2.3002175530791282,2.2986923642953236,0.11191666666666666,0.16833333333333333,2.0790913105010986,2.298364202976227,0.115
Audio_MNIST,sequent_classical_list,1,28,28,0.001,128,500,Sigmoid(),Sigmoid(),1,28,28,Sigmoid(),0.001,5,50,6,50,2.3001358980933824,2.2985590596993766,0.11783333333333333,0.11833333333333333,2.0649609565734863,2.298364202976227,0.115
