Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,82,0.03748588319585447,0.03670865911907554,0.9845031905195989,0.9781021897810219,0.08862829208374023,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,83,0.037189436012241325,0.022556259075740125,0.9863263445761167,0.9927007299270073,0.08789324760437012,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,84,0.03687402709114506,0.03132424124843274,0.98359161349134,0.9854014598540146,0.0876164436340332,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,85,0.038206854974650054,0.022075601935643282,0.9826800364630811,0.9854014598540146,0.0874946117401123,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,86,0.032188455785816944,0.03748160906183409,0.9845031905195989,0.9854014598540146,0.08764839172363281,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,87,0.03166383616742615,0.05456080219757668,0.9863263445761167,0.9854014598540146,0.08763694763183594,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,88,0.03145042627010091,0.023283524238619284,0.9872379216043756,0.9927007299270073,0.08763504028320312,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,89,0.042078391356943426,0.03522810417721331,0.9845031905195989,0.9781021897810219,0.08765625953674316,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,90,0.031917861178103926,0.03619121823388272,0.9854147675478578,0.9854014598540146,0.08769845962524414,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,91,0.03971258875549498,0.03003704951554333,0.9808568824065633,0.9854014598540146,0.08765554428100586,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,92,0.04327984709208415,0.02914456092036286,0.98359161349134,0.9927007299270073,0.08773112297058105,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,93,0.0368800929144187,0.040186457762135176,0.9845031905195989,0.9854014598540146,0.08775496482849121,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,94,0.03343583137751893,0.03995911036462444,0.9854147675478578,0.9854014598540146,0.08778214454650879,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,95,0.03562922983751924,0.032542522987847926,0.9854147675478578,0.9854014598540146,0.08774232864379883,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,96,0.03912329898359718,0.025875589841005787,0.98359161349134,0.9854014598540146,0.08772611618041992,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,97,0.03485619782739506,0.022613935232262506,0.9817684594348223,0.9854014598540146,0.08827710151672363,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,98,0.03814250168074083,0.05299134937084837,0.98359161349134,0.9781021897810219,0.09084105491638184,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,99,0.042366865552190526,0.02255156980868876,0.9817684594348223,0.9927007299270073,0.08894205093383789,0.039243113240682644,0.9855072463768116
BankNote_Authentication,NN_with_original_input_list,5,0.1,128,500,Sigmoid(),Sigmoid(),5,0.1,5,100,100,0.03568720788009619,0.05200014823491525,0.98359161349134,0.9708029197080292,0.08769845962524414,0.039243113240682644,0.9855072463768116
