Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,26,0.5261818954862023,0.5112414708102706,0.7784867821330902,0.7737226277372263,2.861759901046753,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,27,0.5259627879969946,0.5130765070445347,0.7903372835004557,0.7956204379562044,2.8041176795959473,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,28,0.525336172136265,0.517986032214478,0.7848678213309025,0.8102189781021898,2.8449642658233643,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,29,0.5273807050155963,0.5190625201611623,0.7903372835004557,0.8029197080291971,8.425316333770752,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,30,0.5270158946785801,0.5165300356210584,0.7766636280765725,0.781021897810219,2.7681705951690674,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,31,0.5261329127205646,0.5137684582358729,0.7848678213309025,0.7664233576642335,2.8688154220581055,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,32,0.5241867875172642,0.5223228857465034,0.7948951686417502,0.8102189781021898,2.781280517578125,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,33,0.5262257706988586,0.5114558835099213,0.7848678213309025,0.7591240875912408,2.864603281021118,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,34,0.5249038320187558,0.5139874124178921,0.7912488605287147,0.7664233576642335,2.886349678039551,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,35,0.5253155343947675,0.5119253768973107,0.7757520510483136,0.7956204379562044,2.7744076251983643,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,36,0.5261541810379098,0.5145921939915984,0.7930720145852325,0.7591240875912408,2.8405978679656982,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,37,0.527128535965517,0.5136387909415865,0.780309936189608,0.7664233576642335,2.7771646976470947,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,38,0.5256424407689486,0.5168758176103996,0.7903372835004557,0.8102189781021898,2.8453803062438965,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,39,0.5254648443559353,0.519640314535503,0.7784867821330902,0.7883211678832117,2.8425183296203613,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,40,0.5258130324680151,0.5108602471160193,0.7812215132178669,0.7737226277372263,2.8387551307678223,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,41,0.5243312150049775,0.5140636508917287,0.7848678213309025,0.7883211678832117,2.8345370292663574,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,42,0.5251146896165833,0.5213778182102816,0.7885141294439381,0.8029197080291971,2.7683939933776855,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,43,0.5250256810551246,0.5168317406281938,0.7912488605287147,0.7956204379562044,3.0239555835723877,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,44,0.5248081695251064,0.5141091494664659,0.7839562443026435,0.7883211678832117,2.8392276763916016,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,45,0.5251673866698388,0.511267771033475,0.7930720145852325,0.7883211678832117,2.789090156555176,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,46,0.5271364644427895,0.5186813547663445,0.7948951686417502,0.7883211678832117,2.8458549976348877,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,47,0.5252214456104428,0.5356892218990047,0.7821330902461258,0.7445255474452555,3.471282958984375,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,48,0.5258821852389747,0.5261210518596816,0.7894257064721969,0.7883211678832117,2.852386236190796,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,49,0.5268203450966229,0.5118057688657385,0.7839562443026435,0.7737226277372263,2.8311219215393066,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,50,0.524893130186806,0.5139326431455403,0.7894257064721969,0.7591240875912408,2.7769806385040283,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,51,0.5271159069257751,0.5140374224551403,0.780309936189608,0.7591240875912408,2.8490407466888428,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,52,0.5233746821649964,0.517916762915841,0.7848678213309025,0.8029197080291971,2.779512405395508,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,53,0.5260324166270963,0.5144423370378731,0.7848678213309025,0.8029197080291971,2.8443706035614014,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,54,0.5253817621098938,0.5160306381048078,0.7930720145852325,0.7956204379562044,2.8522214889526367,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,55,0.5256602813573783,0.511676200549968,0.7976298997265269,0.7664233576642335,2.781038999557495,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,56,0.5247850431946047,0.5141741687799022,0.7894257064721969,0.8029197080291971,2.8766884803771973,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,57,0.5260406114779066,0.5228726093786477,0.7876025524156791,0.7956204379562044,2.7683019638061523,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,58,0.5258946754547718,0.5153826799270881,0.7894257064721969,0.7518248175182481,2.835059642791748,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,59,0.5245266636339446,0.5342615420800926,0.7885141294439381,0.7518248175182481,2.8369805812835693,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,60,0.5261066951530026,0.5125042637334253,0.7921604375569735,0.7664233576642335,2.7718944549560547,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,61,0.5258358318423182,0.5114120804045322,0.7848678213309025,0.8029197080291971,2.858903169631958,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,62,0.5263783073794766,0.5157024912590528,0.7866909753874203,0.781021897810219,2.7768588066101074,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,63,0.5239551680242353,0.5137320158690432,0.7921604375569735,0.7737226277372263,2.8344717025756836,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,64,0.523947152666537,0.513976492585927,0.7912488605287147,0.7591240875912408,3.0342445373535156,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,65,0.5257769376990354,0.5196871668317892,0.7848678213309025,0.7883211678832117,2.780851125717163,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,66,0.5258699299371993,0.5138129235184106,0.7903372835004557,0.7591240875912408,2.850137948989868,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,67,0.5257548768626851,0.5127665376576194,0.7866909753874203,0.7737226277372263,2.7845876216888428,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,68,0.5261026221508315,0.5100640721999816,0.7866909753874203,0.781021897810219,2.851625919342041,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,69,0.525484343089075,0.5129748410987158,0.7885141294439381,0.7956204379562044,2.834235668182373,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,70,0.5262029762418029,0.528988363969065,0.7857793983591613,0.7664233576642335,2.76884388923645,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,71,0.5235343763202347,0.5272616844107635,0.7948951686417502,0.7664233576642335,2.842881202697754,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,72,0.5260769511312382,0.5187562105864504,0.7857793983591613,0.7956204379562044,2.7675089836120605,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,73,0.5255233850279176,0.5174051729867059,0.7830446672743847,0.781021897810219,2.835998296737671,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,74,0.5251448375046416,0.5146769102472458,0.7775752051048314,0.8029197080291971,2.8288910388946533,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,75,0.5263096921913387,0.512959348024243,0.7866909753874203,0.7956204379562044,2.782984972000122,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,76,0.5258982898489171,0.5129335366026329,0.7866909753874203,0.7883211678832117,2.888993501663208,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,77,0.5255614471033474,0.5194153720445006,0.780309936189608,0.8029197080291971,2.76486873626709,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,78,0.525741951402579,0.5158868921499182,0.7894257064721969,0.7956204379562044,2.829892635345459,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,79,0.5262650485025717,0.5172788816211867,0.7894257064721969,0.781021897810219,2.830122470855713,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,80,0.5247791373088562,0.5253600652200462,0.7885141294439381,0.7591240875912408,2.7840940952301025,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,81,0.5250830830175874,0.5118292104588807,0.7876025524156791,0.7591240875912408,2.8544979095458984,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,82,0.5261780402827719,0.5163150297029175,0.7930720145852325,0.7737226277372263,2.7854557037353516,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,83,0.5260282347119714,0.5163719458301572,0.7784867821330902,0.7956204379562044,2.833858013153076,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,84,0.5246578545437798,0.5154535333170508,0.7921604375569735,0.781021897810219,2.8304378986358643,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,85,0.5248877029584121,0.5105430733983534,0.7857793983591613,0.7956204379562044,2.771589994430542,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,86,0.5268163729931076,0.5139626208012992,0.7912488605287147,0.7518248175182481,3.1779561042785645,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,87,0.5252594432726488,0.5131892659803376,0.7839562443026435,0.8029197080291971,2.8406572341918945,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,88,0.5255151853685284,0.5132389270911252,0.7930720145852325,0.7664233576642335,2.8611369132995605,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,89,0.5257935231668687,0.5097659821927982,0.7866909753874203,0.7737226277372263,2.874016284942627,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,90,0.5264107019334027,0.5149920389164974,0.7848678213309025,0.7883211678832117,2.798095464706421,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,91,0.5259754800372702,0.5157436650164806,0.7857793983591613,0.7956204379562044,2.836676597595215,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,92,0.5252757593513948,0.5178670073947768,0.7876025524156791,0.7737226277372263,2.771777629852295,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,93,0.5251866042776986,0.5141196000750048,0.7894257064721969,0.7883211678832117,2.857996940612793,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,94,0.5250712463338482,0.5192957846787725,0.7921604375569735,0.8029197080291971,2.8422024250030518,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,95,0.5253972636371063,0.5117325832808974,0.7830446672743847,0.7664233576642335,2.7679314613342285,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,96,0.5255775316096265,0.5188053744117709,0.7830446672743847,0.8102189781021898,2.835557460784912,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,97,0.5260013955337086,0.5211255728763385,0.7866909753874203,0.7883211678832117,2.877108097076416,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,98,0.5260721301912935,0.5107498562684024,0.7930720145852325,0.781021897810219,2.7679243087768555,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,99,0.5250523039560049,0.5274225501683507,0.7775752051048314,0.7737226277372263,2.833264112472534,0.5031166026989619,0.8043478260869565
BankNote_Authentication,VQC_angle_list,1,0.1,128,500,Sigmoid(),Sigmoid(),1,0.01,5,100,6,100,0.5260764194980141,0.5258499571006664,0.7921604375569735,0.7883211678832117,2.7713980674743652,0.5031166026989619,0.8043478260869565
